decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2025-05-16,2025-05-19,NIFTY100,SELL,PAYTM,RANK_EXIT,2025-04-22,3,10.0,0.6992577682574563,870.9500122070312,1502.2479290110139,1308382.85211013,1326631.4521671557,0.0,1308.38285211013,38.85897070767086,1.30838285211013,7.230123640760578,0.0,1355.7803293106715,1307027.0717808194,-19604.38038633624,882.0499877929688,1573.6847209784364,1326631.4521671557,2929.465050289108,-19604.38038633624,27,1308382.85211013,-18248.600057025673,-0.014777563395101903,RANK_EXIT
2025-05-16,2025-05-19,NIFTY500,SELL,LAURUSLABS,RANK_EXIT,2025-04-22,15,45.0,0.5650301373900312,606.2456665039062,603.0678238305278,365607.25480519864,387028.9492622442,0.0,365.60725480519864,10.8585354677144,0.3656072548051986,2.0203456900535275,0.0,378.85174321777174,365228.40306198085,-21800.546200263372,641.0055887321047,459.10380236755486,387028.9492622442,837.9555455853266,-21800.546200263372,27,365607.25480519864,-21421.69445704558,-0.05632794715180774,RANK_EXIT
2025-05-23,2025-05-26,NIFTY200,SELL,CHAMBLFERT,RANK_EXIT,2025-04-21,2,19.0,0.6268190008979565,575.0874633789062,367.9964117107131,211630.12294325363,244468.88146030912,0.0,211.63012294325364,6.285414651414633,0.21163012294325362,1.1694680593844196,0.0,219.29663577699597,211410.82630747664,-33058.05515283247,663.5360518375985,289.9953433791366,244468.88146030912,509.2919791561326,-33058.05515283247,35,211630.12294325363,-32838.75851705548,-0.13522398006389877,RANK_EXIT
2025-05-27,2025-05-28,NIFTY500,SELL,CARTRADE,RANK_EXIT,2025-04-21,2,47.0,0.5836553316579299,1541.199951171875,244.73856567324648,377191.0654654822,383470.73823856853,0.0,377.1910654654822,11.202574644324821,0.37719106546548214,2.0843578277622545,0.0,390.85518900303475,376800.21027647913,-6670.5279620894,1565.0,454.88295993778416,383470.73823856853,845.738148940819,-6670.5279620894,37,377191.0654654822,-6279.6727730863495,-0.017395142045856616,RANK_EXIT
2025-05-29,2025-05-30,NIFTY200,SELL,GODREJIND,RANK_EXIT,2025-05-22,7,27.0,0.657392453464251,1184.699951171875,203.48439744798404,241067.95572086508,236383.3603827108,0.0,241.0679557208651,7.159718284909693,0.24106795572086506,1.3321415233135003,0.0,249.80088348480916,240818.15483738028,4434.794454669493,1160.300048828125,280.4040880533415,236383.3603827108,530.2049715381506,4434.794454669493,8,241067.95572086508,4684.595338154293,0.01876102635773282,RANK_EXIT
2025-06-03,2025-06-04,NIFTY500,SELL,AVANTIFEED,RANK_EXIT,2025-04-21,4,57.0,0.5712492011594242,762.9500122070312,430.83898231567014,328708.60681700544,383470.73823856853,0.0,328.70860681700543,9.762645622465062,0.3287086068170054,1.8164437612707722,0.0,340.6164048075583,328367.9904121979,-55102.74782637064,889.0,454.88295993778416,383470.73823856853,795.4993647453425,-55102.74782637064,44,328708.60681700544,-54762.1314215631,-0.14369479162733295,RANK_EXIT
2025-06-04,2025-06-05,NIFTY50,SELL,BAJAJFINSV,RANK_EXIT,2025-04-22,2,7.0,0.7270190994458996,1941.3966064453125,162.4216337433819,315324.80856270506,341682.82293584564,0.0,315.3248085627051,9.36514681431234,0.31532480856270506,1.742484892117508,0.0,326.74776507769764,314998.0607976274,-26684.76213821827,2101.1825950890707,405.3130483198965,341682.82293584564,732.0608133975941,-26684.76213821827,44,315324.80856270506,-26358.014373140584,-0.07809804984908064,RANK_EXIT
2025-06-13,2025-06-16,NIFTY100,SELL,INDIGO,RANK_EXIT,2025-05-22,4,15.0,0.6696601072897237,5373.41943359375,239.28320842570125,1285769.0422873269,1307027.0717808194,0.0,1285.769042287327,38.18734055593361,1.285769042287327,7.1051597276797684,0.0,1332.3473116132277,1284436.6949757137,-22590.376805105712,5455.780415494248,1550.4294952502742,1307027.0717808194,2882.776806863502,-22590.376805105712,25,1285769.0422873269,-21258.029493492562,-0.01728378645924021,RANK_EXIT
2025-06-30,2025-07-01,NIFTY50,SELL,SBILIFE,RANK_EXIT,2025-06-24,2,5.0,0.6743097556006119,1859.91455078125,171.95818268780647,319827.5261069517,314998.0607976274,0.0,319.8275261069517,9.498877525376466,0.3198275261069517,1.7673669092670152,0.0,331.4135980677022,319496.112508884,4498.051711256616,1829.6564722317785,373.65888966772627,314998.0607976274,705.0724877354285,4498.051711256616,7,319827.5261069517,4829.465309324325,0.014279617150235154,RANK_EXIT
2025-07-02,2025-07-03,NIFTY100,SELL,SBICARD,RANK_EXIT,2025-04-01,3,12.0,0.5540023686460708,908.21826171875,1757.4525272887001,1596150.4793873674,1544742.7165094335,0.0,1596.1504793873673,47.40566923780481,1.5961504793873673,8.820327549094591,0.0,1653.9726266536543,1594496.5067607136,49753.79025128018,877.9243129349932,1832.4139736341192,1544742.7165094335,3486.3866002877735,49753.79025128018,93,1596150.4793873674,51407.762877933914,0.03220846405005616,RANK_EXIT
2025-07-03,2025-07-04,NIFTY200,SELL,COROMANDEL,RANK_EXIT,2025-04-21,5,23.0,0.6984142495090548,2216.5107421875,114.58022211565267,253968.2931615739,244468.88146030912,0.0,253.9682931615739,7.542858306898745,0.2539682931615739,1.4034287880108574,0.0,263.16854854964504,253705.12461302427,9236.24315271515,2131.0735972432103,289.9953433791366,244468.88146030912,553.1638919287816,9236.24315271515,74,253968.2931615739,9499.411701264791,0.03778085414202177,RANK_EXIT
2025-07-14,2025-07-15,NIFTY100,SELL,BHARTIARTL,RANK_EXIT,2025-06-24,4,14.0,0.5565549921976708,1918.164306640625,663.0980774110593,1271931.063891916,1284436.6949757137,0.0,1271.9310638919162,37.776352597589906,1.271931063891916,7.028691059066727,0.0,1318.0080386124648,1270613.0558533035,-13823.639122410212,1934.7259575561889,1523.632202934261,1284436.6949757137,2841.6402415467255,-13823.639122410212,21,1271931.063891916,-12505.631083797663,-0.010762413730846883,RANK_EXIT
2025-07-17,2025-07-18,NIFTY200,SELL,MAZDOCK,RANK_EXIT,2025-05-22,2,25.0,0.6003258890636949,2963.55615234375,69.39255416970619,205648.73083647972,236383.3603827108,0.0,205.64873083647973,6.107767305843447,0.20564873083647972,1.1364148866023869,0.0,213.09856175976205,205435.63227471994,-30947.728107990843,3402.424930450678,280.4040880533415,236383.3603827108,493.5026498131036,-30947.728107990843,57,205648.73083647972,-30734.629546231066,-0.1309217707112957,RANK_EXIT
2025-07-23,2025-07-24,NIFTY500,SELL,INDIAGLYCO,RANK_EXIT,2025-06-24,5,48.0,0.6387311692790154,877.7999877929688,377.6577543349313,331507.9721451227,352584.1003443385,0.0,331.5079721451227,9.845786772710145,0.3315079721451227,1.831913054073948,0.0,343.5171799440519,331164.4549651787,-21419.645379159832,932.5,418.2444270150633,352584.1003443385,761.7616069591152,-21419.645379159832,30,331507.9721451227,-21076.128199215804,-0.0607504574319747,RANK_EXIT
2025-07-28,2025-07-29,NIFTY50,SELL,BAJFINANCE,RANK_EXIT,2025-04-01,1,9.0,0.6332220674150278,881.1334838867188,411.89663537468226,362935.91732891125,357790.111573125,0.0,362.9359173289113,10.779196744668663,0.36293591732891123,2.0055838791595635,0.0,376.0836338700684,362559.8336950412,4769.7221219161875,867.6101258150749,424.41993289094177,357790.111573125,800.5035667610102,4769.7221219161875,119,362935.91732891125,5145.8057557862485,0.013331061892529004,RANK_EXIT
2025-07-28,2025-07-29,NIFTY500,SELL,BDL,RANK_EXIT,2025-05-22,2,40.0,0.6676594215803042,1616.6885986328125,183.56534370344525,296767.9982694735,344147.90469531366,0.0,296.7679982694735,8.814009548603362,0.2967679982694735,1.6399399584371104,0.0,307.5187157747834,296460.47955369874,-47687.42514161492,1872.5738778788182,408.2371923951032,344147.90469531366,715.7559081698867,-47687.42514161492,68,296767.9982694735,-47379.90642584016,-0.1385666583785663,RANK_EXIT
2025-07-28,2025-07-29,NIFTY500,SELL,MCX,RANK_EXIT,2025-06-24,9,47.0,0.6494026543620626,1561.9346923828125,211.68314221249196,330635.2436142958,352584.1003443385,0.0,330.6352436142958,9.819866735344585,0.33063524361429575,1.8270903562125984,0.0,342.61283594946724,330292.6307783463,-22291.469565992185,1663.6462036443695,418.2444270150633,352584.1003443385,760.8572629645305,-22291.469565992185,35,330635.2436142958,-21948.856730042724,-0.06322312760054134,RANK_EXIT
2025-08-01,2025-08-04,NIFTY50,SELL,BEL,MARKET_BEARISH,2025-05-22,1,,0.9277574177543413,387.0008544921875,908.6403704911869,351644.59980618715,346142.5456095389,0.0,351.64459980618716,10.443844614243758,0.3516445998061871,1.9431880585289902,0.0,364.3832770787661,351280.2165291084,5137.6709195695,380.49370636629004,410.60328730822096,346142.5456095389,774.9865643869871,5137.6709195695,74,351644.59980618715,5502.0541966482415,0.01484264498755081,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY50,SELL,ABBOTINDIA,MARKET_BEARISH,2025-07-22,3,,0.7381744728839016,33995.0,9.447054719687879,321152.62519578944,319496.112508884,0.0,321.1526251957894,9.538232968314947,0.3211526251957894,1.7746894068319325,0.0,332.78670019613213,320819.8384955933,1323.7259867092944,33779.535250100715,378.9945955569634,319496.112508884,711.7812957530955,1323.7259867092944,13,321152.62519578944,1656.5126869054511,0.0041431677409611255,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY100,SELL,NH,MARKET_BEARISH,2025-04-01,1,,0.7580925281487133,1829.699951171875,913.0348578365358,1670579.8348017295,1544742.7165094335,0.0,1670.5798348017295,49.616221093611365,1.6705798348017296,9.231624167114356,0.0,1731.0982598972569,1668848.7365418323,124106.02003239887,1689.8700956410062,1832.4139736341192,1544742.7165094335,3563.5122335313763,124106.02003239887,125,1670579.8348017295,125837.11829229607,0.08034089994794352,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY100,SELL,HDFCAMC,MARKET_BEARISH,2025-07-22,3,,0.8040086302075189,2781.6591796875,517.5756738706582,1439719.1244052602,1432554.7813070086,0.0,1439.7191244052601,42.759657994836225,1.43971912440526,7.955887881463466,0.0,1491.874389405965,1438227.2500158541,5672.468708845554,2764.5338060006425,1699.3337280106875,1432554.7813070086,3191.2081174166524,5672.468708845554,13,1439719.1244052602,7164.343098251615,0.003959687114841227,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY100,SELL,INDIGO,MARKET_BEARISH,2025-07-22,5,,0.6993072683066623,5770.748046875,242.92770752236098,1401874.593716486,1432554.7813070086,0.0,1401.8745937164858,41.63567543337963,1.4018745937164858,7.746759004877301,0.0,1452.6589027484592,1400421.9348137374,-32132.84649327118,5890.046311194415,1699.3337280106875,1432554.7813070086,3151.992630759147,-32132.84649327118,13,1401874.593716486,-30680.18759052269,-0.022430448672932698,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY200,SELL,GODFRYPHLP,MARKET_BEARISH,2025-04-21,1,,0.7049660895322167,2961.665283203125,96.38336351689651,285455.261606339,244468.88146030912,0.0,285.45526160633904,8.478021269708268,0.285455261606339,1.5774257756366292,0.0,295.7961639132903,285159.46544242575,40690.58398211663,2533.4132074994886,289.9953433791366,244468.88146030912,585.7915072924269,40690.58398211663,105,285455.261606339,40986.3801460299,0.1664448405009902,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY200,SELL,MFSL,MARKET_BEARISH,2025-06-24,2,,0.6332426616164019,1481.5999755859375,140.27718489735074,207834.67371917889,226114.49057242845,0.0,207.83467371917888,6.172689809459613,0.20783467371917888,1.1484944069721825,0.0,215.3636926093299,207619.31002656955,-18495.180545858893,1610.0,268.2228876937695,226114.49057242845,483.58658030309937,-18495.180545858893,41,207834.67371917889,-18279.816853249562,-0.08179564475959386,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY200,SELL,DEEPAKFERT,MARKET_BEARISH,2025-06-24,3,,0.6253261128855798,1534.41162109375,145.8100070394143,223732.5692730388,226114.49057242845,0.0,223.7325692730388,6.644857307409253,0.22373256927303878,1.2363461778028124,0.0,231.83750532752387,223500.73176771126,-2613.7588047171885,1548.9078717600332,268.2228876937695,226114.49057242845,500.0603930212934,-2613.7588047171885,41,223732.5692730388,-2381.921299389651,-0.011559448481608725,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY200,SELL,ABCAPITAL,MARKET_BEARISH,2025-07-22,5,,0.6428697541363981,278.45001220703125,841.4607563014023,234304.75786386323,229570.3784438721,0.0,234.30475786386324,6.958851308556738,0.2343047578638632,1.294768091955708,0.0,242.79268202223957,234061.965181841,4491.586737968901,272.5,272.3223517399606,229570.3784438721,515.1150337622001,4491.586737968901,13,234304.75786386323,4734.379419991135,0.01956518418628235,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY200,SELL,RAMCOCEM,MARKET_BEARISH,2025-07-22,6,,0.6471028672087519,1169.38232421875,199.80316119918055,233646.28502935133,229570.3784438721,0.0,233.64628502935133,6.939294665371735,0.23364628502935134,1.2911293710721956,0.0,242.11035535082462,233404.1746740005,3833.7962301284133,1147.6197609483695,272.3223517399606,229570.3784438721,514.4327070907852,3833.7962301284133,13,233646.28502935133,4075.9065854792425,0.016699873285549956,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY500,SELL,BSE,MARKET_BEARISH,2025-04-21,3,,0.6694635394611365,2486.60009765625,192.7222175556217,479223.084994338,383470.73823856853,0.0,479.223084994338,14.232925624331838,0.47922308499433797,2.6481867676787116,0.0,496.5834204713429,478726.50157386664,95255.7633352981,1987.398547695147,454.88295993778416,383470.73823856853,951.466380409127,95255.7633352981,105,479223.084994338,95752.34675576945,0.24840425575324254,MARKET_BEARISH
2025-08-01,2025-08-04,NIFTY500,SELL,SOLARINDS,MARKET_BEARISH,2025-05-22,4,,0.6404484014087621,14366.0,24.241993938339636,348260.4849181872,344147.90469531366,0.0,348.2604849181872,10.34333640207016,0.3482604849181872,1.9244874396579024,0.0,360.8765692448335,347899.60834894236,3751.703653628705,14179.512971467302,408.2371923951032,344147.90469531366,769.1137616399367,3751.703653628705,74,348260.4849181872,4112.580222873541,0.010901428143083484,MARKET_BEARISH
2025-09-19,2025-09-22,NIFTY200,SELL,GOLDBEES,MARKET_BULLISH,2025-08-04,0,,0.0,93.13999938964844,14077.169749978082,1311147.581920936,1183745.6470925482,0.0,1311.147581920936,38.9410831830518,1.311147581920936,7.245401537695092,0.0,1358.645214223604,1309788.9367067125,126043.28961416427,83.98999786376953,1404.1898639680053,1183745.6470925482,2762.835078191609,126043.28961416427,49,1311147.581920936,127401.9348283878,0.10647835531538803,MARKET_BULLISH
2025-09-19,2025-09-22,NIFTY500,SELL,GOLDBEES,MARKET_BULLISH,2025-08-04,0,,0.0,93.13999938964844,21221.89365935477,1976607.1624794872,1784543.6752200327,0.0,1976.6071624794872,58.70523272564077,1.9766071624794872,10.922731179861646,0.0,2048.211733547469,1974558.9507459397,190015.27552590705,83.98999786376953,2116.8721056815584,1784543.6752200327,4165.083839229028,190015.27552590705,49,1976607.1624794872,192063.48725945456,0.10647835531538803,MARKET_BULLISH
2025-10-17,2025-10-20,NIFTY50,SELL,GOLDBEES,MARKET_BULLISH,2025-08-04,0,,0.0,105.13999938964844,12304.233534269139,1293667.106283149,1034659.8887197429,0.0,1293.667106283149,38.421913056609526,1.2936671062831488,7.148804429320681,0.0,1340.5314908753626,1292326.5747922736,257666.6860725307,83.98999786376953,1227.3404611564658,1034659.8887197429,2567.871952031828,257666.6860725307,77,1293667.106283149,259007.2175634061,0.24903515530244408,MARKET_BULLISH
2025-10-17,2025-10-20,NIFTY100,SELL,GOLDBEES,MARKET_BULLISH,2025-08-04,0,,0.0,105.13999938964844,53603.418557583085,5635863.394427355,4507497.921371425,0.0,5635.863394427355,167.38514281449247,5.635863394427355,31.143781117605567,0.0,5840.028181753881,5630023.366245601,1122525.4448741768,83.98999786376953,5346.91122927674,4507497.921371425,11186.93941103062,1122525.4448741768,77,5635863.394427355,1128365.4730559308,0.2490351553024441,MARKET_BULLISH
2025-10-17,2025-10-20,NIFTY200,SELL,EICHERMOT,DUPLICATE_EXIT,2025-09-22,4,9.0,0.6445694883309426,7013.5,37.3781494575851,262151.6512207731,261957.78734134248,0.0,262.15165122077315,7.785904041256962,0.2621516512207731,1.4486500246459924,0.0,271.6483569378969,261880.00286383522,-77.784477507259,7000.0,310.74113824677136,261957.78734134248,582.3894951846682,-77.784477507259,28,262151.6512207731,193.86387943063164,-0.0002969351600374545,DUPLICATE_EXIT
2025-10-21,2025-10-23,NIFTY500,SELL,LTF,DUPLICATE_EXIT,2025-09-22,3,3.0,0.6842636065304722,264.23944091796875,1615.3402229378255,426836.597401398,394911.79014918796,0.0,426.836597401398,12.677046942821521,0.42683659740139795,2.3586990372401253,0.0,442.29917997886105,426394.29822141916,31482.508072231198,244.185918183001,468.4546331815107,394911.79014918796,910.7538131603717,31482.508072231198,31,426836.597401398,31924.80725221004,0.07972035491859557,DUPLICATE_EXIT
2025-10-23,2025-10-24,NIFTY200,SELL,GODFRYPHLP,RANK_EXIT,2025-09-22,2,27.0,0.6546178483833069,3105.185546875,74.7720463250112,232181.07755869275,261957.78734134248,0.0,232.18107755869275,6.895778003493175,0.23218107755869274,1.2830326345893361,0.0,240.59206927433397,231940.4854894184,-30017.301851924072,3499.2628804860583,310.74113824677136,261957.78734134248,551.3332075211054,-30017.301851924072,32,232181.07755869275,-29776.709782649734,-0.11458831652448725,RANK_EXIT
2025-10-31,2025-11-03,NIFTY100,SELL,NYKAA,RANK_EXIT,2025-10-20,4,10.0,0.8091159227698812,250.0800018310547,7168.336706512445,1792657.6566902488,1876674.4554152004,0.0,1792.6576566902488,53.24193240370039,1.7926576566902486,9.906226210870313,0.0,1857.5984729615095,1790800.0582172873,-85874.39719791315,261.489990234375,2226.160032549352,1876674.4554152004,4083.758505510861,-85874.39719791315,14,1792657.6566902488,-84016.79872495169,-0.04575881392221224,RANK_EXIT
2025-10-31,2025-11-03,NIFTY500,SELL,MAHSCOOTER,RANK_EXIT,2025-09-22,2,42.0,0.5730770691643599,14870.0,22.153515052850686,329422.7688358897,394911.79014918796,0.0,329.4227688358897,9.783856234425924,0.32942276883588967,1.8203902205871265,0.0,341.35643805973865,329081.41239782993,-65830.37775135803,17805.0,468.4546331815107,394911.79014918796,809.8110712412494,-65830.37775135803,42,329422.7688358897,-65489.02131329826,-0.16669641016918976,RANK_EXIT
2025-11-04,2025-11-06,NIFTY50,SELL,MARUTI,RANK_EXIT,2025-10-20,1,6.0,0.7393166132047921,15452.0,26.076638048661902,402936.2111279237,430775.5249307579,0.0,402.9362111279237,11.967205470499334,0.40293621112792366,2.2266255026929063,0.0,417.53297831224387,402518.67814961146,-28256.84678114642,16500.0,510.99712783651324,430775.5249307579,928.5301061487571,-28256.84678114642,17,402936.2111279237,-27839.313802834193,-0.06559529301412464,RANK_EXIT
2025-11-06,2025-11-07,NIFTY200,SELL,DELHIVERY,RANK_EXIT,2025-09-22,1,33.0,0.6573398411476354,429.54998779296875,547.3787577470621,235126.53870838092,261957.78734134248,0.0,235.12653870838093,6.983258199638914,0.2351265387083809,1.299309252902513,0.0,243.64423269963075,234882.8944756813,-27074.892865661182,478.0,310.74113824677136,261957.78734134248,554.3853709464021,-27074.892865661182,46,235126.53870838092,-26831.248632961564,-0.10335593814732222,RANK_EXIT
2025-11-13,2025-11-14,NIFTY200,SELL,FORTIS,RANK_EXIT,2025-09-22,3,23.0,0.6682307794895009,937.7000122070312,275.41794337167966,258259.40886165947,261957.78734134248,0.0,258.2594088616595,7.670304443191286,0.25825940886165943,1.4271414933695303,0.0,267.61511420708194,257991.79374745238,-3965.9935938901035,950.0,310.74113824677136,261957.78734134248,578.3562524538534,-3965.9935938901035,53,258259.40886165947,-3698.378479683015,-0.015139819411904865,RANK_EXIT
2025-11-17,2025-11-18,NIFTY50,SELL,BEL,RANK_EXIT,2025-10-20,2,5.0,0.8000071170179307,419.1157531738281,1037.4459463182516,434809.93916830886,430775.5249307579,0.0,434.80993916830886,12.913855193298774,0.43480993916830885,2.402759723844075,0.0,450.56136402462005,434359.3778042842,3583.852873526339,414.7344055175781,510.99712783651324,430775.5249307579,961.5584918611332,3583.852873526339,29,434809.93916830886,4034.4142375509837,0.008319536895932983,RANK_EXIT
2025-11-28,2025-12-01,NIFTY50,SELL,ASAHIINDIA,RANK_EXIT,2025-11-24,3,6.0,0.6917795622177347,1057.9000244140625,424.3503445653681,448920.2398758188,418439.02797694784,0.0,448.92023987581877,13.332931124311818,0.44892023987581875,2.4807332455537745,0.0,465.18282448556016,448455.0570513332,30016.029074385355,984.9000244140625,496.36325440098295,418439.02797694784,961.5460788865431,30016.029074385355,7,448920.2398758188,30481.21189887094,0.07173334002687475,RANK_EXIT
2025-12-08,2025-12-09,NIFTY500,SELL,SYRMA,RANK_EXIT,2025-09-22,4,36.0,0.4066379108071113,757.2999877929688,475.3474829098434,359980.6430050428,394911.79014918796,0.0,359.9806430050428,10.691425097249772,0.3599806430050428,1.9892530332458667,0.0,373.02130177854343,359607.62170326425,-35304.168445923715,829.7999877929688,468.4546331815107,394911.79014918796,841.4759349600541,-35304.168445923715,78,359980.6430050428,-34931.14714414516,-0.08939760555790616,RANK_EXIT
2025-12-18,2025-12-19,NIFTY200,SELL,CHENNPETRO,RANK_EXIT,2025-11-24,2,22.0,0.663998438955736,880.92138671875,237.41355036926632,209142.67401711587,241605.057904184,0.0,209.14267401711587,6.211537418308342,0.20914267401711586,1.1557224166185822,0.0,216.71907652605992,208925.9549405898,-32679.102963594196,1016.4477104505057,286.5982014174486,241605.057904184,503.31727794350854,-32679.102963594196,25,209142.67401711587,-32462.383887068136,-0.13525835612495377,RANK_EXIT
2026-01-06,2026-01-07,NIFTY50,SELL,ASAHIINDIA,RANK_EXIT,2025-12-23,2,5.0,0.7364167850772334,1007.7000122070312,440.95598876313346,444351.35525937314,448455.0570513332,0.0,444.3513552593732,13.197235251203383,0.44435135525937314,2.455485589163296,0.0,460.4484274549992,443890.90683191817,-4564.1502194150235,1015.7999877929688,531.9690485057747,448455.0570513332,992.4174759607739,-4564.1502194150235,15,444351.35525937314,-4103.701791960048,-0.010177497494230687,RANK_EXIT
2026-01-06,2026-01-07,NIFTY200,SELL,CUMMINSIND,RANK_EXIT,2025-11-24,6,22.0,0.646841693673053,4129.1240234375,55.730331496658565,230117.45061698844,241605.057904184,0.0,230.11745061698844,6.834488283324557,0.23011745061698843,1.271629032109478,0.0,238.45368538303947,229878.9969316054,-11726.06097257862,4330.109892083368,286.5982014174486,241605.057904184,525.0518868004881,-11726.06097257862,44,230117.45061698844,-11487.60728719557,-0.048534004520836456,RANK_EXIT
2026-01-14,2026-01-16,NIFTY500,SELL,CARTRADE,RANK_EXIT,2025-11-24,4,37.0,0.40109462325669626,2713.39990234375,109.56368249010896,297290.0853690833,329081.41239782993,0.0,297.2900853690833,8.829515535461773,0.29729008536908325,1.642825011749554,0.0,308.0597160016637,296982.0256530816,-32099.386744748335,3000.0,390.3649275030282,329081.41239782993,698.4246435046919,-32099.386744748335,53,297290.0853690833,-31791.32702874666,-0.09754238779655854,RANK_EXIT
2026-01-19,2026-01-20,NIFTY500,SELL,GMDCLTD,RANK_EXIT,2025-09-22,1,35.0,0.40636125525481676,541.1500244140625,689.224784080718,372974.0087320575,394911.79014918796,0.0,372.97400873205754,11.077328059342108,0.3729740087320575,2.06105437225335,0.0,386.48536517238506,372587.52336688514,-22324.266782302817,572.2999877929688,468.4546331815107,394911.79014918796,854.9399983538958,-22324.266782302817,120,372974.0087320575,-21937.781417130434,-0.05652975509763651,RANK_EXIT
2026-01-19,2026-01-20,NIFTY500,SELL,RBLBANK,RANK_EXIT,2025-10-23,2,49.0,0.40954767282813037,293.70001220703125,1306.6067871416699,383750.42933329835,426394.29822141916,0.0,383.75042933329837,11.397387751198961,0.38375042933329834,2.120604872495807,0.0,397.6521723863264,383352.777160912,-43041.52106050716,325.95001220703125,505.80000280200113,426394.29822141916,903.4521751883276,-43041.52106050716,89,383750.42933329835,-42643.86888812081,-0.10094300331885875,RANK_EXIT
2026-01-21,2026-01-22,NIFTY100,SELL,PAYTM,RANK_EXIT,2025-10-20,2,12.0,0.711223202907386,1260.5,1456.5609292268875,1835995.0512904918,1876674.4554152004,0.0,1835.9950512904918,54.529053023327606,1.8359950512904917,10.145708653431257,0.0,1902.505808018541,1834092.5454824732,-42581.90993272723,1286.9000244140625,2226.160032549352,1876674.4554152004,4128.665840567893,-42581.90993272723,94,1835995.0512904918,-40679.40412470861,-0.02269008874173986,RANK_EXIT
2026-01-23,2026-01-27,NIFTY50,SELL,EICHERMOT,MARKET_BEARISH,2025-10-20,3,,0.7554809241195091,7164.5,61.03908750218774,437314.5424094241,430775.5249307579,0.0,437.3145424094241,12.988241909559896,0.4373145424094241,2.4166001613544776,0.0,453.15669902274794,436861.38571040134,6085.860779643466,7049.0,510.99712783651324,430775.5249307579,964.1538268592612,6085.860779643466,99,437314.5424094241,6539.01747866621,0.014127684669693566,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY50,SELL,SHRIRAMFIN,MARKET_BEARISH,2025-11-24,2,,0.972320913787798,995.4192504882812,509.46282592736287,507129.10433625727,418439.02797694784,0.0,507.1291043362573,15.061734398786841,0.5071291043362572,2.8023954305621577,0.0,525.5003632699426,506603.60397298733,88164.5759960395,820.3594913167137,496.36325440098295,418439.02797694784,1021.8636176709256,88164.5759960395,64,507129.10433625727,88690.07635930943,0.21069874008238199,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY50,SELL,MARUTI,MARKET_BEARISH,2026-01-22,2,,0.7595210662728161,15245.0,27.79713804997308,423767.3695718396,443890.90683191817,0.0,423.7673695718396,12.585890876283635,0.4237673695718396,2.3417384842539852,0.0,439.1187663019491,423328.2508055376,-20562.656026380544,15950.0,526.554934847599,443890.90683191817,965.6737011495482,-20562.656026380544,5,423767.3695718396,-20123.537260078592,-0.046323670320569804,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY100,SELL,MUTHOOTFIN,MARKET_BEARISH,2025-10-20,1,,0.8787949450195423,3834.973388671875,567.1800300766284,2175120.321929984,1876674.4554152004,0.0,2175.1203219299837,64.60107356132052,2.1751203219299837,12.01971489898509,0.0,2253.916230712219,2172866.4056992717,296191.95028407127,3304.855946936998,2226.160032549352,1876674.4554152004,4480.0762632615715,296191.95028407127,99,2175120.321929984,298445.86651478335,0.1578280928956008,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY100,SELL,CANBK,MARKET_BEARISH,2025-11-24,2,,0.8482752789703643,149.7791290283203,12655.34372542523,1895506.3607482093,1790800.0582172873,0.0,1895.5063607482093,56.29653891422181,1.8955063607482092,10.474568149494603,0.0,1964.172974172674,1893542.1877740365,102742.12955674925,141.3375885661555,2124.29358985886,1790800.0582172873,4088.466564031534,102742.12955674925,64,1895506.3607482093,104706.302530922,0.057372194670926795,MARKET_BEARISH
2026-01-23,2026-01-27,NIFTY100,SELL,HINDZINC,MARKET_BEARISH,2026-01-22,1,,0.8562875828967914,714.1517944335938,2687.878589940676,1919553.3182257717,1834092.5454824732,0.0,1919.5533182257716,57.01073355130542,1.9195533182257716,10.607451636515615,0.0,1989.0910567318185,1917564.22716904,83471.68168656668,681.547486584596,2175.648263857492,1834092.5454824732,4164.73932058931,83471.68168656668,5,1919553.3182257717,85460.77274329844,0.04551116130544479,MARKET_BEARISH
