date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2023-05-10,NIFTY500,252062.2082098456,269908.2656858522,0,521970.4738956978,"GLENMARK,ABCAPITAL,VBL,RECLTD,ITC",2023-05,2023
2023-05-11,NIFTY100,222720.2820534798,351964.1937206878,0,574684.4757741676,"PFC,APOLLOTYRE,ZYDUSLIFE",2023-05,2023
2023-05-11,NIFTY500,252062.2082098456,267155.5252822999,0,519217.7334921455,"GLENMARK,ABCAPITAL,VBL,RECLTD,ITC",2023-05,2023
2023-05-12,NIFTY100,222720.2820534798,351779.7689974259,0,574500.0510509057,"PFC,APOLLOTYRE,ZYDUSLIFE",2023-05,2023
2023-05-12,NIFTY500,252062.2082098456,269656.1158596277,0,521718.3240694733,"GLENMARK,ABCAPITAL,VBL,RECLTD,ITC",2023-05,2023
2023-05-15,NIFTY100,222720.2820534798,355425.65041383554,0,578145.9324673153,"PFC,APOLLOTYRE,ZYDUSLIFE",2023-05,2023
2023-05-15,NIFTY500,252062.2082098456,272345.2011433008,0,524407.4093531463,"GLENMARK,ABCAPITAL,VBL,RECLTD,ITC",2023-05,2023
2023-05-16,NIFTY100,338700.9677281567,237330.031012123,0,576030.9987402797,"PFC,APOLLOTYRE",2023-05,2023
2023-05-16,NIFTY500,252062.2082098456,270753.5318254916,0,522815.74003533716,"GLENMARK,ABCAPITAL,VBL,RECLTD,ITC",2023-05,2023
2023-05-17,NIFTY100,338700.9677281567,236388.9920490537,0,575089.9597772104,"PFC,APOLLOTYRE",2023-05,2023
2023-05-17,NIFTY500,252062.2082098456,271815.7410047614,0,523877.949214607,"GLENMARK,ABCAPITAL,VBL,RECLTD,ITC",2023-05,2023
2023-05-18,NIFTY100,451267.84326287074,124047.13738133523,0,575314.9806442059,APOLLOTYRE,2023-05,2023
2023-05-18,NIFTY500,303833.8131438304,216804.37093217534,0,520638.1840760057,"GLENMARK,VBL,RECLTD,ITC",2023-05,2023
2023-05-19,NIFTY100,451267.84326287074,123408.58902216818,0,574676.4322850389,APOLLOTYRE,2023-05,2023
2023-05-19,NIFTY500,354979.44399099617,168050.0166911449,0,523029.46068214107,"GLENMARK,VBL,ITC",2023-05,2023
2023-05-22,NIFTY100,451267.84326287074,124215.17810816104,0,575483.0213710318,APOLLOTYRE,2023-05,2023
2023-05-22,NIFTY500,354979.44399099617,166830.44043935547,0,521809.88443035167,"GLENMARK,VBL,ITC",2023-05,2023
2023-05-23,NIFTY100,0.0,578140.4788607949,0,578140.4788607949,"APOLLOTYRE,PFC,ABB,DLF,IDFCFIRSTB",2023-05,2023
2023-05-23,NIFTY500,0.0,521179.33363616787,0,521179.33363616787,"GLENMARK,VBL,ITC,CHOLAFIN,MAHABANK,CHOLAHLDNG,KPITTECH,POLYCAB,ABCAPITAL,RECLTD",2023-05,2023
2023-05-24,NIFTY100,221642.75398546277,353411.06251203275,0,575053.8164974955,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-05,2023
2023-05-24,NIFTY500,154686.32698967948,370320.55516098463,0,525006.8821506641,"GLENMARK,VBL,ITC,CHOLAFIN,MAHABANK,POLYCAB,RECLTD",2023-05,2023
2023-05-25,NIFTY100,221642.75398546277,360070.0862415254,0,581712.8402269882,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-05,2023
2023-05-25,NIFTY500,202947.13830060192,323535.3316581389,0,526482.4699587408,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-05,2023
2023-05-26,NIFTY100,221642.75398546277,366130.7567021471,0,587773.5106876099,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-05,2023
2023-05-26,NIFTY500,202947.13830060192,325020.96055720316,0,527968.0988578051,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-05,2023
2023-05-29,NIFTY100,221642.75398546277,367335.6725130431,0,588978.4264985059,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-05,2023
2023-05-29,NIFTY500,202947.13830060192,326891.0012397786,0,529838.1395403806,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-05,2023
2023-05-30,NIFTY100,221642.75398546277,367597.6366765603,0,589240.3906620231,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-05,2023
2023-05-30,NIFTY500,202947.13830060192,329124.1165511736,0,532071.2548517755,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-05,2023
2023-05-31,NIFTY100,221642.75398546277,372114.43048884056,0,593757.1844743034,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-05,2023
2023-05-31,NIFTY500,202947.13830060192,330266.7847125612,0,533213.923013163,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-05,2023
2023-06-01,NIFTY100,221642.75398546277,368547.7640923898,0,590190.5180778526,"APOLLOTYRE,ABB,IDFCFIRSTB",2023-06,2023
2023-06-01,NIFTY500,202947.13830060192,330608.972247736,0,533556.1105483379,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-02,NIFTY100,337867.93658670265,255254.39941403506,0,593122.3360007377,"APOLLOTYRE,IDFCFIRSTB",2023-06,2023
2023-06-02,NIFTY500,202947.13830060192,333959.13083539886,0,536906.2691360008,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-05,NIFTY100,337867.93658670265,256408.3348051797,0,594276.2713918823,"APOLLOTYRE,IDFCFIRSTB",2023-06,2023
2023-06-05,NIFTY500,202947.13830060192,335806.37243813183,0,538753.5107387337,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-06,NIFTY100,337867.93658670265,256661.805438675,0,594529.7420253777,"APOLLOTYRE,IDFCFIRSTB",2023-06,2023
2023-06-06,NIFTY500,202947.13830060192,337464.90595313226,0,540412.0442537342,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-07,NIFTY100,337867.93658670265,257213.51131118392,0,595081.4478978866,"APOLLOTYRE,IDFCFIRSTB",2023-06,2023
2023-06-07,NIFTY500,202947.13830060192,339222.57832533494,0,542169.7166259368,"GLENMARK,VBL,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-08,NIFTY100,337867.93658670265,255496.60289711977,0,593364.5394838224,"APOLLOTYRE,IDFCFIRSTB",2023-06,2023
2023-06-08,NIFTY500,260111.69003711359,276869.7526118846,0,536981.4426489982,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-09,NIFTY100,337867.93658670265,257707.66642603182,0,595575.6030127344,"APOLLOTYRE,IDFCFIRSTB",2023-06,2023
2023-06-09,NIFTY500,260111.69003711359,277145.69490696664,0,537257.3849440803,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-12,NIFTY100,461098.4985445275,136717.35696183346,0,597815.855506361,APOLLOTYRE,2023-06,2023
2023-06-12,NIFTY500,260111.69003711359,279518.0619702736,0,539629.7520073872,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-13,NIFTY100,461098.4985445275,137305.49417008128,0,598403.9927146088,APOLLOTYRE,2023-06,2023
2023-06-13,NIFTY500,260111.69003711359,283800.86713711405,0,543912.5571742277,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-14,NIFTY100,461098.4985445275,137187.8752654598,0,598286.3738099873,APOLLOTYRE,2023-06,2023
2023-06-14,NIFTY500,260111.69003711359,282071.5120828528,0,542183.2021199664,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-15,NIFTY100,461098.4985445275,136902.2049627274,0,598000.703507255,APOLLOTYRE,2023-06,2023
2023-06-15,NIFTY500,260111.69003711359,282383.27766279166,0,542494.9676999053,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-16,NIFTY100,461098.4985445275,138330.53513381918,0,599429.0336783467,APOLLOTYRE,2023-06,2023
2023-06-16,NIFTY500,260111.69003711359,284319.9915695874,0,544431.681606701,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-19,NIFTY100,461098.4985445275,136784.5647155357,0,597883.0632600632,APOLLOTYRE,2023-06,2023
2023-06-19,NIFTY500,260111.69003711359,284282.96821802115,0,544394.6582551347,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-20,NIFTY100,461098.4985445275,137439.93102005598,0,598538.4295645835,APOLLOTYRE,2023-06,2023
2023-06-20,NIFTY500,260111.69003711359,286531.0420305272,0,546642.7320676408,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-21,NIFTY100,461098.4985445275,140968.7862833982,0,602067.2848279257,APOLLOTYRE,2023-06,2023
2023-06-21,NIFTY500,260111.69003711359,286355.16768897645,0,546466.85772609,"GLENMARK,ITC,CHOLAFIN,POLYCAB,RECLTD",2023-06,2023
2023-06-22,NIFTY100,0.0,600058.351738593,0,600058.351738593,"APOLLOTYRE,PFC,IDFCFIRSTB,PAYTM,ABB",2023-06,2023
2023-06-22,NIFTY500,0.0,542137.4545704518,0,542137.4545704518,"GLENMARK,ITC,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KPITTECH,KEI,CREDITACC,NH",2023-06,2023
2023-06-23,NIFTY100,0.0,582441.0009566391,0,582441.0009566391,"APOLLOTYRE,PFC,IDFCFIRSTB,PAYTM,ABB",2023-06,2023
2023-06-23,NIFTY500,48196.04658305202,488763.67140159715,0,536959.7179846491,"GLENMARK,ITC,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KPITTECH,KEI,CREDITACC",2023-06,2023
2023-06-26,NIFTY100,113280.49633245147,465528.00993071275,0,578808.5062631642,"APOLLOTYRE,PFC,IDFCFIRSTB,PAYTM",2023-06,2023
2023-06-26,NIFTY500,48196.04658305202,489423.00963240874,0,537619.0562154608,"GLENMARK,ITC,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KPITTECH,KEI,CREDITACC",2023-06,2023
2023-06-27,NIFTY100,335362.2570063335,248678.0866093913,0,584040.3436157248,"APOLLOTYRE,PFC",2023-06,2023
2023-06-27,NIFTY500,153956.94679527314,389984.35761404765,0,543941.3044093208,"GLENMARK,ITC,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-06,2023
2023-06-28,NIFTY100,472827.6357950839,120014.51639523295,0,592842.1521903168,PFC,2023-06,2023
2023-06-28,NIFTY500,153956.94679527314,396246.94124694343,0,550203.8880422165,"GLENMARK,ITC,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-06,2023
2023-06-30,NIFTY100,472827.6357950839,118967.55402972717,0,591795.1898248111,PFC,2023-06,2023
2023-06-30,NIFTY500,153956.94679527314,396327.0585416799,0,550284.005336953,"GLENMARK,ITC,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-06,2023
2023-07-03,NIFTY100,472827.6357950839,121089.03286724203,0,593916.668662326,PFC,2023-07,2023
2023-07-03,NIFTY500,212620.346188771,339965.3377106928,0,552585.6838994637,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-07,2023
2023-07-04,NIFTY100,472827.6357950839,121915.56238072131,0,594743.1981758052,PFC,2023-07,2023
2023-07-04,NIFTY500,212620.346188771,340865.8198874131,0,553486.1660761841,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-07,2023
2023-07-05,NIFTY100,472827.6357950839,123045.1519351295,0,595872.7877302134,PFC,2023-07,2023
2023-07-05,NIFTY500,212620.346188771,342243.37102405046,0,554863.7172128215,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-07,2023
2023-07-06,NIFTY100,472827.6357950839,123238.04239085519,0,596065.6781859391,PFC,2023-07,2023
2023-07-06,NIFTY500,212620.346188771,341283.3585486639,0,553903.7047374349,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-07,2023
2023-07-07,NIFTY100,472827.6357950839,121943.10477702212,0,594770.740572106,PFC,2023-07,2023
2023-07-07,NIFTY500,212620.346188771,343383.6647913278,0,556004.0109800987,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI",2023-07,2023
2023-07-10,NIFTY100,472827.6357950839,123706.41536060146,0,596534.0511556853,PFC,2023-07,2023
2023-07-10,NIFTY500,265795.97142829496,287319.79147954937,0,553115.7629078443,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-11,NIFTY100,472827.6357950839,125139.08837634357,0,597966.7241714274,PFC,2023-07,2023
2023-07-11,NIFTY500,265795.97142829496,290070.15839778096,0,555866.1298260759,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-12,NIFTY100,472827.6357950839,125221.75069585351,0,598049.3864909374,PFC,2023-07,2023
2023-07-12,NIFTY500,265795.97142829496,290635.9594099192,0,556431.9308382142,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-13,NIFTY100,472827.6357950839,123789.0776801114,0,596616.7134751952,PFC,2023-07,2023
2023-07-13,NIFTY500,265795.97142829496,289594.08945636573,0,555390.0608846607,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-14,NIFTY100,472827.6357950839,123761.53528381059,0,596589.1710788945,PFC,2023-07,2023
2023-07-14,NIFTY500,265795.97142829496,291099.9765296686,0,556895.9479579636,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-17,NIFTY100,472827.6357950839,123100.29527874365,0,595927.9310738276,PFC,2023-07,2023
2023-07-17,NIFTY500,265795.97142829496,290616.3426744195,0,556412.3141027144,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-18,NIFTY100,472827.6357950839,122163.5142086436,0,594991.1500037275,PFC,2023-07,2023
2023-07-18,NIFTY500,265795.97142829496,291653.38007440494,0,557449.3515026999,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-19,NIFTY100,472827.6357950839,124753.37772610724,0,597581.0135211911,PFC,2023-07,2023
2023-07-19,NIFTY500,265795.97142829496,294223.6014220913,0,560019.5728503863,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-20,NIFTY100,472827.6357950839,124643.161300094,0,597470.7970951779,PFC,2023-07,2023
2023-07-20,NIFTY500,265795.97142829496,295432.17295277707,0,561228.144381072,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-21,NIFTY100,472827.6357950839,125083.99187353946,0,597911.6276686233,PFC,2023-07,2023
2023-07-21,NIFTY500,265795.97142829496,295243.1750100772,0,561039.1464383721,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL",2023-07,2023
2023-07-24,NIFTY100,0.0,604376.4003307312,0,604376.4003307312,"PFC,IDFCFIRSTB,SHRIRAMFIN,ABB,INDIGO",2023-07,2023
2023-07-24,NIFTY500,0.0,569270.3682216406,0,569270.3682216406,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI,POLYCAB,NLCINDIA,SUPREMEIND,SJVN",2023-07,2023
2023-07-25,NIFTY100,116835.88641055838,483594.5369126287,0,600430.423323187,"PFC,IDFCFIRSTB,ABB,INDIGO",2023-07,2023
2023-07-25,NIFTY500,0.0,577842.8574312883,0,577842.8574312883,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI,POLYCAB,NLCINDIA,SUPREMEIND,SJVN",2023-07,2023
2023-07-26,NIFTY100,229113.000674463,375763.53670412255,0,604876.5373785855,"PFC,IDFCFIRSTB,ABB",2023-07,2023
2023-07-26,NIFTY500,0.0,576366.6079709561,0,576366.6079709561,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI,POLYCAB,NLCINDIA,SUPREMEIND,SJVN",2023-07,2023
2023-07-27,NIFTY100,229113.000674463,378703.5628855842,0,607816.5635600472,"PFC,IDFCFIRSTB,ABB",2023-07,2023
2023-07-27,NIFTY500,0.0,581933.5698720672,0,581933.5698720672,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI,POLYCAB,NLCINDIA,SUPREMEIND,SJVN",2023-07,2023
2023-07-28,NIFTY100,354444.82838045526,259826.5226730322,0,614271.3510534875,"PFC,IDFCFIRSTB",2023-07,2023
2023-07-28,NIFTY500,0.0,578515.9774673631,0,578515.9774673631,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,KEI,POLYCAB,NLCINDIA,SUPREMEIND,SJVN",2023-07,2023
2023-07-31,NIFTY100,477763.12590941816,144039.43719703666,0,621802.5631064548,PFC,2023-07,2023
2023-07-31,NIFTY500,103514.65506205018,484259.330545142,0,587773.9856071922,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,POLYCAB,NLCINDIA,SJVN",2023-07,2023
2023-08-01,NIFTY100,477763.12590941816,142634.30657759536,0,620397.4324870135,PFC,2023-08,2023
2023-08-01,NIFTY500,156087.7557914467,426456.5639802553,0,582544.3197717019,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,HAL,POLYCAB,SJVN",2023-08,2023
2023-08-02,NIFTY100,477763.12590941816,141229.18766835655,0,618992.3135777747,PFC,2023-08,2023
2023-08-02,NIFTY500,261820.7573658906,310737.4045443188,0,572558.1619102093,"GLENMARK,CHOLAFIN,RECLTD,CHOLAHLDNG,POLYCAB",2023-08,2023
2023-08-03,NIFTY100,477763.12590941816,143350.66650587143,0,621113.7924152896,PFC,2023-08,2023
2023-08-03,NIFTY500,313191.85263732553,260607.15499060537,0,573799.007627931,"GLENMARK,RECLTD,CHOLAHLDNG,POLYCAB",2023-08,2023
2023-08-04,NIFTY100,477763.12590941816,142496.58288588884,0,620259.708795307,PFC,2023-08,2023
2023-08-04,NIFTY500,366397.0770771215,208613.07140225996,0,575010.1484793815,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-07,NIFTY100,477763.12590941816,147042.55376103744,0,624805.6796704556,PFC,2023-08,2023
2023-08-07,NIFTY500,366397.0770771215,214683.5128333144,0,581080.5899104358,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-08,NIFTY100,477763.12590941816,148227.28665905978,0,625990.4125684779,PFC,2023-08,2023
2023-08-08,NIFTY500,366397.0770771215,218333.97873674537,0,584731.0558138669,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-09,NIFTY100,477763.12590941816,148805.8877650218,0,626569.01367444,PFC,2023-08,2023
2023-08-09,NIFTY500,366397.0770771215,219168.82580157934,0,585565.9028787008,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-10,NIFTY100,477763.12590941816,147152.78189725318,0,624915.9078066713,PFC,2023-08,2023
2023-08-10,NIFTY500,366397.0770771215,215816.66547062717,0,582213.7425477486,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-11,NIFTY100,477763.12590941816,145499.6994498896,0,623262.8253593077,PFC,2023-08,2023
2023-08-11,NIFTY500,366397.0770771215,218921.922468558,0,585318.9995456794,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-14,NIFTY100,477763.12590941816,145499.6994498896,0,623262.8253593077,PFC,2023-08,2023
2023-08-14,NIFTY500,366397.0770771215,219902.4012399901,0,586299.4783171116,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-16,NIFTY100,477763.12590941816,145582.35005919702,0,623345.4759686152,PFC,2023-08,2023
2023-08-16,NIFTY500,366397.0770771215,221546.27848931847,0,587943.3555664399,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-17,NIFTY100,477763.12590941816,149246.69491806225,0,627009.8208274804,PFC,2023-08,2023
2023-08-17,NIFTY500,366397.0770771215,224297.40864144126,0,590694.4857185627,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-18,NIFTY100,477763.12590941816,147951.75730422916,0,625714.8832136473,PFC,2023-08,2023
2023-08-18,NIFTY500,366397.0770771215,222420.69460402091,0,588817.7716811424,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-21,NIFTY100,477763.12590941816,148805.8877650218,0,626569.01367444,PFC,2023-08,2023
2023-08-21,NIFTY500,366397.0770771215,225815.4332259865,0,592212.510303108,"GLENMARK,RECLTD,POLYCAB",2023-08,2023
2023-08-22,NIFTY100,0.0,627682.9034763094,0,627682.9034763094,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE,DRREDDY",2023-08,2023
2023-08-22,NIFTY500,0.0,591741.8498827444,0,591741.8498827444,"GLENMARK,RECLTD,POLYCAB,SUPREMEIND,NLCINDIA,MRPL,NATCOPHARM,SJVN,LINDEINDIA,ADANIPOWER",2023-08,2023
2023-08-23,NIFTY100,0.0,630317.2982247005,0,630317.2982247005,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE,DRREDDY",2023-08,2023
2023-08-23,NIFTY500,160515.1991548778,445043.19549608335,0,605558.3946509612,"GLENMARK,RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA,ADANIPOWER",2023-08,2023
2023-08-24,NIFTY100,0.0,625541.0427725501,0,625541.0427725501,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE,DRREDDY",2023-08,2023
2023-08-24,NIFTY500,212005.3574834727,392555.4041586991,0,604560.7616421718,"GLENMARK,RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-08,2023
2023-08-25,NIFTY100,0.0,618731.609228564,0,618731.609228564,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE,DRREDDY",2023-08,2023
2023-08-25,NIFTY500,212005.3574834727,389864.0319121636,0,601869.3893956363,"GLENMARK,RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-08,2023
2023-08-28,NIFTY100,0.0,623935.8422197016,0,623935.8422197016,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE,DRREDDY",2023-08,2023
2023-08-28,NIFTY500,212005.3574834727,399010.15005769406,0,611015.5075411667,"GLENMARK,RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-08,2023
2023-08-29,NIFTY100,0.0,619207.0297687836,0,619207.0297687836,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE,DRREDDY",2023-08,2023
2023-08-29,NIFTY500,212005.3574834727,398681.25077445875,0,610686.6082579314,"GLENMARK,RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-08,2023
2023-08-30,NIFTY100,113754.29234063909,507633.444058924,0,621387.736399563,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE",2023-08,2023
2023-08-30,NIFTY500,282792.4809613837,328698.0741741718,0,611490.5551355556,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-08,2023
2023-08-31,NIFTY100,113754.29234063909,501387.74726312107,0,615142.0396037601,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE",2023-08,2023
2023-08-31,NIFTY500,282792.4809613837,330067.486410293,0,612859.9673716767,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-08,2023
2023-09-01,NIFTY100,113754.29234063909,497301.3453817437,0,611055.6377223828,"PFC,LUPIN,IDFCFIRSTB,ZYDUSLIFE",2023-09,2023
2023-09-01,NIFTY500,282792.4809613837,333706.16765041597,0,616498.6486117997,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-04,NIFTY100,226920.3815936847,396042.75567681337,0,622963.1372704981,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-04,NIFTY500,282792.4809613837,337225.14162159356,0,620017.6225829773,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-05,NIFTY100,226920.3815936847,398268.22693521355,0,625188.6085288982,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-05,NIFTY500,282792.4809613837,337949.9856189002,0,620742.466580284,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-06,NIFTY100,226920.3815936847,395843.2948844054,0,622763.6764780901,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-06,NIFTY500,282792.4809613837,332044.6300681259,0,614837.1110295097,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-07,NIFTY100,226920.3815936847,400986.8162550891,0,627907.1978487738,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-07,NIFTY500,282792.4809613837,336817.66585779405,0,619610.1468191778,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-08,NIFTY100,226920.3815936847,417881.2922775849,0,644801.6738712696,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-08,NIFTY500,282792.4809613837,349665.51646310836,0,632457.9974244921,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-11,NIFTY100,226920.3815936847,419848.51786866004,0,646768.8994623447,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-11,NIFTY500,282792.4809613837,360154.90485879866,0,642947.3858201824,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-12,NIFTY100,226920.3815936847,404206.6496362771,0,631127.0312299618,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-12,NIFTY500,282792.4809613837,338538.6965339368,0,621331.1774953206,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-13,NIFTY100,226920.3815936847,401923.49684029806,0,628843.8784339827,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-13,NIFTY500,282792.4809613837,341264.26074924617,0,624056.7417106299,"RECLTD,POLYCAB,SUPREMEIND,SJVN,LINDEINDIA",2023-09,2023
2023-09-14,NIFTY100,226920.3815936847,404505.97343267046,0,631426.3550263551,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-14,NIFTY500,342246.07074078807,283814.9480026273,0,626061.0187434154,"RECLTD,POLYCAB,SUPREMEIND,SJVN",2023-09,2023
2023-09-15,NIFTY100,226920.3815936847,405075.1961531427,0,631995.5777468274,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-15,NIFTY500,342246.07074078807,279184.5480860576,0,621430.6188268457,"RECLTD,POLYCAB,SUPREMEIND,SJVN",2023-09,2023
2023-09-18,NIFTY100,226920.3815936847,406408.8402900228,0,633329.2218837074,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-18,NIFTY500,391304.43694267253,233101.06247551617,0,624405.4994181887,"RECLTD,POLYCAB,SJVN",2023-09,2023
2023-09-20,NIFTY100,226920.3815936847,407822.96159833594,0,634743.3431920207,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
2023-09-20,NIFTY500,391304.43694267253,241213.80075388722,0,632518.2376965598,"RECLTD,POLYCAB,SJVN",2023-09,2023
2023-09-21,NIFTY100,226920.3815936847,405249.60073083,0,632169.9823245147,"PFC,LUPIN,IDFCFIRSTB",2023-09,2023
