date,portfolio_value,daily_return,month,year
2022-03-30,1256063.980753341,-0.004079458608573283,2022-03,2022
2022-03-31,1256130.3052830247,5.280346439340278e-05,2022-03,2022
2022-04-01,1256574.5596888743,0.0003536690453060931,2022-04,2022
2022-04-04,1260977.4351738559,0.0035038712593955523,2022-04,2022
2022-04-05,1260512.4366331152,-0.00036876039790245674,2022-04,2022
2022-04-06,1263219.5772333604,0.0021476508454578713,2022-04,2022
2022-04-07,1260005.9379098935,-0.002544006902192919,2022-04,2022
2022-04-08,1261901.3129741792,0.0015042588350255848,2022-04,2022
2022-04-11,1261480.1094058747,-0.0003337848720608161,2022-04,2022
2022-04-12,1255093.4639032981,-0.005062819028977428,2022-04,2022
2022-04-13,1256489.8019417804,0.0011125370967510761,2022-04,2022
2022-04-18,1256075.2038447657,-0.0003299653497974564,2022-04,2022
2022-04-19,1256106.3777763993,2.4818523236547207e-05,2022-04,2022
2022-04-20,1255632.4497534465,-0.00037729927284635423,2022-04,2022
2022-04-21,1255660.0770075496,2.200266018004271e-05,2022-04,2022
2022-04-22,1251069.6461266987,-0.003655791057553315,2022-04,2022
2022-04-25,1241362.9752441638,-0.007758697457481034,2022-04,2022
2022-04-26,1244606.8548720488,0.0026131596419225467,2022-04,2022
2022-04-27,1241771.0638514897,-0.002278463282970322,2022-04,2022
2022-04-28,1241788.9856770847,1.443247158561256e-05,2022-04,2022
2022-04-29,1236529.6567481621,-0.004235283924711952,2022-04,2022
2022-05-02,1235978.6416227538,-0.00044561416089072825,2022-05,2022
2022-05-04,1230621.05891895,-0.004334688742492987,2022-05,2022
2022-05-05,1232568.6895269174,0.0015826404024634755,2022-05,2022
2022-05-06,1229158.244924533,-0.002766940805297824,2022-05,2022
2022-05-09,1225312.686100575,-0.0031286116656151775,2022-05,2022
2022-05-10,1214384.1374783488,-0.008918987574514592,2022-05,2022
2022-05-11,1215347.0159999614,0.0007928945149200395,2022-05,2022
2022-05-12,1210725.2987817407,-0.003802796367931238,2022-05,2022
2022-05-13,1205372.9768761292,-0.004420756641491774,2022-05,2022
2022-05-16,1206791.2051885852,0.0011765887734862535,2022-05,2022
2022-05-17,1206791.2051885852,0.0,2022-05,2022
2022-05-18,1206791.2051885852,0.0,2022-05,2022
2022-05-19,1206791.2051885852,0.0,2022-05,2022
2022-05-20,1206791.2051885852,0.0,2022-05,2022
2022-05-23,1206791.2051885852,0.0,2022-05,2022
2022-05-24,1206719.7933322056,-5.9174989072263706e-05,2022-05,2022
2022-05-25,1205786.0036274714,-0.0007738248016597726,2022-05,2022
2022-05-26,1206611.3964366803,0.0006845267789854503,2022-05,2022
2022-05-27,1206435.4492915624,-0.00014581923031520283,2022-05,2022
2022-05-30,1206997.4920435613,0.0004658705547229136,2022-05,2022
2022-05-31,1207265.983726561,0.0002224459327957451,2022-05,2022
2022-06-01,1206812.2230441463,-0.0003758580863962857,2022-06,2022
2022-06-02,1206411.4454771276,-0.0003320960455701627,2022-06,2022
2022-06-03,1205851.8222971088,-0.0004638742297388143,2022-06,2022
2022-06-06,1205637.678893956,-0.00017758683048219037,2022-06,2022
2022-06-07,1204835.0871721935,-0.0006656989374276279,2022-06,2022
2022-06-08,1204061.303047073,-0.0006422323962497201,2022-06,2022
2022-06-09,1204523.2274866547,0.00038363863900658934,2022-06,2022
2022-06-10,1204303.7656917654,-0.00018219805968144875,2022-06,2022
2022-06-13,1204177.3516878728,-0.00010496853658836791,2022-06,2022
2022-06-14,1204105.499688299,-5.966895115006032e-05,2022-06,2022
2022-06-15,1203839.6153582497,-0.0002208148124213105,2022-06,2022
2022-06-16,1203277.5041113852,-0.00046693200630154585,2022-06,2022
2022-06-17,1202593.3919440133,-0.0005685406442275109,2022-06,2022
2022-06-20,1203112.800371036,0.0004319069358786898,2022-06,2022
2022-06-21,1203112.800371036,0.0,2022-06,2022
2022-06-22,1203112.800371036,0.0,2022-06,2022
2022-06-23,1203112.800371036,0.0,2022-06,2022
2022-06-24,1203112.800371036,0.0,2022-06,2022
2022-06-27,1203112.800371036,0.0,2022-06,2022
2022-06-28,1203112.800371036,0.0,2022-06,2022
2022-06-29,1203112.800371036,0.0,2022-06,2022
2022-06-30,1203112.800371036,0.0,2022-06,2022
2022-07-01,1203112.800371036,0.0,2022-07,2022
2022-07-04,1203112.800371036,0.0,2022-07,2022
2022-07-05,1203112.800371036,0.0,2022-07,2022
2022-07-06,1203112.800371036,0.0,2022-07,2022
2022-07-07,1203112.800371036,0.0,2022-07,2022
2022-07-08,1203112.800371036,0.0,2022-07,2022
2022-07-11,1203112.800371036,0.0,2022-07,2022
2022-07-12,1203112.800371036,0.0,2022-07,2022
2022-07-13,1203112.800371036,0.0,2022-07,2022
2022-07-14,1203112.800371036,0.0,2022-07,2022
2022-07-15,1203112.800371036,0.0,2022-07,2022
2022-07-18,1203112.800371036,0.0,2022-07,2022
2022-07-19,1203112.800371036,0.0,2022-07,2022
2022-07-20,1203112.800371036,0.0,2022-07,2022
2022-07-21,1203112.800371036,0.0,2022-07,2022
2022-07-22,1202797.6887432565,-0.00026191361914051914,2022-07,2022
2022-07-25,1200837.510803223,-0.0016296821638239756,2022-07,2022
2022-07-26,1196797.6473756637,-0.003364204891348699,2022-07,2022
2022-07-27,1197257.6927319192,0.00038439694234382316,2022-07,2022
2022-07-28,1199346.7631449255,0.001744879507300956,2022-07,2022
2022-07-29,1202573.7169242217,0.0026905928114022704,2022-07,2022
2022-08-01,1207635.2561162142,0.004208922181451191,2022-08,2022
2022-08-02,1207815.7941284894,0.00014949713612688598,2022-08,2022
2022-08-03,1206251.473126267,-0.0012951652146188097,2022-08,2022
2022-08-04,1207367.4977878465,0.0009252006620865671,2022-08,2022
2022-08-05,1207040.868429329,-0.000270530189951268,2022-08,2022
2022-08-08,1208304.7612708728,0.0010471002884835379,2022-08,2022
2022-08-10,1207597.4749032336,-0.0005853542833806902,2022-08,2022
2022-08-11,1209625.6447252894,0.0016795081674201295,2022-08,2022
2022-08-12,1210807.6291565457,0.0009771489521659404,2022-08,2022
2022-08-16,1215592.3329704972,0.003951663087293555,2022-08,2022
2022-08-17,1215247.261030659,-0.0002838714349200355,2022-08,2022
2022-08-18,1216902.978889459,0.001362453479134551,2022-08,2022
2022-08-19,1214644.3967355953,-0.0018560084025144308,2022-08,2022
2022-08-22,1210764.6571592814,-0.003194136149428428,2022-08,2022
2022-08-23,1211220.3623382933,0.00037637799907463965,2022-08,2022
2022-08-24,1227635.6123656374,0.013552653619242294,2022-08,2022
2022-08-25,1230446.2533070513,0.0022894749167448047,2022-08,2022
2022-08-26,1231036.3612794387,0.00047958858081087463,2022-08,2022
2022-08-29,1226656.1640672253,-0.0035581379640654553,2022-08,2022
2022-08-30,1243403.0210081001,0.013652445918787226,2022-08,2022
2022-09-01,1241047.3745424955,-0.001894515636366112,2022-09,2022
2022-09-02,1241259.8877674693,0.0001712369965345406,2022-09,2022
2022-09-05,1246993.8394924426,0.004619461066518671,2022-09,2022
2022-09-06,1247793.8809317457,0.0006415760960205574,2022-09,2022
2022-09-07,1247410.0244744779,-0.00030762809718321016,2022-09,2022
2022-09-08,1250305.0764731767,0.0023208503554543736,2022-09,2022
2022-09-09,1249891.040966304,-0.00033114758522823085,2022-09,2022
2022-09-12,1256179.6286430815,0.005031308706650028,2022-09,2022
2022-09-13,1259186.194901997,0.0023934206465066055,2022-09,2022
2022-09-14,1261049.3279926842,0.001479632716932855,2022-09,2022
2022-09-15,1256978.2980227494,-0.003228287648679884,2022-09,2022
2022-09-16,1238587.5524406785,-0.014630917344396366,2022-09,2022
2022-09-19,1244879.3921600925,0.005079850598381785,2022-09,2022
2022-09-20,1253865.829363623,0.0072187211549363806,2022-09,2022
2022-09-21,1251102.2105223406,-0.0022040785996098045,2022-09,2022
2022-09-22,1250169.6661643102,-0.0007453782354369665,2022-09,2022
2022-09-23,1233490.7281740704,-0.013341339533067598,2022-09,2022
2022-09-26,1213774.1085090167,-0.01598440848780447,2022-09,2022
2022-09-27,1216235.9400900246,0.0020282452589404087,2022-09,2022
2022-09-28,1210258.4450758307,-0.004914749529397633,2022-09,2022
2022-09-29,1213422.5580385772,0.0026144109761185863,2022-09,2022
2022-09-30,1222407.236863249,0.007404410578286003,2022-09,2022
2022-10-03,1214063.96487591,-0.006825280263186406,2022-10,2022
2022-10-04,1230863.8825617488,0.01383775334074433,2022-10,2022
2022-10-06,1237533.1195154733,0.005418338329859829,2022-10,2022
2022-10-07,1238256.3155558393,0.0005843852006557348,2022-10,2022
2022-10-10,1233573.416449557,-0.003781849563335493,2022-10,2022
2022-10-11,1223409.9725355562,-0.008239026375303271,2022-10,2022
2022-10-12,1230960.460936165,0.006171674720748088,2022-10,2022
2022-10-13,1226754.6098572793,-0.0034167231299102596,2022-10,2022
2022-10-14,1229603.8195919374,0.0023225588163793276,2022-10,2022
2022-10-17,1234315.2052657895,0.003831629016422422,2022-10,2022
2022-10-18,1244426.0158607801,0.00819143323508964,2022-10,2022
2022-10-19,1242827.1685695956,-0.0012848070281451518,2022-10,2022
2022-10-20,1241827.8587279737,-0.0008040617930584748,2022-10,2022
2022-10-21,1240974.1800433332,-0.0006874372149412444,2022-10,2022
2022-10-24,1245264.7747092454,0.0034574407227090376,2022-10,2022
2022-10-25,1245328.5145479846,5.118577192075868e-05,2022-10,2022
2022-10-27,1249282.0802457219,0.0031747170738898323,2022-10,2022
2022-10-28,1248347.718158084,-0.0007479192269004287,2022-10,2022
2022-10-31,1254199.4320948194,0.004687567295247996,2022-10,2022
2022-11-01,1257151.8033273697,0.002353988653637895,2022-11,2022
2022-11-02,1258024.8605311767,0.0006944723791479923,2022-11,2022
2022-11-03,1261183.469862094,0.0025107686103942317,2022-11,2022
2022-11-04,1260253.1835714714,-0.0007376296255486858,2022-11,2022
2022-11-07,1269261.9971497233,0.007148415648291939,2022-11,2022
2022-11-09,1270496.0604947885,0.0009722684109634283,2022-11,2022
2022-11-10,1264672.9793851525,-0.004583312999308475,2022-11,2022
2022-11-11,1264500.7131224154,-0.0001362140771132836,2022-11,2022
2022-11-14,1260729.9968046993,-0.0029819803805448686,2022-11,2022
2022-11-15,1262338.796105192,0.0012760855255051773,2022-11,2022
2022-11-16,1259534.0529348217,-0.0022218624500998096,2022-11,2022
2022-11-17,1257994.579064181,-0.0012222566488404585,2022-11,2022
2022-11-18,1254270.3050659478,-0.002960484933888785,2022-11,2022
2022-11-21,1251910.0734917626,-0.001881756719147587,2022-11,2022
2022-11-22,1255646.2108964943,0.002984349662041641,2022-11,2022
2022-11-23,1261004.0993636013,0.004267036702385818,2022-11,2022
2022-11-24,1265647.731411635,0.003682487670243928,2022-11,2022
2022-11-25,1266274.8184571143,0.0004954672851820163,2022-11,2022
2022-11-28,1267299.7368794107,0.0008093965127926595,2022-11,2022
2022-11-29,1268258.3065948475,0.0007563875281764165,2022-11,2022
2022-11-30,1273935.445117413,0.004476326701780664,2022-11,2022
2022-12-01,1278605.1190472208,0.003665549889286135,2022-12,2022
2022-12-02,1277902.8763755662,-0.0005492256062433754,2022-12,2022
2022-12-05,1278995.5579811863,0.0008550584131394867,2022-12,2022
2022-12-06,1276134.07157026,-0.0022372919069735264,2022-12,2022
2022-12-07,1273635.9099828773,-0.001957601198053327,2022-12,2022
2022-12-08,1279089.8857664883,0.0042822094924162,2022-12,2022
2022-12-09,1271694.2520377545,-0.005781949971640943,2022-12,2022
2022-12-12,1272447.7762434832,0.0005925356700489104,2022-12,2022
2022-12-13,1279765.951039139,0.005751257483635586,2022-12,2022
2022-12-14,1283575.6513450302,0.002976872687383114,2022-12,2022
2022-12-15,1275738.3729998998,-0.006105817243352907,2022-12,2022
2022-12-16,1263985.6363484447,-0.009212497562347766,2022-12,2022
2022-12-19,1269973.6307681615,0.004737391191418583,2022-12,2022
2022-12-20,1268655.6464335774,-0.0010378044887332516,2022-12,2022
2022-12-21,1260123.0392433612,-0.006725707810628423,2022-12,2022
2022-12-22,1255387.4162641733,-0.0037580639601918486,2022-12,2022
2022-12-23,1233636.7574584195,-0.017325853775466582,2022-12,2022
2022-12-27,1252321.2213687128,0.01514583915997103,2022-12,2022
2022-12-28,1252352.2873655164,2.4806731909965407e-05,2022-12,2022
2022-12-29,1256019.81238008,0.002928509055769579,2022-12,2022
2022-12-30,1255279.0016759175,-0.0005898081358755025,2022-12,2022
2023-01-02,1256424.9554240345,0.0009129076058684849,2023-01,2023
2023-01-03,1258068.5080576253,0.0013081184248175948,2023-01,2023
2023-01-04,1254052.2810085097,-0.0031923754735077026,2023-01,2023
2023-01-05,1255793.2794290157,0.0013882981171293718,2023-01,2023
2023-01-06,1250878.9228865413,-0.003913348337641009,2023-01,2023
2023-01-09,1257729.580588919,0.005476675301690381,2023-01,2023
2023-01-10,1252693.060292712,-0.004004454036812044,2023-01,2023
2023-01-11,1252173.9319162674,-0.000414409876528965,2023-01,2023
2023-01-12,1253106.109851106,0.0007444476450744197,2023-01,2023
2023-01-13,1257692.9500726229,0.003660376551880118,2023-01,2023
2023-01-16,1259490.3896820901,0.0014291561460717528,2023-01,2023
2023-01-17,1259638.7190489934,0.00011776935188900772,2023-01,2023
2023-01-18,1260271.3185659994,0.0005022071070375222,2023-01,2023
2023-01-19,1259050.126804856,-0.0009689911554386921,2023-01,2023
2023-01-20,1257023.6251910345,-0.0016095480002564777,2023-01,2023
2023-01-23,1261640.0078016075,0.0036724708414859197,2023-01,2023
2023-01-24,1260516.176502011,-0.0008907701821811997,2023-01,2023
2023-01-25,1252439.6100577395,-0.006407348509151478,2023-01,2023
2023-01-27,1242965.191553162,-0.007564770731054105,2023-01,2023
2023-01-30,1244460.9498420388,0.001203379064065091,2023-01,2023
2023-01-31,1243390.619962188,-0.0008600751031896392,2023-01,2023
2023-02-01,1245981.535160605,0.002083749995231532,2023-02,2023
2023-02-02,1249415.5094599596,0.002756039477673111,2023-02,2023
2023-02-03,1251670.9989158534,0.0018052356792568336,2023-02,2023
2023-02-06,1248402.51252075,-0.002611298334733614,2023-02,2023
2023-02-07,1246762.8930049816,-0.0013133740915481917,2023-02,2023
2023-02-08,1248557.5249214098,0.001439433212599761,2023-02,2023
2023-02-09,1249651.7181742901,0.000876365911093524,2023-02,2023
2023-02-10,1248002.1500643436,-0.0013200222797729033,2023-02,2023
2023-02-13,1246285.8791578575,-0.0013752147032740636,2023-02,2023
2023-02-14,1248380.7756552324,0.0016809116851990158,2023-02,2023
2023-02-15,1248826.4967118409,0.00035703934672870474,2023-02,2023
2023-02-16,1249007.3992129732,0.00014485799397156995,2023-02,2023
2023-02-17,1247015.5696347062,-0.001594730006821421,2023-02,2023
2023-02-20,1246903.253161036,-9.006822080270815e-05,2023-02,2023
2023-02-21,1245945.462727831,-0.000768135323070851,2023-02,2023
2023-02-22,1244252.9909907389,-0.0013583834828425623,2023-02,2023
2023-02-23,1243593.418173961,-0.0005300954239639832,2023-02,2023
2023-02-24,1241814.6541861964,-0.0014303420730358285,2023-02,2023
2023-02-27,1237996.9866444552,-0.00307426517223941,2023-02,2023
2023-02-28,1237005.8660229363,-0.0008005840338960457,2023-02,2023
2023-03-01,1238572.0584858041,0.0012661156312081534,2023-03,2023
2023-03-02,1236780.9379533795,-0.0014461173414603845,2023-03,2023
2023-03-03,1238930.716072075,0.0017382044408389419,2023-03,2023
2023-03-06,1240901.8428707817,0.0015909903379875967,2023-03,2023
2023-03-08,1241632.135340653,0.0005885175157622768,2023-03,2023
2023-03-09,1238193.4254168076,-0.002769507832448115,2023-03,2023
2023-03-10,1237280.6415432733,-0.0007371900502758377,2023-03,2023
2023-03-13,1233477.589472248,-0.0030737182360517368,2023-03,2023
2023-03-14,1230866.1987318406,-0.0021170962186063402,2023-03,2023
2023-03-15,1229747.6339279981,-0.0009087623049482962,2023-03,2023
2023-03-16,1230361.5156764605,0.0004991932747222538,2023-03,2023
2023-03-17,1231683.2855509396,0.001074293902757928,2023-03,2023
2023-03-20,1230695.7859338906,-0.0008017480050541703,2023-03,2023
2023-03-21,1228894.7310739418,-0.0014634444031853544,2023-03,2023
2023-03-22,1229118.8961552104,0.00018241194758217283,2023-03,2023
2023-03-23,1228378.0803472023,-0.0006027210307526509,2023-03,2023
2023-03-24,1227613.3893647876,-0.0006225208627936851,2023-03,2023
2023-03-27,1228015.792677037,0.00032779319265774376,2023-03,2023
2023-03-28,1227797.6779733014,-0.0001776155526959089,2023-03,2023
2023-03-29,1228708.2810288316,0.000741655626058213,2023-03,2023
2023-03-31,1229193.6664141912,0.0003950371238266026,2023-03,2023
2023-04-03,1228734.1035074869,-0.00037387347434436613,2023-04,2023
2023-04-05,1229567.047763859,0.0006778881240412371,2023-04,2023
2023-04-06,1229365.6423171689,-0.0001638019228445975,2023-04,2023
2023-04-10,1229039.697713649,-0.0002651323514342163,2023-04,2023
2023-04-11,1229681.000189879,0.000521791507160474,2023-04,2023
2023-04-12,1229359.2027043847,-0.0002616918415788705,2023-04,2023
2023-04-13,1229864.2154275947,0.0004107934622354925,2023-04,2023
2023-04-17,1230636.5394419355,0.0006279750273670004,2023-04,2023
2023-04-18,1230270.922577926,-0.00029709573240477294,2023-04,2023
2023-04-19,1230178.7835363739,-7.48932937136848e-05,2023-04,2023
2023-04-20,1229809.5691152152,-0.0003001307014068866,2023-04,2023
2023-04-21,1230709.2170603015,0.0007315343510732042,2023-04,2023
2023-04-24,1230450.3196559825,-0.00021036439861665812,2023-04,2023
2023-04-25,1231500.7527856887,0.0008536981241142882,2023-04,2023
2023-04-26,1232943.998938544,0.0011719409424562066,2023-04,2023
2023-04-27,1235191.679153958,0.0018230189021959387,2023-04,2023
2023-04-28,1238108.938697198,0.00236178691329747,2023-04,2023
2023-05-02,1236948.792173936,-0.0009370310535700144,2023-05,2023
2023-05-03,1237410.0681702257,0.00037291438352826667,2023-05,2023
2023-05-04,1238186.779988387,0.0006276915293810248,2023-05,2023
2023-05-05,1237948.0318608014,-0.0001928207694058548,2023-05,2023
2023-05-08,1240042.1626316812,0.0016916144434044877,2023-05,2023
2023-05-09,1238726.6619474196,-0.001060851577392885,2023-05,2023
2023-05-10,1237913.5096728825,-0.0006564420541806948,2023-05,2023
2023-05-11,1236312.206823008,-0.0012935498622175245,2023-05,2023
2023-05-12,1236614.3695504395,0.00024440649033796724,2023-05,2023
2023-05-15,1237791.5459991454,0.0009519349586191161,2023-05,2023
2023-05-16,1238691.5321104494,0.0007270902069196339,2023-05,2023
2023-05-17,1239314.3157905885,0.0005027754400468432,2023-05,2023
2023-05-18,1236171.4357171534,-0.002535983029801625,2023-05,2023
2023-05-19,1235094.49613206,-0.000871189508167669,2023-05,2023
2023-05-22,1236416.0047980964,0.001069965634350245,2023-05,2023
2023-05-23,1237654.3512817037,0.0010015613505500731,2023-05,2023
2023-05-24,1237707.6503096963,4.30645502416116e-05,2023-05,2023
2023-05-25,1240467.868448398,0.002230105096313384,2023-05,2023
2023-05-26,1243497.4256764865,0.0024422698121779884,2023-05,2023
2023-05-29,1245550.7883691324,0.0016512802119625913,2023-05,2023
2023-05-30,1246650.401238449,0.0008828326227918737,2023-05,2023
2023-05-31,1248490.9745675046,0.0014764149814794347,2023-05,2023
2023-06-01,1250807.3266236316,0.0018553214266763263,2023-06,2023
2023-06-02,1254805.0645603747,0.0031961260952431125,2023-06,2023
2023-06-05,1257312.9058149657,0.0019985903192618615,2023-06,2023
2023-06-06,1258248.0413569016,0.0007437572123940583,2023-06,2023
2023-06-07,1263958.4309869797,0.004538365602317906,2023-06,2023
2023-06-08,1259016.891799591,-0.003909574133328153,2023-06,2023
2023-06-09,1255580.2240009038,-0.0027296439158770447,2023-06,2023
2023-06-12,1261095.1226756396,0.004392310876928818,2023-06,2023
2023-06-13,1269470.350277563,0.006641233838216687,2023-06,2023
2023-06-14,1272526.713785536,0.002407589517395614,2023-06,2023
2023-06-15,1269215.4417144763,-0.0026021238180604644,2023-06,2023
2023-06-16,1276346.400768571,0.0056183992250062875,2023-06,2023
2023-06-19,1277605.1192385817,0.0009861887566358085,2023-06,2023
2023-06-20,1282492.7380828413,0.003825609940552255,2023-06,2023
2023-06-21,1285805.0691771037,0.002582728927739586,2023-06,2023
2023-06-22,1275025.1669101964,-0.008383776456727055,2023-06,2023
2023-06-23,1266897.8223179553,-0.006374262095497518,2023-06,2023
2023-06-26,1269117.5584330964,0.0017521035051428768,2023-06,2023
2023-06-27,1273981.2230614566,0.0038323200211374253,2023-06,2023
2023-06-28,1282095.4784972966,0.006369211169644284,2023-06,2023
2023-06-30,1291073.0640657176,0.007002275352334442,2023-06,2023
2023-07-03,1297824.3294968377,0.005229189283726177,2023-07,2023
2023-07-04,1301853.8336681342,0.0031048147886538757,2023-07,2023
2023-07-05,1311790.7877709186,0.0076329260979981495,2023-07,2023
2023-07-06,1323734.5176780827,0.0091049045461431,2023-07,2023
2023-07-07,1321713.850609703,-0.0015264896709984432,2023-07,2023
2023-07-10,1313986.652762893,-0.005846347031352894,2023-07,2023
2023-07-11,1319601.2942804198,0.004272982153754157,2023-07,2023
2023-07-12,1325801.7627493353,0.004698743852245668,2023-07,2023
2023-07-13,1315859.0782404812,-0.007499374935386882,2023-07,2023
2023-07-14,1326654.401812734,0.00820401192708875,2023-07,2023
2023-07-17,1334308.9089640058,0.00576978234935388,2023-07,2023
2023-07-18,1329938.1944827097,-0.003275639135685293,2023-07,2023
2023-07-19,1338728.181336052,0.006609319808851044,2023-07,2023
2023-07-20,1341877.283691724,0.002352309004602482,2023-07,2023
2023-07-21,1336827.4660477706,-0.0037632484768358454,2023-07,2023
2023-07-24,1339895.152621307,0.002294751305945031,2023-07,2023
2023-07-25,1336811.4861360253,-0.002301423719049178,2023-07,2023
2023-07-26,1345612.4941321518,0.006583581969036967,2023-07,2023
2023-07-27,1348579.1984658772,0.002204724128723745,2023-07,2023
2023-07-28,1351809.182132046,0.002395101207139483,2023-07,2023
2023-07-31,1357268.295383464,0.004038375625476931,2023-07,2023
2023-08-01,1357787.068560724,0.00038221859231835076,2023-08,2023
2023-08-02,1344516.3556569694,-0.00977378059567302,2023-08,2023
2023-08-03,1341796.1349901038,-0.002023196412167416,2023-08,2023
2023-08-04,1349512.0070360478,0.005750405627752642,2023-08,2023
2023-08-07,1351751.5176510927,0.0016594966205329964,2023-08,2023
2023-08-08,1356552.924820492,0.003551989479355422,2023-08,2023
2023-08-09,1359608.019104457,0.0022521010629712457,2023-08,2023
2023-08-10,1360222.038863141,0.00045161528179904487,2023-08,2023
2023-08-11,1357054.5224252013,-0.0023286760157092967,2023-08,2023
2023-08-14,1356483.5762813413,-0.00042072454306374407,2023-08,2023
2023-08-16,1357622.9877742191,0.0008399744108966711,2023-08,2023
2023-08-17,1357979.2864125702,0.00026244299158140194,2023-08,2023
2023-08-18,1355765.8297021582,-0.001629963529310774,2023-08,2023
2023-08-21,1361336.4805673629,0.004108859172552215,2023-08,2023
2023-08-22,1363737.7660300618,0.0017639176625150466,2023-08,2023
2023-08-23,1371799.2388245554,0.005911307140786359,2023-08,2023
2023-08-24,1368297.5389309516,-0.0025526329177760765,2023-08,2023
2023-08-25,1359245.2865930437,-0.0066157046112794715,2023-08,2023
2023-08-28,1364046.9636032144,0.003532605231397312,2023-08,2023
2023-08-29,1364382.6643941402,0.00024610647571776667,2023-08,2023
2023-08-30,1370979.3913949723,0.0048349536922336345,2023-08,2023
2023-08-31,1368011.6828636439,-0.0021646631232792313,2023-08,2023
2023-09-01,1373832.8254665472,0.004255184861227113,2023-09,2023
2023-09-04,1392037.3227095874,0.013250882425857036,2023-09,2023
2023-09-05,1400230.8522105394,0.005885998433578843,2023-09,2023
2023-09-06,1398635.8124831715,-0.0011391262553955839,2023-09,2023
2023-09-07,1409697.245589044,0.007908730069076109,2023-09,2023
2023-09-08,1418065.4684528292,0.00593618444667432,2023-09,2023
2023-09-11,1429061.7059588914,0.007754393397689574,2023-09,2023
2023-09-12,1403794.2289397682,-0.017681165840329416,2023-09,2023
2023-09-13,1420347.4011167148,0.011791736876884507,2023-09,2023
2023-09-14,1429257.9193086706,0.006273478013160805,2023-09,2023
2023-09-15,1432346.6906074563,0.0021611014058817712,2023-09,2023
2023-09-18,1442510.2676834592,0.007095752126667465,2023-09,2023
2023-09-20,1434930.925525066,-0.0052542725886901565,2023-09,2023
2023-09-21,1419441.384271748,-0.010794625007925163,2023-09,2023
2023-09-22,1422964.9818474127,0.0024823832915599198,2023-09,2023
2023-09-25,1426174.558710485,0.0022555557613972432,2023-09,2023
2023-09-26,1421375.7192033497,-0.0033648332020971283,2023-09,2023
2023-09-27,1432183.0260033957,0.007603413125773173,2023-09,2023
2023-09-28,1418675.0077917408,-0.009431768123484785,2023-09,2023
2023-09-29,1436868.043950405,0.012823963246510361,2023-09,2023
2023-10-03,1441200.8604424368,0.003015458872701604,2023-10,2023
2023-10-04,1424446.2455896891,-0.011625454378096922,2023-10,2023
2023-10-05,1425674.0493242044,0.0008619516098391511,2023-10,2023
2023-10-06,1433415.185640554,0.005429807970495748,2023-10,2023
2023-10-09,1422308.0537098534,-0.007748719311730379,2023-10,2023
2023-10-10,1441749.6026026788,0.013669014136646007,2023-10,2023
2023-10-11,1441975.4542162137,0.00015665106695861297,2023-10,2023
2023-10-12,1444050.8729345032,0.001439288520634241,2023-10,2023
2023-10-13,1444959.8922894602,0.0006294926113714627,2023-10,2023
2023-10-16,1448278.2349358462,0.0022964946391199614,2023-10,2023
2023-10-17,1452720.5895172423,0.003067335042560293,2023-10,2023
2023-10-18,1448883.7018517517,-0.002641173872785618,2023-10,2023
2023-10-19,1446810.3935572018,-0.0014309694366083647,2023-10,2023
2023-10-20,1432906.6215217211,-0.009609947576680211,2023-10,2023
2023-10-23,1407067.8646193962,-0.018032408053837212,2023-10,2023
2023-10-25,1404181.3024072254,-0.00205147334023692,2023-10,2023
2023-10-26,1394397.6234976517,-0.006967532535009036,2023-10,2023
2023-10-27,1412584.2200624777,0.01304261873253032,2023-10,2023
2023-10-30,1410806.5426333293,-0.0012584576578873463,2023-10,2023
2023-10-31,1411741.2487925356,0.00066253319003029,2023-10,2023
2023-11-01,1411691.479867575,-3.525357426736875e-05,2023-11,2023
2023-11-02,1417962.2190850468,0.004442004012137346,2023-11,2023
2023-11-03,1428182.3278884504,0.007207603041778032,2023-11,2023
2023-11-06,1433344.302799876,0.003614366884834297,2023-11,2023
2023-11-07,1437365.9861177215,0.0028058040974450194,2023-11,2023
2023-11-08,1450802.0132597627,0.00934767294607508,2023-11,2023
2023-11-09,1452850.3302867792,0.0014118515195704617,2023-11,2023
2023-11-10,1455229.8103968268,0.0016378012658591068,2023-11,2023
2023-11-13,1460715.6783714574,0.00376976058038192,2023-11,2023
2023-11-15,1468175.740704833,0.005107128268584615,2023-11,2023
2023-11-16,1473123.4939075862,0.0033700006515418046,2023-11,2023
2023-11-17,1475912.7193435098,0.0018934091048434798,2023-11,2023
2023-11-20,1476032.701349445,8.12934290508327e-05,2023-11,2023
2023-11-21,1481421.462233614,0.003650841122450954,2023-11,2023
2023-11-22,1479474.6510097703,-0.0013141508162763937,2023-11,2023
2023-11-23,1480973.0911940816,0.0010128190998666131,2023-11,2023
2023-11-24,1480769.157070572,-0.00013770278793190371,2023-11,2023
2023-11-28,1486172.6116852057,0.003649086414876157,2023-11,2023
2023-11-29,1490556.1109247901,0.0029495222863875625,2023-11,2023
2023-11-30,1499900.7867835904,0.006269254669656554,2023-11,2023
2023-12-01,1510158.010729433,0.006838601617003226,2023-12,2023
2023-12-04,1521333.83730212,0.007400435248023252,2023-12,2023
2023-12-05,1523476.5630610918,0.0014084520480868168,2023-12,2023
2023-12-06,1520686.2298314115,-0.0018315563871056373,2023-12,2023
2023-12-07,1523865.340917548,0.00209057662506007,2023-12,2023
