date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2024-08-02,2024-08-05,NIFTY_AUTO,1,M&M,0.7760623407860597,76.9659652709961,69.3539047241211,26.754825592041016,36.213993072509766,194702.67,SELECTED
2024-08-02,2024-08-05,NIFTY_AUTO,2,EXIDEIND,0.7123076263815165,103.03711700439453,64.54248046875,10.073249816894531,38.87885284423828,22750.7,SELECTED
2024-08-02,2024-08-05,NIFTY_AUTO,3,BOSCHLTD,0.639802912871043,73.11914825439453,50.671485900878906,11.098958969116211,24.92452621459961,58212.14,SELECTED
2024-08-02,2024-08-05,NIFTY_AUTO,4,TVSMOTOR,0.5897430206338565,62.722503662109375,32.8915901184082,23.948959350585938,27.070327758789062,74342.99,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,5,BAJAJ-AUTO,0.5444560168931882,79.3457260131836,27.599260330200195,6.406824588775635,20.879432678222656,148440.5,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,6,HEROMOTOCO,0.5322098173201084,72.36840057373047,22.22339630126953,16.47310447692871,25.344341278076172,64430.06,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,7,ASHOKLEY,0.5224366885765146,50.94894790649414,51.615882873535156,24.23638916015625,44.39683532714844,51979.87,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,8,BHARATFORG,0.5208478619654974,57.65461349487305,38.766265869140625,30.419254302978516,45.20768737792969,48605.5,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,9,EICHERMOT,0.3740863734856248,37.15089797973633,30.700008392333984,2.700777769088745,22.125314712524414,96864.95,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,10,MARUTI,0.2854567890365919,21.726661682128906,30.013212203979492,0.3221799433231354,24.092363357543945,307144.37,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,11,APOLLOTYRE,0.23133944564809403,44.749996185302734,4.871041774749756,5.739264965057373,31.55958366394043,25861.95,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_AUTO,12,MRF,0.18418677772084874,27.148191452026367,1.24289870262146,3.5067663192749023,24.378494262695312,46272.54,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,1,DIXON,0.8116175482670467,115.10797882080078,98.22515106201172,38.57473373413086,45.71977233886719,30660.19,SELECTED
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,2,KALYANKJIL,0.7007466815412045,94.7972640991211,57.69826889038086,35.92763900756836,36.569007873535156,26220.46,SELECTED
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,3,WHIRLPOOL,0.6349167103568714,29.98654556274414,62.21670150756836,43.37253189086914,33.999874114990234,19559.25,SELECTED
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,4,BLUESTARCO,0.5791731442635258,95.04643249511719,62.41606903076172,17.11274528503418,43.95005798339844,17062.23,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,5,CROMPTON,0.5566576961427927,57.51247787475586,44.425148010253906,35.979366302490234,40.82224655151367,18865.61,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,6,VOLTAS,0.5184889771044254,82.17341613769531,48.84504318237305,0.960923433303833,32.525360107421875,27744.77,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,7,HAVELLS,0.4957615522046884,42.40556335449219,41.79307174682617,9.458598136901855,26.71733856201172,83281.43,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,8,BATAINDIA,0.415336253742377,3.6635608673095703,12.565037727355957,20.46559715270996,21.608238220214844,21214.1,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,9,AMBER,0.3578563096622626,57.110137939453125,6.978786945343018,12.267731666564941,37.74384689331055,9616.29,ENTRY_FILTERED
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,10,KAJARIACER,0.3460307916005453,20.091753005981445,9.048828125,22.118642807006836,35.99259948730469,21554.72,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,11,CERA,0.3443973076840242,1.8277735710144043,9.186076164245605,26.854089736938477,34.05679702758789,10890.97,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,12,TITAN,0.20159236465891203,7.886610507965088,-7.864851474761963,-2.6557955741882324,29.78780746459961,287201.9,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_CONSUMER_DURABLES,13,RAJESHEXPO,0.07946085274549357,-29.418577194213867,-13.27735710144043,-2.6050803661346436,34.257442474365234,13645.13,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,1,ZYDUSLIFE,0.8099860635896524,119.69273376464844,70.13136291503906,26.82363510131836,29.824434280395508,63059.95,SELECTED
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,2,GLENMARK,0.7155125526090463,89.89997863769531,61.9403076171875,36.07261657714844,29.734460830688477,21994.54,SELECTED
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,3,GRANULES,0.6886665771404903,94.77459716796875,56.40278625488281,52.55393981933594,39.05788803100586,8226.01,ENTRY_FILTERED
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,4,TORNTPHARM,0.48612628132104874,73.75465393066406,31.87904930114746,21.15696907043457,25.662277221679688,67024.25,SELECTED
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,5,DIVISLAB,0.46235445886850357,43.44347381591797,40.3192138671875,26.666526794433594,25.840993881225586,97405.76,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,6,LUPIN,0.4489208199083805,68.67292022705078,35.4904899597168,19.570266723632812,30.26308250427246,51259.83,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,7,SUNPHARMA,0.43185171360770863,55.64558029174805,27.679885864257812,14.360848426818848,19.829498291015625,275711.35,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,8,AUROPHARMA,0.4194492970903715,65.71791076660156,25.592636108398438,24.81515884399414,28.708457946777344,52454.1,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,9,LALPATHLAB,0.38415088318288326,27.680728912353516,29.909320831298828,32.06740951538086,25.523653030395508,20359.45,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,10,BIOCON,0.35941334906965494,57.61037826538086,37.84052276611328,14.697162628173828,36.94509506225586,30159.85,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,11,METROPOLIS,0.35698623086015385,40.572723388671875,33.695831298828125,15.164837837219238,28.337881088256836,7629.37,ENTRY_FILTERED
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,12,DRREDDY,0.2972962303707997,26.178905487060547,19.637781143188477,11.417734146118164,19.315719604492188,92624.9,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,13,MAXHEALTH,0.29079447655628127,58.5705680847168,25.092145919799805,12.443241119384766,36.366878509521484,58141.04,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,14,APOLLOHOSP,0.2836007174725334,35.14712142944336,8.872859001159668,12.613810539245605,17.640775680541992,74157.54,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,15,SYNGENE,0.28180836389462155,18.642332077026367,19.97538948059082,19.63497543334961,22.647430419921875,30556.04,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,16,ABBOTINDIA,0.22777115305264792,26.058082580566406,14.264008522033691,7.476792335510254,22.67229461669922,49208.08,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,17,ALKEM,0.22311152890324593,50.85203170776367,7.223498344421387,10.609265327453613,29.162673950195312,47646.36,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,18,CIPLA,0.20795341581106186,30.238449096679688,12.566173553466797,8.571002006530762,26.133625030517578,95828.76,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,19,IPCALAB,0.15544418866435689,30.428911209106445,16.571796417236328,-3.7527694702148438,29.81987190246582,24051.11,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_HEALTHCARE,20,LAURUSLABS,0.1490965431245665,23.624773025512695,18.140668869018555,-0.5959994196891785,30.681041717529297,20570.93,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,1,OIL,0.8766352230062088,203.75709533691406,129.00550842285156,44.182708740234375,50.633487701416016,32043.39,SELECTED
2024-08-02,2024-08-05,NIFTY_OIL_GAS,2,AEGISLOG,0.5057164033253988,144.46885681152344,91.10042572021484,13.87993335723877,58.67899703979492,,ENTRY_FILTERED
2024-08-02,2024-08-05,NIFTY_OIL_GAS,3,CASTROLIND,0.44045540814598405,92.98412322998047,52.039737701416016,28.69864845275879,49.324317932128906,14047.89,SELECTED
2024-08-02,2024-08-05,NIFTY_OIL_GAS,4,HINDPETRO,0.41435498744249344,141.0480194091797,39.50107192993164,9.442355155944824,47.792118072509766,41255.56,SELECTED
2024-08-02,2024-08-05,NIFTY_OIL_GAS,5,BPCL,0.4108472603062789,112.07610321044922,46.33222198486328,9.383132934570312,42.28501892089844,82523.36,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,6,MGL,0.4061229837437471,82.67190551757812,35.42698669433594,26.675350189208984,43.32505416870117,10586.27,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,7,IOC,0.3905203317602476,120.72785949707031,28.53290367126465,6.51774263381958,38.45439529418945,139836.7,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,8,PETRONET,0.35221363107363385,72.2907943725586,42.48260498046875,13.986085891723633,42.6860466003418,33056.07,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,9,GAIL,0.3493011471194526,102.32807159423828,47.770477294921875,15.586434364318848,56.42670440673828,81457.0,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,10,ONGC,0.3418504726141691,86.61434173583984,43.10247802734375,16.725618362426758,51.69447708129883,231937.23,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,11,IGL,0.33649767516180873,38.57807159423828,32.81501388549805,16.06989288330078,32.33995819091797,30700.29,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,12,RELIANCE,0.23624477442353964,32.496028900146484,10.808712005615234,2.234823703765869,27.71225929260254,1639099.15,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_OIL_GAS,13,ATGL,0.07708756253123283,58.6217155456543,-9.353373527526855,-2.4684503078460693,52.62299346923828,74732.98,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_PHARMA,1,GLENMARK,0.9015020728111267,89.89997863769531,61.9403076171875,36.07261657714844,29.734460830688477,21994.54,DUPLICATE_SKIPPED
2024-08-02,2024-08-05,NIFTY_PHARMA,2,DIVISLAB,0.5084462029238542,43.44347381591797,40.3192138671875,26.666526794433594,25.840993881225586,97405.76,SELECTED
2024-08-02,2024-08-05,NIFTY_PHARMA,3,LUPIN,0.49576542029778164,68.67292022705078,35.4904899597168,19.570266723632812,30.26308250427246,51259.83,SELECTED
2024-08-02,2024-08-05,NIFTY_PHARMA,4,AUROPHARMA,0.46984648952881497,65.71791076660156,25.592636108398438,24.81515884399414,28.708457946777344,52454.1,SELECTED
2024-08-02,2024-08-05,NIFTY_PHARMA,5,SUNPHARMA,0.4425806924700737,55.64558029174805,27.679885864257812,14.360848426818848,19.829498291015625,275711.35,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_PHARMA,6,BIOCON,0.3609084865699212,57.61037826538086,37.84052276611328,14.697162628173828,36.94509506225586,30159.85,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_PHARMA,7,DRREDDY,0.23597320386519036,26.178905487060547,19.637781143188477,11.417734146118164,19.315719604492188,92624.9,ELIGIBLE
2024-08-02,2024-08-05,NIFTY_PHARMA,8,CIPLA,0.12079225853085518,30.238449096679688,12.566173553466797,8.571002006530762,26.133625030517578,95828.76,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,1,M&M,0.7463087576131027,79.74146270751953,69.40503692626953,10.585217475891113,35.07673645019531,194702.67,SELECTED
2024-08-21,2024-08-22,NIFTY_AUTO,2,BAJAJ-AUTO,0.6847699979941051,83.28573608398438,25.44610595703125,12.599563598632812,19.754854202270508,148440.5,SELECTED
2024-08-21,2024-08-22,NIFTY_AUTO,3,EXIDEIND,0.6561243099470934,89.76058959960938,54.25404357910156,7.435043811798096,40.32961654663086,22750.7,SELECTED
2024-08-21,2024-08-22,NIFTY_AUTO,4,TVSMOTOR,0.6449366360902786,60.41679000854492,29.235857009887695,22.06039810180664,26.26441192626953,74342.99,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,5,ASHOKLEY,0.6338533634940784,57.135807037353516,54.81896209716797,23.136987686157227,44.14130783081055,51979.87,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,6,BOSCHLTD,0.5018934203932683,66.90679931640625,23.970779418945312,4.8155951499938965,25.924592971801758,58212.14,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,7,HEROMOTOCO,0.4914715016881625,71.40287780761719,14.655130386352539,5.335501670837402,24.657821655273438,64430.06,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,8,BHARATFORG,0.47551276007046306,55.85273361206055,47.35712432861328,6.937224388122559,41.243106842041016,48605.5,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,9,EICHERMOT,0.4374992164472739,40.26346206665039,28.89812660217285,6.313811779022217,24.49831771850586,96864.95,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,10,MRF,0.23633980192244053,27.715810775756836,-4.5622124671936035,6.484803199768066,24.556886672973633,46272.54,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,11,MARUTI,0.21898203839858374,18.61505889892578,14.283961296081543,-1.0976890325546265,24.52702522277832,307144.37,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_AUTO,12,APOLLOTYRE,0.18127912189811468,22.54718017578125,0.2473398894071579,6.105137825012207,32.20671081542969,25861.95,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,1,DIXON,0.8333333333333334,140.0407257080078,102.29998016357422,39.5839729309082,45.29843521118164,30660.19,SELECTED
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,2,VOLTAS,0.6514872362216314,103.22171783447266,52.89425277709961,29.829118728637695,36.551780700683594,27744.77,SELECTED
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,3,CROMPTON,0.6304317961136501,67.45646667480469,65.19673919677734,20.646686553955078,30.641130447387695,18865.61,SELECTED
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,4,KALYANKJIL,0.6074212118983269,62.35357666015625,48.886871337890625,35.90794372558594,35.76811599731445,26220.46,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,5,WHIRLPOOL,0.5612389743328094,30.258100509643555,54.20463180541992,32.22533416748047,34.429603576660156,19559.25,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,6,HAVELLS,0.4847286983082692,54.11075973510742,41.39824676513672,3.209329128265381,26.635330200195312,83281.43,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,7,CERA,0.47481217111150426,13.859814643859863,29.927335739135742,37.45760726928711,36.08463668823242,10890.97,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,8,BLUESTARCO,0.42004507035017014,85.85623931884766,42.1348762512207,8.593338966369629,44.16373825073242,17062.23,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,9,AMBER,0.3217928235729536,33.6146354675293,15.984732627868652,9.75788688659668,36.93070983886719,9616.29,ENTRY_FILTERED
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,10,TITAN,0.30156353799005353,8.779598236083984,0.3398873209953308,5.7758378982543945,26.54245948791504,287201.9,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,11,BATAINDIA,0.28755211892227334,-8.268976211547852,2.2510859966278076,5.935238361358643,25.524614334106445,21214.1,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,12,KAJARIACER,0.24347735568881035,6.597082138061523,12.299996376037598,5.532635688781738,36.98942565917969,21554.72,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_CONSUMER_DURABLES,13,RAJESHEXPO,0.0989589902261893,-31.63158416748047,-11.951473236083984,-2.000333309173584,33.55765151977539,13645.13,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,1,GLENMARK,0.8745420786241691,114.35403442382812,101.96468353271484,62.477664947509766,30.763900756835938,21994.54,SELECTED
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,2,GRANULES,0.6321739455840241,88.17871856689453,62.172420501708984,70.2394027709961,37.976261138916016,8226.01,ENTRY_FILTERED
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,3,ZYDUSLIFE,0.487988218665123,97.34789276123047,40.901973724365234,11.05408763885498,30.20069694519043,63059.95,SELECTED
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,4,LUPIN,0.4571068038543066,76.56246185302734,32.20098876953125,26.304798126220703,28.570173263549805,51259.83,SELECTED
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,5,AUROPHARMA,0.4555517559250196,59.68473434448242,47.47479248046875,24.071413040161133,27.822608947753906,52454.1,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,6,TORNTPHARM,0.4504281965394815,65.06581115722656,28.074710845947266,25.211570739746094,23.50021743774414,67024.25,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,7,SUNPHARMA,0.3762113954871893,51.36346435546875,14.787054061889648,14.880159378051758,19.06635284423828,275711.35,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,8,LALPATHLAB,0.3694026560212175,21.47466278076172,33.35038375854492,29.208703994750977,21.238834381103516,20359.45,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,9,DIVISLAB,0.3508334482709567,40.94265365600586,33.25079345703125,22.764034271240234,27.905668258666992,97405.76,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,10,DRREDDY,0.3313503849009673,30.163755416870117,12.137011528015137,22.915546417236328,18.729320526123047,92624.9,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,11,BIOCON,0.2874707182248434,56.569881439208984,33.043392181396484,15.569544792175293,38.18714141845703,30159.85,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,12,CIPLA,0.28386380213002366,29.880916595458984,10.315255165100098,11.49696159362793,19.660730361938477,95828.76,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,13,APOLLOHOSP,0.26079561871786916,27.77350616455078,0.7446233630180359,13.694430351257324,18.836658477783203,74157.54,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,14,METROPOLIS,0.24668183798591298,29.074678421020508,22.643224716186523,10.14847469329834,27.818401336669922,7629.37,ENTRY_FILTERED
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,15,SYNGENE,0.23485497571527958,15.481274604797363,12.073606491088867,20.320354461669922,24.041488647460938,30556.04,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,16,IPCALAB,0.23105046090980372,34.859554290771484,21.35826873779297,7.773441314697266,30.362192153930664,24051.11,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,17,ALKEM,0.22456529239813489,36.211761474609375,10.203020095825195,8.661768913269043,27.768348693847656,47646.36,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,18,ABBOTINDIA,0.19034327861542505,21.18126678466797,0.18181635439395905,9.450779914855957,23.155563354492188,49208.08,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,19,LAURUSLABS,0.12823832066108784,20.26350212097168,13.306358337402344,-2.0291035175323486,31.068632125854492,20570.93,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_HEALTHCARE,20,MAXHEALTH,0.11616165827338895,46.2283935546875,-3.514622449874878,3.892218828201294,37.20759582519531,58141.04,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,1,OIL,0.8408803640243908,242.16549682617188,117.64244079589844,51.64908981323242,55.13555145263672,32043.39,SELECTED
2024-08-21,2024-08-22,NIFTY_OIL_GAS,2,AEGISLOG,0.5723728487888973,155.2094268798828,102.07547760009766,22.59901237487793,56.41952896118164,,ENTRY_FILTERED
2024-08-21,2024-08-22,NIFTY_OIL_GAS,3,MGL,0.45129180575410527,83.97946166992188,27.11399269104004,44.657440185546875,41.427734375,10586.27,SELECTED
2024-08-21,2024-08-22,NIFTY_OIL_GAS,4,CASTROLIND,0.4441108151028554,103.5436782836914,45.99729537963867,40.57931137084961,52.87887191772461,14047.89,SELECTED
2024-08-21,2024-08-22,NIFTY_OIL_GAS,5,PETRONET,0.4396687137583892,97.32972717285156,43.21243667602539,23.4429931640625,40.737579345703125,33056.07,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,6,IGL,0.3867043290908138,40.733436584472656,26.534847259521484,24.827056884765625,30.18471336364746,30700.29,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,7,HINDPETRO,0.3735741786658764,116.4736099243164,25.392335891723633,19.394624710083008,46.40776443481445,41255.56,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,8,BPCL,0.35377581293384236,97.92630004882812,24.06283950805664,12.561983108520508,40.778560638427734,82523.36,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,9,GAIL,0.30884492152836174,96.15422821044922,38.62636184692383,15.646425247192383,56.091609954833984,81457.0,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,10,IOC,0.28607324697077274,84.9511489868164,3.84617280960083,8.54382610321045,38.19588088989258,139836.7,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,11,ONGC,0.2695203378486137,77.71073150634766,28.129562377929688,16.99394989013672,54.774253845214844,231937.23,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,12,RELIANCE,0.2537302765995264,30.164810180664062,2.6388370990753174,4.70966100692749,28.06449317932129,1639099.15,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_OIL_GAS,13,ATGL,0.060752821154892445,60.61254119873047,-14.737339973449707,-7.6095781326293945,53.210296630859375,74732.98,ELIGIBLE
2024-08-21,2024-08-22,NIFTY_PHARMA,1,GLENMARK,0.8969173766672611,114.35403442382812,101.96468353271484,62.477664947509766,30.763900756835938,21994.54,DUPLICATE_SKIPPED
2024-08-21,2024-08-22,NIFTY_PHARMA,2,LUPIN,0.38366725047429406,76.56246185302734,32.20098876953125,26.304798126220703,28.570173263549805,51259.83,DUPLICATE_SKIPPED
2024-08-21,2024-08-22,NIFTY_PHARMA,3,AUROPHARMA,0.37822033899525803,59.68473434448242,47.47479248046875,24.071413040161133,27.822608947753906,52454.1,SELECTED
2024-08-21,2024-08-22,NIFTY_PHARMA,4,SUNPHARMA,0.2680438384413719,51.36346435546875,14.787054061889648,14.880159378051758,19.06635284423828,275711.35,SELECTED
2024-08-21,2024-08-22,NIFTY_PHARMA,5,DIVISLAB,0.2557207054148118,40.94265365600586,33.25079345703125,22.764034271240234,27.905668258666992,97405.76,SELECTED
2024-08-21,2024-08-22,NIFTY_PHARMA,6,DRREDDY,0.22093126336888722,30.163755416870117,12.137011528015137,22.915546417236328,18.729320526123047,92624.9,ELIGIBLE
