rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2021-02-22,NIFTY_PSU_BANK,172329.50772493452,0.0,0.0,172.32950772493453,5.118186379430556,0.17232950772493452,0.9522928596879883,25.849426158740172,204.42174263051817,0.0011862259999999999
2021-02-22,NIFTY_REALTY,172329.50772493452,0.0,0.0,172.32950772493453,5.118186379430556,0.17232950772493452,0.9522928596879883,25.849426158740172,204.42174263051817,0.0011862259999999999
2021-02-23,NIFTY_BANK,160522.5038324335,160689.01396662006,0.0,321.2115177990536,9.53998207863189,0.32121151779905355,1.7750148473575698,24.07837557486502,356.9261018177071,0.0011111871213814824
2021-02-23,NIFTY_FINANCIAL_SERVICES,112383.79272620939,112500.36853309296,0.0,224.88416125930235,6.679059589401279,0.22488416125930233,1.2427098751189047,16.857568908931405,249.8883837940132,0.0011111871213814821
2021-02-23,NIFTY_PRIVATE_BANK,167133.98176902038,167307.34999507637,0.0,334.44133176409673,9.932907553393674,0.33444133176409674,1.8481227993283986,25.070097265353056,371.6269007139359,0.0011111871213814821
2021-02-23,NIFTY_PSU_BANK,164977.02845561574,165148.15927210567,0.0,330.1251877277214,9.804718075513325,0.33012518772772137,1.8242717873833882,24.746554268342358,366.83085704668815,0.0011111871213814821
2021-02-23,NIFTY_REALTY,171445.1072749943,171622.94743532344,0.0,343.06805471031777,10.189121224896438,0.3430680547103177,1.8957940703292158,25.716766091249145,381.21280415150284,0.0011111871213814821
2021-02-24,NIFTY_BANK,0.0,166105.60980166757,0.0,166.10560980166758,4.933336611109527,0.16610560980166755,0.9178995997640151,0.0,172.12295162234278,0.0010362260000000001
2021-02-24,NIFTY_FINANCIAL_SERVICES,0.0,114560.01295348923,0.0,114.56001295348923,3.4024323847186304,0.11456001295348922,0.6330586315809814,0.0,118.71006398274233,0.001036226
2021-02-24,NIFTY_PRIVATE_BANK,0.0,173811.9452856333,0.0,173.8119452856333,5.162214774983309,0.1738119452856333,0.9604848096484095,0.0,180.10845681555062,0.001036226
2021-02-24,NIFTY_PSU_BANK,0.0,166376.96643111148,0.0,166.37696643111147,4.94139590300401,0.16637696643111147,0.919399116498322,0.0,172.40413841704492,0.001036226
2021-02-24,NIFTY_REALTY,0.0,175674.32639587153,0.0,175.67432639587153,5.217527493957385,0.17567432639587152,0.9707763276635861,0.0,182.0383045438884,0.0010362260000000001
2021-03-01,NIFTY_BANK,170344.25795508624,0.0,0.0,170.34425795508625,5.059224461266061,0.17034425795508623,0.9413223694598064,25.551638693262934,202.06678773703015,0.001186226
2021-03-01,NIFTY_FINANCIAL_SERVICES,0.0,56075.92014947245,0.0,56.07592014947245,1.6654548284393318,0.05607592014947244,0.3098755347459848,0.0,58.10732643280724,0.0010362260000000001
2021-03-01,NIFTY_METAL,170344.25795508624,0.0,0.0,170.34425795508625,5.059224461266062,0.17034425795508623,0.9413223694598065,25.55163869326293,202.06678773703013,0.0011862259999999999
2021-03-01,NIFTY_PRIVATE_BANK,170344.25795508624,0.0,0.0,170.34425795508625,5.059224461266062,0.17034425795508623,0.9413223694598065,25.55163869326293,202.06678773703013,0.0011862259999999999
2021-03-01,NIFTY_PSU_BANK,170344.25795508624,0.0,0.0,170.34425795508625,5.059224461266062,0.17034425795508623,0.9413223694598065,25.55163869326293,202.06678773703013,0.0011862259999999999
2021-03-01,NIFTY_REALTY,170344.25795508624,0.0,0.0,170.34425795508625,5.059224461266062,0.17034425795508623,0.9413223694598065,25.55163869326293,202.06678773703013,0.0011862259999999999
2021-03-02,NIFTY_BANK,0.0,169817.8332684617,0.0,169.8178332684617,5.043589648073311,0.16981783326846167,0.9384133466415192,0.0,175.96965409644497,0.001036226
2021-03-02,NIFTY_METAL,0.0,173123.16814339362,0.0,173.12316814339363,5.14175809385879,0.17312316814339362,0.9566786271603931,0.0,179.3947280325562,0.0010362260000000001
2021-03-02,NIFTY_PRIVATE_BANK,0.0,168994.35759177717,0.0,168.99435759177717,5.019132420475781,0.16899435759177717,0.9338628200521606,0.0,175.11634718989689,0.001036226
2021-03-02,NIFTY_PSU_BANK,0.0,161671.88558418205,0.0,161.67188558418204,4.801655001850206,0.16167188558418202,0.8933988397381899,0.0,167.5286113113546,0.001036226
2021-03-02,NIFTY_REALTY,0.0,113517.79294270035,0.0,113.51779294270037,3.3714784503982007,0.11351779294270035,0.6272993238013622,0.0,117.63008850984264,0.0010362260000000001
2021-03-03,NIFTY_REALTY,0.0,60126.550682505,0.0,60.126550682505005,1.7857585552703985,0.060126550682505,0.3322593190715226,0.0,62.30469510752943,0.0010362260000000001
2021-03-15,NIFTY_BANK,169274.72881775445,0.0,0.0,169.27472881775446,5.027459445887307,0.16927472881775443,0.935412151446911,25.391209322663165,200.7980844665696,0.001186226
2021-03-15,NIFTY_IT,169274.72881775445,0.0,0.0,169.27472881775446,5.027459445887308,0.16927472881775446,0.9354121514469113,25.391209322663165,200.79808446656958,0.0011862259999999999
2021-03-15,NIFTY_METAL,169274.72881775445,0.0,0.0,169.27472881775446,5.027459445887308,0.16927472881775446,0.9354121514469113,25.391209322663165,200.79808446656958,0.0011862259999999999
2021-03-15,NIFTY_PSU_BANK,169274.72881775445,0.0,0.0,169.27472881775446,5.027459445887308,0.16927472881775446,0.9354121514469113,25.391209322663165,200.79808446656958,0.0011862259999999999
2021-03-15,NIFTY_REALTY,169274.72881775445,0.0,0.0,169.27472881775446,5.027459445887308,0.16927472881775446,0.9354121514469113,25.391209322663165,200.79808446656958,0.0011862259999999999
2021-03-16,NIFTY_BANK,0.0,166379.01006917754,0.0,166.37901006917758,4.941456599054574,0.16637901006917755,0.9194104096422752,0.0,172.4062560879436,0.0010362260000000001
2021-03-16,NIFTY_IT,0.0,171455.33502468443,0.0,171.45533502468444,5.092223450233128,0.17145533502468444,0.9474621813464061,0.0,177.66647599128868,0.0010362260000000001
2021-03-16,NIFTY_METAL,0.0,172152.39962549735,0.0,172.15239962549737,5.112926268877272,0.17215239962549736,0.9513141603304984,0.0,178.38879245433063,0.0010362260000000001
2021-03-16,NIFTY_PSU_BANK,0.0,163117.5135376289,0.0,163.1175135376289,4.844590152067578,0.16311751353762888,0.9013873798089374,0.0,169.02660858304304,0.0010362260000000001
2021-03-16,NIFTY_REALTY,0.0,113821.65497964236,0.0,113.82165497964235,3.380503152895378,0.11382165497964235,0.6289784654175037,0.0,117.94495825293487,0.001036226
2021-03-17,NIFTY_REALTY,0.0,52811.78854837904,0.0,52.81178854837904,1.5685101198868574,0.052811788548379035,0.2918379435183425,0.0,54.72494840033263,0.0010362260000000001
2021-03-22,NIFTY_BANK,167773.50874904793,0.0,0.0,167.77350874904795,4.982873209846724,0.16777350874904792,0.9271164093472388,25.16602631235719,199.01729818934814,0.001186226
2021-03-22,NIFTY_IT,167773.50874904793,0.0,0.0,167.77350874904795,4.982873209846724,0.16777350874904792,0.9271164093472388,25.166026312357186,199.0172981893481,0.0011862259999999999
2021-03-22,NIFTY_METAL,167773.50874904793,0.0,0.0,167.77350874904795,4.982873209846724,0.16777350874904792,0.9271164093472388,25.166026312357186,199.0172981893481,0.0011862259999999999
2021-03-22,NIFTY_PRIVATE_BANK,167773.50874904793,0.0,0.0,167.77350874904795,4.982873209846724,0.16777350874904792,0.9271164093472388,25.166026312357186,199.0172981893481,0.0011862259999999999
2021-03-22,NIFTY_PSU_BANK,167773.50874904793,0.0,0.0,167.77350874904795,4.982873209846724,0.16777350874904792,0.9271164093472388,25.166026312357186,199.0172981893481,0.0011862259999999999
2021-03-23,NIFTY_BANK,166231.28678913863,166403.71864889932,0.0,332.635005438038,9.879259661509728,0.3326350054380379,1.8381410400505978,24.93469301837079,369.6197341634071,0.0011111871213814824
2021-03-23,NIFTY_IT,170241.5268685529,170418.1185538695,0.0,340.6596454224224,10.117591469045946,0.34065964542242244,1.8824852006043062,25.536229030282932,378.53661076777803,0.0011111871213814821
2021-03-23,NIFTY_METAL,166525.00499410322,166697.74152801585,0.0,333.22274652211905,9.896715571706936,0.33322274652211903,1.8413888972812298,24.978750749115477,370.27282448674487,0.0011111871213814826
2021-03-23,NIFTY_PRIVATE_BANK,168450.39983150118,168625.1335791694,0.0,337.0755334106706,10.011143342296917,0.3370755334106706,1.8626793976273655,25.26755997472518,374.55399165873075,0.0011111871213814824
2021-03-23,NIFTY_PSU_BANK,171082.6057979653,171260.06993519398,0.0,342.3426757331593,10.16757746927483,0.3423426757331593,1.891785626101438,25.662390869694793,380.4067723739635,0.0011111871213814824
2021-03-24,NIFTY_BANK,0.0,162700.1974442845,0.0,162.7001974442845,4.832195864095249,0.1627001974442845,0.8990812910771161,0.0,168.59417479690114,0.001036226
2021-03-24,NIFTY_IT,0.0,167161.4023863423,0.0,167.1614023863423,4.964693650874366,0.1671614023863423,0.9237339095869276,0.0,173.21699134918993,0.001036226
2021-03-24,NIFTY_METAL,0.0,159076.8746378141,0.0,159.0768746378141,4.724583176743079,0.1590768746378141,0.8790588092485606,0.0,164.83959349844355,0.0010362260000000001
2021-03-24,NIFTY_PRIVATE_BANK,0.0,166708.20955941055,0.0,166.70820955941056,4.951233823914494,0.16670820955941054,0.9212295660253027,0.0,172.74738115890977,0.0010362260000000001
2021-03-24,NIFTY_PSU_BANK,0.0,171297.77809716584,0.0,171.29777809716583,5.087544009485825,0.17129777809716581,0.9465915217649383,0.0,177.50321140651374,0.001036226
2021-03-30,NIFTY_BANK,0.0,75345.99372738518,0.0,75.34599372738518,2.23777601370334,0.07534599372738518,0.4163619613375305,0.0,78.07547769615343,0.001036226
2021-03-30,NIFTY_IT,180271.0958044993,0.0,0.0,180.27109580449928,5.354051545393629,0.1802710958044993,0.9961780754156631,27.04066437067489,213.842260891788,0.001186226
2021-03-30,NIFTY_METAL,180271.0958044993,0.0,0.0,180.27109580449928,5.354051545393629,0.1802710958044993,0.9961780754156631,27.04066437067489,213.842260891788,0.001186226
2021-03-30,NIFTY_PRIVATE_BANK,180271.0958044993,0.0,0.0,180.27109580449928,5.354051545393629,0.1802710958044993,0.9961780754156631,27.04066437067489,213.842260891788,0.001186226
2021-03-30,NIFTY_PSU_BANK,180271.0958044993,0.0,0.0,180.27109580449928,5.354051545393629,0.1802710958044993,0.9961780754156631,27.04066437067489,213.842260891788,0.001186226
2021-03-30,NIFTY_REALTY,180271.0958044993,0.0,0.0,180.27109580449928,5.354051545393629,0.1802710958044993,0.9961780754156631,27.04066437067489,213.842260891788,0.001186226
2021-03-31,NIFTY_IT,0.0,182352.68243915538,0.0,182.3526824391554,5.415874668442915,0.18235268243915537,1.0076809231587727,0.0,188.9585907131962,0.001036226
2021-03-31,NIFTY_METAL,0.0,182736.49622521372,0.0,182.73649622521373,5.427273937888847,0.1827364962252137,1.009801878140531,0.0,189.3563085374683,0.001036226
2021-03-31,NIFTY_PRIVATE_BANK,0.0,119330.85888275556,0.0,119.33085888275556,3.5441265088178406,0.11933085888275555,0.6594223261861072,0.0,123.65373857664227,0.001036226
2021-03-31,NIFTY_PSU_BANK,0.0,119856.4357108036,0.0,119.8564357108036,3.559736140610867,0.1198564357108036,0.6623266637379006,0.0,124.19835495086318,0.001036226
2021-03-31,NIFTY_REALTY,0.0,183205.12615724537,0.0,183.20512615724536,5.441192246870187,0.18320512615724535,1.0123915271449377,0.0,189.84191505741774,0.001036226
2021-04-12,NIFTY_FMCG,167721.5357709358,0.0,0.0,167.7215357709358,4.981329612396793,0.1677215357709358,0.9268292066701912,25.15823036564037,198.9556464914141,0.001186226
2021-04-12,NIFTY_IT,167721.5357709358,0.0,0.0,167.7215357709358,4.981329612396793,0.1677215357709358,0.9268292066701912,25.15823036564037,198.9556464914141,0.001186226
2021-04-12,NIFTY_METAL,167721.5357709358,0.0,0.0,167.7215357709358,4.981329612396793,0.1677215357709358,0.9268292066701912,25.15823036564037,198.9556464914141,0.001186226
2021-04-12,NIFTY_PRIVATE_BANK,0.0,51995.967921196025,0.0,51.995967921196026,1.5442802472595218,0.05199596792119602,0.2873297187325292,0.0,53.87957385510927,0.001036226
2021-04-12,NIFTY_PSU_BANK,222475.2853104772,54810.54565202023,0.0,277.28583096249747,8.235389179586173,0.2772858309624974,1.5322815018987608,33.37129279657158,320.7020802715165,0.0011565757945810476
2021-04-12,NIFTY_REALTY,167721.5357709358,0.0,0.0,167.7215357709358,4.981329612396793,0.1677215357709358,0.9268292066701912,25.15823036564037,198.9556464914141,0.001186226
2021-04-13,NIFTY_FMCG,0.0,110226.37406368575,0.0,110.22637406368575,3.273723309691467,0.11022637406368574,0.6091109430759275,0.0,114.21943469051683,0.001036226
2021-04-13,NIFTY_IT,0.0,158146.7911901817,0.0,158.14679119018172,4.696959698348397,0.1581467911901817,0.8739191681169441,0.0,163.87581684783723,0.001036226
2021-04-13,NIFTY_METAL,0.0,168907.1481828722,0.0,168.9071481828722,5.016542301031304,0.16890714818287217,0.9333809008585516,0.0,175.02597853294492,0.0010362260000000001
2021-04-13,NIFTY_PSU_BANK,0.0,225427.26780148112,0.0,225.42726780148115,6.69518985370399,0.22542726780148112,1.2457110818709847,0.0,233.59359600485757,0.001036226
2021-04-13,NIFTY_REALTY,0.0,162169.87563846135,0.0,162.16987563846135,4.816445306462302,0.16216987563846133,0.8961507327781373,0.0,168.04464155334026,0.0010362260000000001
2021-04-19,NIFTY_FMCG,206005.67435226316,0.0,0.0,206.00567435226316,6.1183685282622156,0.20600567435226316,1.1383873564706062,30.900851152839472,244.36928706418772,0.001186226
2021-04-19,NIFTY_IT,206005.67435226316,0.0,0.0,206.00567435226316,6.118368528262216,0.20600567435226314,1.1383873564706062,30.900851152839472,244.36928706418772,0.001186226
2021-04-19,NIFTY_METAL,206005.67435226316,0.0,0.0,206.00567435226316,6.118368528262216,0.20600567435226314,1.1383873564706062,30.900851152839472,244.36928706418772,0.001186226
2021-04-19,NIFTY_PHARMA,206005.67435226316,0.0,0.0,206.00567435226316,6.118368528262216,0.20600567435226314,1.1383873564706062,30.900851152839472,244.36928706418772,0.001186226
2021-04-20,NIFTY_FMCG,0.0,205837.1945018878,0.0,205.8371945018878,6.113364676706068,0.20583719450188778,1.137456336817432,0.0,213.2938527099132,0.0010362260000000001
2021-04-20,NIFTY_IT,0.0,206316.23366911733,0.0,206.31623366911734,6.127592139972785,0.20631623366911733,1.1401035072555423,0.0,213.7902455500148,0.0010362260000000001
2021-04-20,NIFTY_METAL,0.0,210115.50742094958,0.0,210.1155074209496,6.240430570402204,0.2101155074209496,1.1610982940081676,0.0,217.72715179278092,0.0010362260000000001
2021-04-20,NIFTY_PHARMA,0.0,137590.5459023941,0.0,137.59054590239413,4.086439213301105,0.1375905459023941,0.7603253566566299,0.0,142.57490101825425,0.0010362260000000001
2021-04-23,NIFTY_FMCG,189768.02383581948,0.0,0.0,189.7680238358195,5.636110307923839,0.18976802383581948,1.0486580997167385,28.465203575372918,225.10776384266882,0.001186226
2021-04-23,NIFTY_IT,189768.02383581948,0.0,0.0,189.7680238358195,5.636110307923839,0.18976802383581948,1.0486580997167385,28.46520357537292,225.10776384266876,0.0011862259999999999
2021-04-23,NIFTY_METAL,189768.02383581948,0.0,0.0,189.7680238358195,5.636110307923839,0.18976802383581948,1.0486580997167385,28.46520357537292,225.10776384266876,0.0011862259999999999
2021-04-23,NIFTY_PHARMA,189768.02383581948,0.0,0.0,189.7680238358195,5.636110307923839,0.18976802383581948,1.0486580997167385,28.465203575372918,225.10776384266882,0.001186226
2021-04-26,NIFTY_FMCG,0.0,189451.55562614277,0.0,189.45155562614278,5.626711202096441,0.1894515556261428,1.046909296390065,0.0,196.31462768025543,0.0010362260000000001
2021-04-26,NIFTY_IT,0.0,188863.0598356201,0.0,188.8630598356201,5.609232877117917,0.1888630598356201,1.0436572686516368,0.0,195.7048130412253,0.0010362260000000001
2021-04-26,NIFTY_METAL,0.0,197085.32967468738,0.0,197.0853296746874,5.853434291338216,0.19708532967468737,1.0890935317823225,0.0,204.2249428274826,0.001036226
2021-04-26,NIFTY_PHARMA,0.0,185366.02462656924,0.0,185.36602462656924,5.505370931409107,0.18536602462656926,1.0243326520864215,0.0,192.08109423469136,0.0010362260000000001
2021-04-29,NIFTY_FMCG,0.0,53386.13343495799,0.0,53.38613343495799,1.5855681630182523,0.05338613343495799,0.29501177336157786,0.0,55.32009950477278,0.001036226
2021-05-12,NIFTY_PHARMA,0.0,73075.30883873721,0.0,73.07530883873721,2.170336672510495,0.07307530883873721,0.40381415664286174,0.0,75.72253497672932,0.0010362260000000001
2021-05-24,NIFTY_FMCG,177261.60878488992,0.0,0.0,177.26160878488992,5.26466978091123,0.17726160878488992,0.9795476501453018,26.589241317733485,210.27232914246483,0.001186226
2021-05-24,NIFTY_IT,177261.60878488992,0.0,0.0,177.26160878488992,5.26466978091123,0.17726160878488992,0.9795476501453018,26.589241317733485,210.27232914246483,0.001186226
2021-05-24,NIFTY_METAL,177261.60878488992,0.0,0.0,177.26160878488992,5.26466978091123,0.17726160878488992,0.9795476501453018,26.589241317733485,210.27232914246483,0.001186226
2021-05-24,NIFTY_PHARMA,177261.60878488992,0.0,0.0,177.26160878488992,5.26466978091123,0.17726160878488992,0.9795476501453018,26.589241317733485,210.27232914246483,0.001186226
2021-05-24,NIFTY_PSU_BANK,177261.60878488992,0.0,0.0,177.26160878488992,5.26466978091123,0.17726160878488992,0.9795476501453018,26.589241317733485,210.27232914246483,0.001186226
2021-05-25,NIFTY_FMCG,0.0,118733.8279003469,0.0,118.73382790034691,3.5263946886403033,0.11873382790034691,0.656123132977317,0.0,123.03507954986486,0.001036226
2021-05-25,NIFTY_IT,0.0,178692.08089456262,0.0,178.69208089456262,5.30715480256851,0.17869208089456262,0.987452439023353,0.0,185.16538021704906,0.0010362260000000001
2021-05-25,NIFTY_METAL,0.0,178110.66444796376,0.0,178.11066444796379,5.289886734104524,0.17811066444796378,0.9842395317394478,0.0,184.5629013782557,0.0010362260000000001
2021-05-25,NIFTY_PHARMA,0.0,117298.8948251972,0.0,117.29889482519721,3.483777176308357,0.1172988948251972,0.6481936928040397,0.0,121.54816458913481,0.0010362260000000001
2021-05-25,NIFTY_PSU_BANK,0.0,173891.0439954825,0.0,173.8910439954825,5.16456400666583,0.1738910439954825,0.9609219091190363,0.0,180.19042095526282,0.001036226
2021-05-28,NIFTY_FMCG,0.0,56667.15543014414,0.0,56.66715543014414,1.683014516275281,0.05666715543014414,0.3131427009069765,0.0,58.71997980275654,0.001036226
2021-06-01,NIFTY_PHARMA,0.0,57313.21564270262,0.0,57.31321564270262,1.7022025045882678,0.05731321564270262,0.31671282964157466,0.0,59.38944419257516,0.001036226
2021-06-07,NIFTY_IT,175958.85435314296,0.0,0.0,175.95885435314295,5.225977974288345,0.17595885435314293,0.9723486291554679,26.39382815297144,208.72696796391136,0.001186226
2021-06-07,NIFTY_METAL,175958.85435314296,0.0,0.0,175.95885435314295,5.225977974288345,0.17595885435314293,0.9723486291554679,26.39382815297144,208.72696796391136,0.001186226
2021-06-07,NIFTY_PHARMA,175958.85435314296,0.0,0.0,175.95885435314295,5.225977974288345,0.17595885435314293,0.9723486291554679,26.39382815297144,208.72696796391136,0.001186226
2021-06-07,NIFTY_PSU_BANK,175958.85435314296,0.0,0.0,175.95885435314295,5.225977974288345,0.17595885435314293,0.9723486291554679,26.39382815297144,208.72696796391136,0.001186226
2021-06-07,NIFTY_REALTY,175958.85435314296,0.0,0.0,175.95885435314295,5.225977974288345,0.17595885435314293,0.9723486291554679,26.39382815297144,208.72696796391136,0.001186226
2021-06-08,NIFTY_IT,0.0,178336.4193833868,0.0,178.33641938338678,5.296591655686587,0.17833641938338676,0.9854870535125954,0.0,184.79683451196937,0.0010362260000000001
2021-06-08,NIFTY_METAL,0.0,171103.67652579656,0.0,171.10367652579657,5.081779192816158,0.17110367652579656,0.9455189164815518,0.0,177.30207831162008,0.0010362260000000001
2021-06-08,NIFTY_PHARMA,0.0,117501.47405256791,0.0,117.50147405256791,3.489793779361267,0.1175014740525679,0.6493131456144903,0.0,121.75808245159624,0.0010362260000000001
2021-06-08,NIFTY_PSU_BANK,0.0,179892.1310847405,0.0,179.89213108474053,5.342796293216793,0.1798921310847405,0.9940839163742761,0.0,186.40890342541633,0.0010362260000000001
2021-06-08,NIFTY_REALTY,0.0,175569.53348944595,0.0,175.56953348944597,5.214415144636545,0.17556953348944596,0.9701972420626783,0.0,181.9297154096346,0.001036226
2021-06-09,NIFTY_PHARMA,0.0,58628.71813935512,0.0,58.62871813935512,1.741272928738847,0.05862871813935512,0.3239822964380764,0.0,60.752602082671395,0.001036226
2021-06-22,NIFTY_IT,176023.80089181996,0.0,0.0,176.02380089181997,5.2279068864870535,0.17602380089181996,0.972707523728197,26.403570133772995,208.80400923670004,0.001186226
2021-06-22,NIFTY_METAL,176023.80089181996,0.0,0.0,176.02380089181997,5.2279068864870535,0.17602380089181996,0.972707523728197,26.403570133772995,208.80400923670004,0.001186226
2021-06-22,NIFTY_PHARMA,176023.80089181996,0.0,0.0,176.02380089181997,5.2279068864870535,0.17602380089181996,0.972707523728197,26.403570133772995,208.80400923670004,0.001186226
2021-06-22,NIFTY_PSU_BANK,176023.80089181996,0.0,0.0,176.02380089181997,5.2279068864870535,0.17602380089181996,0.972707523728197,26.403570133772995,208.80400923670004,0.001186226
2021-06-22,NIFTY_REALTY,176023.80089181996,0.0,0.0,176.02380089181997,5.2279068864870535,0.17602380089181996,0.972707523728197,26.403570133772995,208.80400923670004,0.001186226
2021-06-23,NIFTY_IT,0.0,174256.94592900708,0.0,174.2569459290071,5.17543129409151,0.17425694592900706,0.962943883203693,0.0,180.5695780522313,0.0010362260000000001
2021-06-23,NIFTY_METAL,0.0,172377.4545279122,0.0,172.3774545279122,5.119610399478992,0.1723774545279122,0.9525578137212427,0.0,178.62200019564034,0.001036226
2021-06-23,NIFTY_PHARMA,0.0,116665.43440762474,0.0,116.66543440762473,3.4649634019064544,0.11666543440762472,0.6446931905365342,0.0,120.89175643447535,0.0010362260000000001
2021-06-23,NIFTY_PSU_BANK,0.0,115389.67505703666,0.0,115.38967505703665,3.4270733491939884,0.11538967505703665,0.6376433443651846,0.0,119.56978142565288,0.0010362260000000001
2021-06-23,NIFTY_REALTY,0.0,171816.2884320887,0.0,171.81628843208873,5.102943766433035,0.1718162884320887,0.9494568098757223,0.0,178.04050529682956,0.0010362260000000001
2021-06-24,NIFTY_PHARMA,0.0,58820.18851154728,0.0,58.820188511547286,1.7469595987929543,0.05882018851154728,0.32504036171481027,0.0,60.9510086605666,0.0010362260000000001
2021-06-28,NIFTY_AUTO,161697.46844703023,0.0,0.0,161.69746844703025,4.802414812876798,0.16169746844703023,0.893540210638289,24.254620267054534,191.80974120604688,0.001186226
2021-06-28,NIFTY_IT,161697.46844703023,0.0,0.0,161.69746844703025,4.802414812876798,0.16169746844703023,0.893540210638289,24.254620267054534,191.80974120604688,0.001186226
2021-06-28,NIFTY_METAL,161697.46844703023,0.0,0.0,161.69746844703025,4.802414812876798,0.16169746844703023,0.893540210638289,24.254620267054534,191.80974120604688,0.001186226
2021-06-28,NIFTY_PHARMA,161697.46844703023,0.0,0.0,161.69746844703025,4.802414812876798,0.16169746844703023,0.893540210638289,24.254620267054534,191.80974120604688,0.001186226
2021-06-28,NIFTY_PSU_BANK,161697.46844703023,0.0,0.0,161.69746844703025,4.802414812876798,0.16169746844703023,0.8935402106382889,24.254620267054534,191.8097412060469,0.001186226
2021-06-29,NIFTY_AUTO,0.0,106235.2715610555,0.0,106.23527156105551,3.1551875653633488,0.1062352715610555,0.5870561106463927,0.0,110.08375050862631,0.0010362260000000001
2021-06-29,NIFTY_IT,0.0,160327.70312107075,0.0,160.32770312107075,4.761732782695801,0.16032770312107075,0.8859708874470369,0.0,166.13573449433466,0.001036226
2021-06-29,NIFTY_METAL,0.0,107060.08802096258,0.0,107.06008802096258,3.1796846142225883,0.10706008802096256,0.5916140464038392,0.0,110.93844676960995,0.001036226
2021-06-29,NIFTY_PHARMA,0.0,109209.428349047,0.0,109.20942834904702,3.243520021966696,0.109209428349047,0.6034913010568337,0.0,113.16564910041959,0.0010362260000000001
2021-06-29,NIFTY_PSU_BANK,0.0,162512.4190787659,0.0,162.5124190787659,4.826618846639347,0.16251241907876587,0.8980436278292603,0.0,168.39959397231326,0.001036226
2021-07-02,NIFTY_PHARMA,0.0,54937.79940198385,0.0,54.93779940198385,1.6316526422389204,0.05493779940198385,0.30358627949536277,0.0,56.92797612312012,0.001036226
2021-07-06,NIFTY_METAL,0.0,49734.45438166818,0.0,49.734454381668186,1.477113295135545,0.04973445438166818,0.27483259491309836,0.0,51.5361347260985,0.0010362260000000001
2021-07-12,NIFTY_AUTO,0.0,58437.76273808746,0.0,58.437762738087464,1.7356015533211977,0.058437762738087456,0.3229270768906713,0.0,60.55472913103742,0.0010362260000000001
2021-07-12,NIFTY_MEDIA,161523.43692756313,0.0,0.0,161.52343692756313,4.797246076748625,0.16152343692756313,0.8925785124617138,24.228515539134467,191.60330049283547,0.0011862259999999999
2021-07-12,NIFTY_METAL,161523.43692756313,0.0,0.0,161.52343692756313,4.797246076748625,0.1615234369275631,0.8925785124617138,24.228515539134467,191.60330049283547,0.0011862259999999999
2021-07-12,NIFTY_PHARMA,161523.43692756313,0.0,0.0,161.52343692756313,4.797246076748625,0.1615234369275631,0.8925785124617138,24.228515539134467,191.60330049283547,0.0011862259999999999
2021-07-12,NIFTY_PSU_BANK,161523.43692756313,0.0,0.0,161.52343692756313,4.797246076748625,0.16152343692756313,0.8925785124617138,24.228515539134467,191.60330049283547,0.0011862259999999999
2021-07-12,NIFTY_REALTY,161523.43692756313,0.0,0.0,161.52343692756313,4.797246076748625,0.1615234369275631,0.8925785124617138,24.228515539134467,191.60330049283547,0.0011862259999999999
2021-07-13,NIFTY_MEDIA,0.0,158985.19917636647,0.0,158.98519917636648,4.721860415538084,0.15898519917636647,0.8785522106486011,0.0,164.74459700172955,0.0010362260000000001
2021-07-13,NIFTY_METAL,0.0,108416.45995641888,0.0,108.41645995641889,3.2199688607056407,0.10841645995641888,0.5991093577191708,0.0,112.34395463480013,0.0010362260000000001
2021-07-13,NIFTY_PHARMA,0.0,106867.75792647817,0.0,106.86775792647816,3.1739724104164013,0.10686775792647815,0.5905512303017183,0.0,110.73914932512277,0.0010362260000000001
2021-07-13,NIFTY_PSU_BANK,0.0,162248.69110904753,0.0,162.24869110904754,4.818786125938711,0.16224869110904752,0.8965862670685967,0.0,168.12631219316393,0.0010362260000000003
2021-07-13,NIFTY_REALTY,0.0,166149.50591514504,0.0,166.14950591514506,4.934640325679808,0.16614950591514505,0.9181421696870915,0.0,172.1684379164271,0.0010362260000000001
2021-07-14,NIFTY_METAL,0.0,53506.45734125217,0.0,53.50645734125217,1.5891417830351895,0.053506457341252166,0.2956766832677595,0.0,55.44478226489637,0.001036226
2021-07-19,NIFTY_BANK,162282.59836955016,0.0,0.0,162.28259836955016,4.81979317157564,0.16228259836955014,0.8967736385901341,24.34238975543252,192.50383753351798,0.0011862259999999999
2021-07-19,NIFTY_MEDIA,162282.59836955016,0.0,0.0,162.28259836955016,4.81979317157564,0.16228259836955017,0.8967736385901343,24.34238975543252,192.503837533518,0.001186226
2021-07-19,NIFTY_METAL,162282.59836955016,0.0,0.0,162.28259836955016,4.81979317157564,0.16228259836955014,0.8967736385901341,24.34238975543252,192.50383753351798,0.0011862259999999999
2021-07-19,NIFTY_PHARMA,0.0,56080.599832020234,0.0,56.08059983202023,1.665593815011001,0.05608059983202023,0.3099013946717438,0.0,58.112175641534996,0.001036226
2021-07-19,NIFTY_PSU_BANK,162282.59836955016,0.0,0.0,162.28259836955016,4.81979317157564,0.16228259836955017,0.8967736385901343,24.34238975543252,192.503837533518,0.001186226
