decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2025-01-06,2025-01-07,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJHLDNG,RANK_EXIT,2025-01-06,1,2.0,0.8557998342439532,10889.052734375,2.9226911947529364,31825.3385459582,33595.88215286899,0.0,31.8253385459582,0.9452125548149585,0.0318253385459582,0.175866820804965,0.0,32.97824326012408,31792.360302698075,-1803.5218501709132,11481.209477145227,39.852308902669165,33595.88215286899,72.83055216279325,-1803.5218501709132,1,31825.3385459582,-1770.543606910789,-0.05368282463798611,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,RANK_EXIT,2025-01-06,2,3.0,0.6138181686401367,1269.454833984375,26.66688950417139,33852.41178839756,33595.88215286899,0.0,33.85241178839756,1.0054166301154077,0.03385241178839756,0.18706842754268496,0.0,35.078749257844045,33817.33303913972,221.45088627072982,1258.3406039432266,39.852308902669165,33595.88215286899,74.9310581605132,221.45088627072982,1,33852.41178839756,256.52963552857545,0.006591608020979398,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_FINANCIAL_SERVICES,SELL,HDFCBANK,RANK_EXIT,2025-01-06,3,4.0,0.6031240647037824,831.521484375,39.73576771832217,33041.14455591946,33595.88215286899,0.0,33.04114455591946,0.981321993310808,0.03304114455591946,0.18258536481601095,0.0,34.238093058602196,33006.90646286086,-588.9756900081265,844.4792128300473,39.852308902669165,33595.88215286899,74.09040196127137,-588.9756900081265,1,33041.14455591946,-554.737596949526,-0.01753118692725947,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_HEALTHCARE,SELL,IPCALAB,RANK_EXIT,2025-01-06,3,3.0,0.7198887380460899,1733.6441650390625,58.410517190690804,101263.05230455496,100787.64645860696,0.0,101.26305230455496,3.0075126534452825,0.10126305230455496,0.5595796270349707,0.0,104.93140763733977,101158.12089691762,370.474438310659,1723.45828069372,119.55692670800751,100787.64645860696,224.48833434534728,370.474438310659,1,101263.05230455496,475.4058459480002,0.0036757921365175566,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-01-06,2,2.0,0.7375198354323705,1581.2347412109375,31.204716170818628,49341.98129892515,50393.82322930348,0.0,49.341981298925155,1.465456844578077,0.04934198129892515,0.27266378865786034,0.0,51.129443913460015,49290.85185501169,-1102.9713742917884,1613.0268415330056,59.778463354003755,50393.82322930348,110.90790726746377,-1102.9713742917884,1,49341.98129892515,-1051.8419303783303,-0.021887035029531595,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_IT,SELL,INFY,RANK_EXIT,2025-01-06,3,3.0,0.7072551486392816,1835.6282958984375,27.123502943990587,49788.669487873696,50393.82322930348,0.0,49.7886694878737,1.4787234837898489,0.049788669487873694,0.2751321875899901,0.0,51.59231382874141,49737.077174044956,-656.7460552585253,1855.7354066651392,59.778463354003755,50393.82322930348,111.37077718274517,-656.7460552585253,1,49788.669487873696,-605.1537414297854,-0.013032272869438378,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2025-01-06,2,2.0,0.7621436566114426,2343.076904296875,14.246723436447052,33381.168645844096,33595.88215286899,0.0,33.3811686458441,0.9914207087815696,0.033381168645844096,0.18446433793693445,0.0,34.59043486120845,33346.57821098289,-249.3039418861008,2355.350687732221,39.852308902669165,33595.88215286899,74.44274376387762,-249.3039418861008,1,33381.168645844096,-214.71350702489144,-0.007420669615154338,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_PHARMA,SELL,GLENMARK,RANK_EXIT,2025-01-06,3,3.0,0.6247588184972604,1638.0323486328125,20.560074121218364,33678.06650084403,33595.88215286899,0.0,33.678066500844025,1.0002385750750675,0.033678066500844026,0.18610499548366408,0.0,34.8980881379036,33643.16841270612,47.28625983713573,1632.0967349692526,39.852308902669165,33595.88215286899,74.75039704057276,47.28625983713573,1,33678.06650084403,82.18434797503869,0.0014075016581488284,RANK_EXIT
2025-01-06,2025-01-07,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2025-01-06,4,4.0,0.42188505021234357,1824.4014892578125,18.421722248528297,33608.617504908805,33595.88215286899,0.0,33.60861750490881,0.9981759398957916,0.0336086175049088,0.18572122033212604,0.0,34.82612328264164,33573.791381626164,-22.090771242823394,1821.5468342894537,39.852308902669165,33595.88215286899,74.67843218531081,-22.090771242823394,1,33608.617504908805,12.735352039817371,-0.0006575440151357034,RANK_EXIT
2025-01-07,2025-01-08,NIFTY_HEALTHCARE,SELL,DIVISLAB,RANK_EXIT,2024-10-14,2,3.0,0.7350076983372371,5841.7998046875,10.67321006584055,62350.75647801598,65313.93937062984,0.0,62.35075647801598,1.8518174673970746,0.06235075647801598,0.3445502802975163,0.0,64.60947498218857,62286.147003033795,-3027.7923675960483,6112.168867206531,77.47709304386474,65313.93937062984,142.08656802605333,-3027.7923675960483,86,62350.75647801598,-2963.1828926138624,-0.046357521790479785,RANK_EXIT
2025-01-10,2025-01-13,NIFTY_HEALTHCARE,SELL,LAURUSLABS,RANK_EXIT,2024-12-24,2,3.0,0.7581048272550106,557.2726440429688,130.69148813596058,72830.79114743703,73836.8297670107,0.0,72.83079114743704,2.1630744970788798,0.07283079114743703,0.402462951880737,0.0,75.4691593875441,72755.32198804949,-1081.5077789612114,564.3002742692845,87.58716722720204,73836.8297670107,163.05632661474613,-1081.5077789612114,20,72830.79114743703,-1006.0386195736646,-0.014647267256379614,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_CONSUMER_DURABLES,SELL,DIXON,RANK_EXIT,2025-01-13,2,2.0,0.6913073360919952,16267.6611328125,3.1870525421023745,51845.89076739007,52625.40058491014,0.0,51.84589076739007,1.539822955791485,0.05184589076739007,0.2865003923805975,0.0,53.72406000632954,51792.16670738374,-833.2338775263997,16492.660309830397,62.42561843423561,52625.40058491014,116.14967844056514,-833.2338775263997,1,51845.89076739007,-779.5098175200692,-0.015833302326734633,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_CONSUMER_DURABLES,SELL,BLUESTARCO,RANK_EXIT,2025-01-13,3,4.0,0.44002354765931767,1861.0601806640625,27.435893286647726,51059.848516728554,52625.40058491014,0.0,51.05984851672856,1.516477500946838,0.051059848516728554,0.282156722903442,0.0,52.90954258909557,51006.938974139455,-1618.4616107706825,1915.8470408563958,62.42561843423561,52625.40058491014,115.33516102333118,-1618.4616107706825,1,51059.848516728554,-1565.5520681815833,-0.030754380827169643,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_HEALTHCARE,SELL,LAURUSLABS,RANK_EXIT,2025-01-13,3,5.0,0.7158216089010239,566.1942138671875,103.03094694934681,58335.526011977316,59335.37438595659,0.0,58.335526011977315,1.7325651225557264,0.058335526011977314,0.3223621167421867,0.0,60.448788777287206,58275.07722320003,-1060.2971627565566,575.2154180556714,70.38516381635574,59335.37438595659,130.83395259364295,-1060.2971627565566,1,58335.526011977316,-999.8483739792719,-0.0178695621916815,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-01-13,2,3.0,0.7939475464324157,1558.857177734375,32.715123956808654,50998.20580054098,52625.40058491014,0.0,50.99820580054098,1.514646712276067,0.05099820580054098,0.28181608525378943,0.0,52.845666803871374,50945.36013373711,-1680.0404511730303,1606.6873240606055,62.42561843423561,52625.40058491014,115.27128523810698,-1680.0404511730303,1,50998.20580054098,-1627.1947843691596,-0.03192451615569777,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_IT,SELL,INFY,RANK_EXIT,2025-01-13,3,2.0,0.7834315051635107,1844.374755859375,28.266682337593753,52134.35533535398,52625.40058491014,0.0,52.13435533535398,1.5483903534600132,0.05213435533535398,0.28809444758316605,0.0,54.02297449173251,52080.33236086225,-545.0682240478855,1859.5381777991286,62.42561843423561,52625.40058491014,116.44859292596811,-545.0682240478855,1,52134.35533535398,-491.0452495561549,-0.010357512113725912,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2025-01-13,2,2.0,0.7642468623816967,2141.2822265625,16.331602060659943,34970.56922378264,35083.60038994009,0.0,34.97056922378264,1.0386259059463443,0.03497056922378264,0.19324736553062286,0.0,36.23741306448339,34934.331810718155,-149.2685792219345,2145.6549811113828,41.61707895615707,35083.60038994009,77.85449202064046,-149.2685792219345,1,34970.56922378264,-113.03116615745239,-0.004254653956916461,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_PHARMA,SELL,GLENMARK,RANK_EXIT,2025-01-13,3,3.0,0.6232222231725852,1512.24072265625,23.03471265892768,34834.030517515865,35083.60038994009,0.0,34.83403051751586,1.0345707063702212,0.034834030517515865,0.19249285263979266,0.0,36.09592810704339,34797.93458940882,-285.6658005312711,1521.2685232868546,41.61707895615707,35083.60038994009,77.71300706320046,-285.6658005312711,1,34834.030517515865,-249.56987242422474,-0.008142431146068555,RANK_EXIT
2025-01-13,2025-01-14,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2025-01-13,4,4.0,0.5436102673411369,1743.1429443359375,19.947869785883277,34771.988471794466,35083.60038994009,0.0,34.771988471794465,1.0327280576122957,0.03477198847179446,0.19215000829513623,0.0,36.031638526173694,34735.95683326829,-347.64355667179916,1756.677965472908,41.61707895615707,35083.60038994009,77.64871748233077,-347.64355667179916,1,34771.988471794466,-311.61191814562335,-0.009909004572161382,RANK_EXIT
2025-01-14,2025-01-15,NIFTY_HEALTHCARE,SELL,MAXHEALTH,RANK_EXIT,2025-01-13,2,3.0,0.6804313976317644,1036.01123046875,52.96161768977802,54868.83071040245,59335.37438595659,0.0,54.86883071040245,1.6296042720989528,0.054868830710402446,0.3032051585056839,0.0,56.85650897171749,54811.974201430734,-4523.400184525854,1119.0177303360356,70.38516381635574,59335.37438595659,127.24167278807323,-4523.400184525854,2,54868.83071040245,-4466.543675554138,-0.07623445931431497,RANK_EXIT
2025-01-14,2025-01-15,NIFTY_IT,SELL,HCLTECH,RANK_EXIT,2024-12-24,1,3.0,0.9713928153117498,1713.368408203125,19.62379424694498,33622.78911179376,35191.25397572734,0.0,33.622789111793765,0.9985968366202748,0.03362278911179376,0.18579953263177235,0.0,34.8408082701576,33587.948303523604,-1603.3056722037363,1791.1678421088616,41.744780438611144,35191.25397572734,76.58558870876874,-1603.3056722037363,22,33622.78911179376,-1568.4648639335792,-0.04555977667944408,RANK_EXIT
2025-01-16,2025-01-17,NIFTY_CONSUMER_DURABLES,SELL,AMBER,RANK_EXIT,2025-01-06,2,2.0,0.7822395861148834,6757.5,4.330369059745299,29262.468921228854,33595.88215286899,0.0,29.262468921228855,0.869095326960497,0.029262468921228853,0.16170440325871063,0.0,30.32253112036929,29232.146390108486,-4363.7357627605015,7749.0,39.852308902669165,33595.88215286899,70.17484002303846,-4363.7357627605015,11,29262.468921228854,-4333.413231640134,-0.1298890067212553,RANK_EXIT
2025-01-16,2025-01-20,NIFTY_MIDSMALL_HEALTHCARE,SELL,KIMS,SECTOR_ROTATION,2025-01-13,1,,0.863869587580363,623.0999755859375,53.336352071512835,33233.87967360261,35083.60038994009,0.0,33.233879673602615,0.9870462263059976,0.03323387967360261,0.18365041907632804,0.0,34.437810198658546,33199.441863403954,-1884.1585265361355,657.0,41.61707895615707,35083.60038994009,76.05488915481561,-1884.1585265361355,7,33233.87967360261,-1849.720716337477,-0.053704822355587004,SECTOR_ROTATION
2025-01-16,2025-01-20,NIFTY_MIDSMALL_HEALTHCARE,SELL,ASTERDM,SECTOR_ROTATION,2025-01-13,2,,0.811252606411775,489.4390869140625,72.39804678899871,35434.433914769106,35083.60038994009,0.0,35.43443391476911,1.0524026872686425,0.0354344339147691,0.1958106818130141,0.0,36.71808171776553,35397.71583305134,314.1154431112518,484.018352223126,41.61707895615707,35083.60038994009,78.3351606739226,314.1154431112518,7,35434.433914769106,350.8335248290168,0.008953341151420754,SECTOR_ROTATION
2025-01-16,2025-01-20,NIFTY_MIDSMALL_HEALTHCARE,SELL,FORTIS,SECTOR_ROTATION,2025-01-13,3,,0.7830228159825008,652.72802734375,51.29155980493144,33479.43865085688,35083.60038994009,0.0,33.47943865085688,0.9943393279304493,0.033479438650856876,0.1850073779846351,0.0,34.692264795422815,33444.74638606146,-1638.8540038786305,683.1919997023529,41.61707895615707,35083.60038994009,76.30934375157989,-1638.8540038786305,7,33479.43865085688,-1604.1617390832107,-0.04671282267678996,SECTOR_ROTATION
2025-01-20,2025-01-21,NIFTY_HEALTHCARE,SELL,BIOCON,RANK_EXIT,2025-01-20,3,3.0,0.633009746670723,389.56219482421875,248.53759703179722,96820.85179604415,98040.34526838291,0.0,96.82085179604415,2.8755792983425112,0.09682085179604415,0.5350320270249399,0.0,100.32828397320765,96720.52351207094,-1319.8217563119688,394.00094163318255,116.29800660633278,98040.34526838291,216.6262905795404,-1319.8217563119688,1,96820.85179604415,-1219.493472338756,-0.0134620268084429,RANK_EXIT
2025-01-20,2025-01-21,NIFTY_IT,SELL,HCLTECH,RANK_EXIT,2025-01-20,2,3.0,0.7433975550035636,1708.6627197265625,38.469422334094766,65731.26779168413,65360.23017892194,0.0,65.73126779168413,1.9522186534130188,0.06573126779168413,0.36323098581684654,0.0,68.11244869870568,65663.15534298542,302.92516406348295,1697.0022998411084,77.53200440422187,65360.23017892194,145.64445310292754,302.92516406348295,1,65731.26779168413,371.037612762193,0.0046347016103559175,RANK_EXIT
2025-01-20,2025-01-21,NIFTY_IT,SELL,WIPRO,RANK_EXIT,2025-01-20,3,2.0,0.7039068639278412,279.6734924316406,230.60351762129244,64493.69114016824,65360.23017892194,0.0,64.49369114016824,1.9154626268629966,0.06449369114016823,0.3563921372405696,0.0,66.83003959541198,64426.86110057282,-933.3690783491184,283.0949798507754,77.53200440422187,65360.23017892194,144.36204399963384,-933.3690783491184,1,64493.69114016824,-866.5390387537045,-0.014280382363924432,RANK_EXIT
2025-01-20,2025-01-21,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2025-01-20,3,3.0,0.5760254400471847,2091.243408203125,30.997680583669926,64823.695190185725,65360.23017892194,0.0,64.82369519018573,1.9252637471485161,0.06482369519018572,0.3582157396209663,0.0,67.1719983721454,64756.523191813576,-603.7069871083659,2106.0510639918552,77.53200440422187,65360.23017892194,144.70400277636725,-603.7069871083659,1,64823.695190185725,-536.5349887362172,-0.009236610480956593,RANK_EXIT
2025-01-20,2025-01-21,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2025-01-20,4,4.0,0.49984286849697435,1735.1204833984375,37.0639376627145,64310.39743397874,65360.23017892194,0.0,64.31039743397874,1.9100188037891686,0.06431039743397873,0.3553792562201665,0.0,66.64010589142205,64243.75732808732,-1116.4728508346234,1761.3535498736462,77.53200440422187,65360.23017892194,144.1721102956439,-1116.4728508346234,1,64310.39743397874,-1049.8327449432036,-0.01708183780531843,RANK_EXIT
2025-01-20,2025-01-21,NIFTY_PHARMA,SELL,GLENMARK,RANK_EXIT,2025-01-20,5,5.0,0.4371784270430605,1495.8310546875,45.097216396064695,67457.81676519586,65360.23017892194,0.0,67.45781676519587,2.003497157926317,0.06745781676519585,0.37277189544447237,0.0,69.90154363533186,67387.91522156053,2027.6850426385863,1447.5992842035914,77.53200440422187,65360.23017892194,147.43354803955373,2027.6850426385863,1,67457.81676519586,2097.586586273923,0.031023223710930192,RANK_EXIT
2025-01-21,2025-01-22,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-01-20,1,2.0,0.9151071310043335,1593.3458251953125,41.488231025210446,66105.09969875771,65360.23017892194,0.0,66.10509969875771,1.963321461053104,0.0661050996987577,0.36529678093533513,0.0,68.49982304044491,66036.59987571726,676.3696967953219,1573.5232995315828,77.53200440422187,65360.23017892194,146.03182744466676,676.3696967953219,2,66105.09969875771,744.8695198357673,0.010348337130144391,RANK_EXIT
2025-01-22,2025-01-23,NIFTY_HEALTHCARE,SELL,BIOCON,RANK_EXIT,2025-01-22,3,3.0,0.6231096883614858,396.29510498046875,361.6853070742387,143334.11673687852,141066.24523236355,0.0,143.3341167368785,4.257023267085292,0.14333411673687851,0.7920643290879906,0.0,148.52653844978866,143185.59019842875,2119.344966065197,389.5621581211369,167.33644781700568,141066.24523236355,315.86298626679434,2119.344966065197,1,143334.11673687852,2267.871504514973,0.015023756835479836,RANK_EXIT
2025-01-22,2025-01-23,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-01-22,2,2.0,0.8063079913457235,1621.21142578125,44.36190851146107,71920.03294824317,69034.28170269361,0.0,71.92003294824318,2.1360249785628223,0.07192003294824317,0.39743010207199175,0.0,74.52540806182623,71845.50754018134,2811.2258374877274,1554.3152618204522,81.89025984705941,69034.28170269361,156.41566790888564,2811.2258374877274,1,71920.03294824317,2885.75124554956,0.040722171190173156,RANK_EXIT
2025-01-22,2025-01-23,NIFTY_IT,SELL,HCLTECH,RANK_EXIT,2025-01-22,3,3.0,0.7608538245161375,1713.0234375,40.22515504743971,68906.63337333566,69034.28170269361,0.0,68.90663337333567,2.046527011188069,0.06890663337333565,0.3807780560210528,0.0,71.40284507391813,68835.23052826175,-199.05117443186464,1714.1609861174493,81.89025984705941,69034.28170269361,153.29310492097756,-199.05117443186464,1,68906.63337333566,-127.6483293579513,-0.002883367068105497,RANK_EXIT
2025-01-22,2025-01-23,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2025-01-22,3,3.0,0.5908558703958988,2137.903076171875,22.455887100061304,48008.51010938939,47022.081744121184,0.0,48.00851010938939,1.425852750248865,0.04800851010938939,0.2652950268644858,0.0,49.74766639661213,47958.762442992775,936.6806988715907,2091.491764226672,55.7788159390019,47022.081744121184,105.52648233561403,936.6806988715907,1,48008.51010938939,986.4283652682061,0.01992001766252505,RANK_EXIT
2025-01-22,2025-01-23,NIFTY_PHARMA,SELL,GLENMARK,RANK_EXIT,2025-01-22,4,5.0,0.48151163694759214,1507.2529296875,31.398133145564106,47324.9281703697,47022.081744121184,0.0,47.3249281703697,1.40555036665998,0.04732492817036969,0.2615175530694629,0.0,49.03932101826951,47275.88884935143,253.80710523024754,1495.8310645554266,55.7788159390019,47022.081744121184,104.8181369572714,253.80710523024754,1,47324.9281703697,302.84642624851404,0.005397615244075814,RANK_EXIT
2025-01-22,2025-01-23,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2025-01-22,5,4.0,0.4802719441552957,1804.9112548828125,26.850210477829286,48462.2470874065,47022.081744121184,0.0,48.462247087406496,1.439328738495973,0.04846224708740649,0.2678023774050083,0.0,50.21784045039489,48412.0292469561,1389.9475028349189,1749.1968253642974,55.7788159390019,47022.081744121184,105.99665638939679,1389.9475028349189,1,48462.2470874065,1440.1653432853127,0.029559463368690465,RANK_EXIT
2025-01-28,2025-01-29,NIFTY_HEALTHCARE,SELL,LAURUSLABS,RANK_EXIT,2025-01-20,2,5.0,0.6947038307165107,542.0711059570312,172.19345531017868,93341.0967585512,98040.34526838291,0.0,93.3410967585512,2.7722305737289705,0.09334109675855119,0.5158029006877539,0.0,96.72247132972649,93244.37428722146,-4795.970981161445,568.6862319208487,116.29800660633278,98040.34526838291,213.02047793605925,-4795.970981161445,9,93341.0967585512,-4699.248509831712,-0.048918340383569625,RANK_EXIT
2025-01-30,2025-02-03,NIFTY_HEALTHCARE,SELL,DIVISLAB,SECTOR_ROTATION,2025-01-13,1,,0.7595981098711491,5857.4287109375,10.222329107730848,59876.564008274785,59335.37438595659,0.0,59.876564008274784,1.7783339510457612,0.059876564008274784,0.33087789270972645,0.0,62.04565241603855,59814.518355858745,479.14396990215755,5797.6013682948105,70.38516381635574,59335.37438595659,132.4308162323943,479.14396990215755,21,59876.564008274785,541.1896223181975,0.008075182382527626,SECTOR_ROTATION
2025-02-03,2025-02-04,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-02-03,2,2.0,0.7314806307355564,1569.785888671875,187.99314580564976,295108.9874527433,290285.9507246262,0.0,295.1089874527433,8.764736927346476,0.2951089874527433,1.6307722646638594,0.0,305.79960563220635,294803.1878471111,4517.23712248489,1542.29881488439,344.3447421842705,290285.9507246262,650.1443478164769,4517.23712248489,1,295108.9874527433,4823.036728117091,0.015561335680244735,RANK_EXIT
2025-02-03,2025-02-04,NIFTY_IT,SELL,INFY,RANK_EXIT,2025-02-03,3,3.0,0.6754816075166067,1805.158935546875,166.11224508953785,299859.00352713175,290285.9507246262,0.0,299.85900352713173,8.905812404755814,0.29985900352713174,1.65702085349093,0.0,310.72169578890555,299548.28183134284,9262.33110671665,1745.4559465267448,344.3447421842705,290285.9507246262,655.0664379731761,9262.33110671665,1,299859.00352713175,9573.052802505554,0.03190761069764334,RANK_EXIT
2025-02-20,2025-02-24,NIFTY_IT,SELL,WIPRO,SECTOR_ROTATION,2025-01-22,1,,0.9616938854257266,282.075927734375,245.72245928855799,69312.39066899219,69034.28170269361,0.0,69.3123906689922,2.058578002869068,0.06931239066899218,0.3830202708368508,0.0,71.82330133336711,69240.56736765882,206.28566496520943,280.6108633394152,81.89025984705941,69034.28170269361,153.71356118042652,206.28566496520943,33,69312.39066899219,278.108966298576,0.0029881626907281994,SECTOR_ROTATION
2025-02-21,2025-02-25,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-02-24,0,,0.0,72.75,9094.468878939084,661622.6109428183,663592.0370461127,0.0,661.6226109428184,19.650191545001704,0.6616226109428183,3.656126548070014,0.0,685.5905516468329,660937.0203911716,-2655.016654941137,72.87999725341797,787.1701277370622,663592.0370461127,1472.760679383895,-2655.016654941137,1,661622.6109428183,-1969.4261032943614,-0.004000977267237221,SECTOR_ROTATION
2025-02-24,2025-02-27,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-02-25,0,,0.0,71.87999725341797,9020.94830500473,648425.7393869654,660937.0203911716,0.0,648.4257393869655,19.258244459792873,0.6484257393869653,3.583200635852371,0.0,671.9156102219977,647753.8237767434,-13183.19661442819,73.18000030517578,784.0206779505379,660937.0203911716,1455.9362881725356,-13183.19661442819,2,648425.7393869654,-12511.281004206161,-0.019946222117541237,SECTOR_ROTATION
2025-02-25,2025-02-28,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-02-27,0,,0.0,71.0999984741211,8901.835974583864,632920.524209789,647753.8237767434,0.0,632.920524209789,18.797739569030732,0.632920524209789,3.497518816783294,0.0,655.8487031198129,632264.6755066692,-15489.148270074162,72.68000030517578,768.3824273633912,647753.8237767434,1424.2311304832042,-15489.148270074162,1,632920.524209789,-14833.299566954374,-0.023912090830686773,SECTOR_ROTATION
2025-02-27,2025-03-03,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-02-28,0,,0.0,71.36000061035156,8815.112675740082,629046.44592113,632264.6755066692,0.0,629.04644592113,18.682679443857563,0.62904644592113,3.4761106601601646,0.0,651.834282471069,628394.6116386589,-3870.0638680103,71.63999938964844,750.0087969675743,632264.6755066692,1401.8430794386431,-3870.0638680103,3,629046.44592113,-3218.2295855392003,-0.006120955381397831,SECTOR_ROTATION
2025-02-28,2025-03-04,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-03,0,,0.0,72.41999816894531,8766.050376927438,634837.3522459675,628394.6116386589,0.0,634.8373522459675,18.854669361705234,0.6348373522459675,3.508111208511216,0.0,657.8349701684299,634179.5172757991,5784.905637140153,71.5999984741211,745.4180265856799,628394.6116386589,1403.2529967541097,5784.905637140153,1,634837.3522459675,6442.740607308573,0.00920584857030347,SECTOR_ROTATION
2025-03-03,2025-03-05,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-04,0,,0.0,72.2699966430664,8740.544037175792,631679.0882252686,634179.5172757991,0.0,631.6790882252686,18.76086892029048,0.6316790882252686,3.4906586415328347,0.0,654.5622948753172,631024.5259303934,-3154.991345405695,72.47000122070312,752.280232060002,634179.5172757991,1406.8425269353193,-3154.991345405695,1,631679.0882252686,-2500.4290505304234,-0.004974918393703997,SECTOR_ROTATION
2025-03-04,2025-03-06,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-05,0,,0.0,71.88999938964844,8683.879475481384,624284.0901921373,631024.5259303934,0.0,624.2840901921373,18.541237478706478,0.6242840901921373,3.4497938824017504,0.0,646.8994056434377,623637.1907864938,-7387.335143899545,72.58000183105469,748.5376992963068,631024.5259303934,1395.4371049397446,-7387.335143899545,1,624284.0901921373,-6740.435738256085,-0.011706890683856592,SECTOR_ROTATION
2025-03-05,2025-03-07,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-06,0,,0.0,72.20999908447266,8550.410832987061,617425.1584218608,623637.1907864938,0.0,617.4251584218608,18.337527205129266,0.6174251584218607,3.4118914254392023,0.0,639.7920022108511,616785.3664196499,-6851.82436684391,72.8499984741211,739.7746502778995,623637.1907864938,1379.5666524887506,-6851.82436684391,1,617425.1584218608,-6212.032364633051,-0.010986875811884792,SECTOR_ROTATION
2025-03-06,2025-03-10,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-07,0,,0.0,72.16999816894531,8489.096350726884,612658.0680879595,616785.3664196499,0.0,612.6580680879596,18.195944622212398,0.6126580680879595,3.3855484842540644,0.0,634.852219262514,612023.215868697,-4762.15055095288,72.56999969482422,731.6468380665156,616785.3664196499,1366.4990573290297,-4762.15055095288,3,612658.0680879595,-4127.29833169037,-0.0077209201291471566,SECTOR_ROTATION
2025-03-07,2025-03-11,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-10,0,,0.0,72.08000183105469,8491.418754786184,612061.4793932403,612023.215868697,0.0,612.0614793932403,18.17822593797924,0.6120614793932403,3.382251735127046,0.0,634.2340185457399,611427.2453746946,-595.970494002453,71.98999786376953,725.9978512670612,612023.215868697,1360.231869812801,-595.970494002453,1,612061.4793932403,38.263524543261155,-0.0009737710572899445,SECTOR_ROTATION
2025-03-10,2025-03-12,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-11,0,,0.0,72.31999969482422,8461.992101614149,611971.2662063402,611427.2453746946,0.0,611.9712662063401,18.175546606328304,0.6119712662063401,3.3817532170562354,0.0,634.140537295931,611337.1256690442,-90.11970565037336,72.16999816894531,725.2908955718424,611427.2453746946,1359.4314328677733,-90.11970565037336,1,611971.2662063402,544.0208316455828,-0.00014739236161310777,SECTOR_ROTATION
2025-03-11,2025-03-13,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-12,0,,0.0,72.81999969482422,8473.660315895888,617051.9416175827,611337.1256690442,0.0,617.0519416175827,18.326442666042205,0.6170519416175827,3.4098290293787614,0.0,639.4052652546212,616412.536352328,5075.410683283815,72.05999755859375,725.1839932338876,611337.1256690442,1364.5892584885087,5075.410683283815,1,617051.9416175827,5714.815948538482,0.008302146999054428,SECTOR_ROTATION
2025-03-12,2025-03-17,NIFTY_AUTO,SELL,GOLDBEES,SECTOR_ROTATION,2025-03-13,0,,0.0,73.52999877929688,8478.123223480034,623396.3902732154,616412.536352328,0.0,623.3963902732154,18.514872791114495,0.6233963902732154,3.4448884526497876,0.0,645.9795479072529,622750.4107253081,6337.874372980092,72.62000274658203,731.2045773470766,616412.536352328,1377.1841252543295,6337.874372980092,4,623396.3902732154,6983.853920887341,0.010281871310543075,SECTOR_ROTATION
