symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
BAJAJ-AUTO,2023-05-23 00:00:00,3,2023-08-02 00:00:00,5,71,99.06200426904738,4197.892484154551,4687.354454836589,416345.52307077026,464338.72701556043,47993.20394479018,0.0,464.33872701556044,13.790860192362144,0.4643387270155604,2.5659358054879866,0.0,481.1598617404261,47512.044083049754,0.11527253515497106,SellReason.RANK_EXIT
ABB,2023-05-02 00:00:00,5,2023-08-16 00:00:00,5,106,127.63319852105919,3358.080955264633,4275.85899794617,429111.6365933085,545741.5603329208,116629.92373961228,0.0,545.7415603329208,16.208524341887745,0.5457415603329208,3.01576786239972,0.0,565.5115940975411,116064.41214551474,0.2717938964916688,SellReason.RANK_EXIT
ABREL,2023-07-24 00:00:00,4,2023-08-22 00:00:00,5,29,425.3411219175969,950.9657537715557,976.7335707520572,404965.2208885205,415444.95279826055,10479.731909740076,0.0,415.44495279826054,12.338715098108338,0.41544495279826055,2.2957488091631877,0.0,430.49486165833036,10049.237048081746,0.02587810352391954,SellReason.RANK_EXIT
ABREL,2023-08-22 00:00:00,5,2023-08-23 00:00:00,5,1,466.5122144526118,976.7335707520572,996.6200652290817,456199.2964884252,464935.4335979253,8736.137109500065,0.0,464.9354335979253,13.80858237785838,0.4649354335979253,2.569233206062135,0.0,481.7781846154437,8254.358924884622,0.019149825913249124,SellReason.RANK_EXIT
LT,2023-08-22 00:00:00,4,2023-08-28 00:00:00,5,6,175.43120072298515,2597.3608978556585,2583.2934841576816,456199.2964884252,453190.2777456459,-3009.018742779328,0.0,453.1902777456459,13.459751249045683,0.45319027774564585,2.504329474822439,0.0,469.60754874725967,-3478.626291526588,-0.006595842575692515,SellReason.RANK_EXIT
DRREDDY,2023-08-22 00:00:00,2,2023-09-01 00:00:00,5,10,389.6463996397018,1169.414477955107,1112.316849994792,456199.2964884252,433410.25585904496,-22789.040629380266,0.0,433.410255859045,12.872284599013636,0.43341025585904497,2.395025073877082,0.0,449.11097578779476,-23238.15160516806,-0.04995413365342284,SellReason.RANK_EXIT
BAJAJ-AUTO,2023-09-22 00:00:00,4,2023-09-25 00:00:00,5,3,93.28622068575821,4818.6248543518695,4769.970955487778,450045.1568311552,444972.5632182898,-5072.59361286537,0.0,444.9725632182898,13.215685127583207,0.4449725632182898,2.4589183843442695,0.0,461.09213929343554,-5533.685752158805,-0.011271299192690725,SellReason.RANK_EXIT
TITAN,2023-09-22 00:00:00,5,2023-09-25 00:00:00,8,3,137.12239403465466,3278.175711046468,3254.027587641984,450045.1568311552,446200.0530722809,-3845.103758874291,0.0,446.2000530722809,13.252141576246743,0.4462000530722809,2.465701493277424,0.0,462.3640961948774,-4307.467855069169,-0.008543817660317296,SellReason.RANK_EXIT
LT,2023-09-22 00:00:00,3,2023-10-18 00:00:00,5,26,158.74322062010327,2831.6881805031353,2987.403152277704,450045.15683115524,474229.9976832115,24184.84085205628,0.0,474.22999768321154,14.084630931191382,0.4742299976832115,2.6205949671974267,0.0,491.40945357928354,23693.431398476998,0.053738698183857535,SellReason.RANK_EXIT
BAJAJ-AUTO,2023-10-25 00:00:00,5,2023-10-26 00:00:00,5,1,88.39797127299524,5137.258736201372,5088.461723399038,454662.5827615716,449809.69324876403,-4852.8895128075965,0.0,449.80969324876406,13.359347889488292,0.449809693248764,2.48564836489267,0.0,466.10449919639376,-5318.99401200399,-0.010673606531093163,SellReason.RANK_EXIT
LT,2023-10-25 00:00:00,4,2023-10-27 00:00:00,5,2,157.6457538675384,2880.6564023681162,2788.8041191589405,454662.5827615716,439643.1277537075,-15019.455007864104,0.0,439.6431277537075,13.057400894285113,0.4396431277537075,2.4294679239669876,0.0,455.5696396997133,-15475.024647563818,-0.03303428867323444,SellReason.RANK_EXIT
LT,2023-11-22 00:00:00,5,2023-11-23 00:00:00,5,1,148.2370429888347,2993.4391911143334,2998.4525925568473,444265.5734317877,444481.74586283223,216.17243104451336,0.0,444.48174586283227,13.201107852126118,0.44448174586283223,2.4562061276380107,0.0,460.58354158845924,-244.41111054394588,0.00048658380025861796,SellReason.RANK_EXIT
ABREL,2023-11-22 00:00:00,3,2023-11-24 00:00:00,5,2,356.15202101940287,1245.924627319477,1200.1705874439656,444265.5734317877,427443.1802862123,-16822.39314557542,0.0,427.4431802862123,12.695062454500505,0.42744318028621225,2.362051014261609,0.0,442.9277369352606,-17265.32088251068,-0.03786562396817885,SellReason.RANK_EXIT
NTPC,2023-08-22 00:00:00,3,2023-12-01 00:00:00,5,101,2222.598677647503,205.0114335099118,247.68131049843882,456199.2964884252,550496.1531918307,94296.8567034055,0.0,550.4961531918308,16.34973574979737,0.5504961531918307,3.042041742538056,0.0,570.438426837358,93726.41827656815,0.2067010129766783,SellReason.RANK_EXIT
BAJAJ-AUTO,2023-12-22 00:00:00,5,2023-12-26 00:00:00,5,4,78.86475116315061,5998.715286924713,6086.33955465562,473649.0432118381,479997.65447235643,6348.611260518315,0.0,479.99765447235643,14.255930337828985,0.4799976544723564,2.6524670386142413,0.0,497.38604950327203,5851.225211015043,0.013403618885130773,SellReason.RANK_EXIT
LT,2023-12-22 00:00:00,4,2023-12-27 00:00:00,6,5,141.92567414984063,3333.3446625198667,3417.0676795838917,473649.0432118381,484969.6340405755,11320.59082873736,0.0,484.9696340405755,14.403598131005092,0.48496963404057547,2.67994219770822,0.0,502.53814400332936,10818.052684734032,0.023900799528638043,SellReason.RANK_EXIT
NTPC,2023-12-22 00:00:00,2,2024-01-11 00:00:00,5,20,1648.372973668395,287.002514575974,297.34030345747516,473649.04321183806,490127.7202016613,16478.67698982323,0.0,490.1277202016613,14.55679328998934,0.4901277202016613,2.70844578183438,0.0,507.8830869936867,15970.793902829544,0.034790901039471106,SellReason.RANK_EXIT
COALINDIA,2023-10-25 00:00:00,2,2024-01-12 00:00:00,5,79,1785.1104109563728,254.39504884259577,335.3382254800395,454662.58276157157,598615.7574960542,143953.1747344826,0.0,598.6157574960541,17.778887997632808,0.5986157574960541,3.307950675923195,0.0,620.3012119271062,143332.87352255548,0.31661539830290525,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-01-24 00:00:00,5,2024-01-25 00:00:00,5,1,75.89885638452407,6749.604390107487,7021.396614840408,512895.66442955495,532915.9732885555,20020.308859000565,0.0,532.9159732885555,15.8276044066701,0.5329159732885554,2.9448936683925577,0.0,552.2213873369067,19468.087471663657,0.03903388202991977,SellReason.RANK_EXIT
HEROMOTOCO,2024-01-24 00:00:00,4,2024-01-29 00:00:00,5,5,126.31719728795974,4055.562229498195,4072.960899232611,512895.66442955495,514485.0054545117,1589.3410249567241,0.0,514.4850054545117,15.280204661998997,0.5144850054545117,2.8430441401416315,0.0,533.1227392621068,1056.2182856946174,0.0030987608887752967,SellReason.RANK_EXIT
NTPC,2024-01-24 00:00:00,2,2024-01-31 00:00:00,5,7,1791.1439028649356,286.01122078338744,300.7390219189168,512895.66442955495,538666.865463632,25771.201034077094,0.0,538.666865463632,15.998405904269871,0.5386668654636321,2.9766730985520304,0.0,558.1806113319175,25213.020422745176,0.05024647861420305,SellReason.RANK_EXIT
ADANIPORTS,2024-02-22 00:00:00,5,2024-02-23 00:00:00,6,1,412.49945506376787,1278.8257978032464,1294.6630882661973,528141.4398229227,534047.8184009811,5906.378578058444,0.0,534.0478184009811,15.86122020650914,0.5340478184009811,2.9511482444838215,0.0,553.3942346703751,5352.984343388069,0.011183327292095764,SellReason.RANK_EXIT
BSOFT,2023-07-24 00:00:00,2,2024-03-06 00:00:00,7,226,1084.045008152742,373.12550454308695,737.754881820665,404965.2208885204,799759.496878008,394794.2759894876,0.0,799.759496878008,23.752857057276838,0.799759496878008,4.419470979747872,0.0,828.7315844119107,393965.54440507566,0.9748843990189648,SellReason.RANK_EXIT
BPCL,2024-02-22 00:00:00,2,2024-03-20 00:00:00,7,27,1880.7044619455405,280.4879529926923,250.16490545448437,528141.4398229228,470486.25391043304,-57655.185912489775,0.0,470.48625391043305,13.973441741139862,0.470486253910433,2.599907039109053,0.0,487.5300889445924,-58142.71600143437,-0.10916618459596848,SellReason.RANK_EXIT
SUNPHARMA,2024-03-22 00:00:00,5,2024-03-26 00:00:00,5,4,389.80615559862264,1539.4710125496033,1565.1305738778476,600807.9710937985,610097.5320131899,9289.56091939134,0.0,610.0975320131898,18.119896700791738,0.6100975320131898,3.3713989619048865,0.0,632.1989252078997,8657.36199418344,0.01546178041293172,SellReason.RANK_EXIT
HEROMOTOCO,2024-03-22 00:00:00,4,2024-03-27 00:00:00,5,5,141.29263254423373,4247.180240410704,4390.537193010858,600807.9710937985,620350.5582838745,19542.58719007601,0.0,620.3505582838745,18.424411581031073,0.6203505582838745,3.4280571850766903,0.0,642.8233776082662,18899.763812467743,0.03252717695222623,SellReason.RANK_EXIT
COALINDIA,2024-01-24 00:00:00,3,2024-03-28 00:00:00,5,64,1551.807166636528,330.12301094567107,378.0624494669055,512895.66442955495,586680.0185189042,73784.35408934928,0.0,586.6800185189043,17.424396550011455,0.5866800185189042,3.2419937823354648,0.0,607.9330888697701,73176.4210004795,0.14385840865200644,SellReason.RANK_EXIT
BPCL,2024-03-22 00:00:00,3,2024-04-01 00:00:00,5,10,2284.7639933915207,262.6508815760414,268.8938512593492,600807.9710937984,614358.9894017363,13551.018307937891,0.0,614.3589894017363,18.24646198523157,0.6143589894017363,3.394947775433995,0.0,636.6147581518036,12914.403549786088,0.02255465799374739,SellReason.RANK_EXIT
BPCL,2024-04-23 00:00:00,3,2024-04-24 00:00:00,6,1,2235.9644528049503,271.2572443391782,266.66420756747505,607241.8820169668,596251.688956275,-10990.193060691818,0.0,596.251688956275,17.708675162001366,0.596251688956275,3.2948868331723755,0.0,617.851502640405,-11608.044563332223,-0.01809854258436137,SellReason.RANK_EXIT
ABREL,2024-04-23 00:00:00,4,2024-04-25 00:00:00,7,2,324.5102810817687,1869.0364874923657,1872.9739117328108,607241.8820169668,607799.2905552343,557.4085382674821,0.0,607.7992905552343,18.05163892949046,0.6077992905552343,3.358698879608225,0.0,629.8174276548882,-72.40888938740613,0.0009179349362663158,SellReason.RANK_EXIT
ADANIPORTS,2024-04-23 00:00:00,5,2024-04-30 00:00:00,7,7,465.269036627964,1303.593207714815,1306.0108093436772,607241.8820169668,607646.3910890403,404.50907207350247,0.0,607.6463910890403,18.047097815344497,0.6076463910890403,3.357853957158037,0.0,629.6589892526318,-225.14991717912937,0.0006661415888013472,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-02-22 00:00:00,3,2024-05-09 00:00:00,5,77,66.9435923419841,7879.991590838082,8395.148520163097,528141.4398229227,562001.4001842095,33859.960361286765,0.0,562.0014001842095,16.691441585471022,0.5620014001842094,3.1056197374179413,0.0,582.3604629072826,33277.599898379485,0.06411153870569115,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-05-22 00:00:00,5,2024-05-23 00:00:00,5,1,70.13113620394088,8442.848587477514,8442.84827826722,592809.770600576,592106.5425523662,-703.2280482097995,0.0,592.1065425523661,17.585564313805275,0.5921065425523662,3.271980754144375,0.0,613.5561941628682,-1316.7842423726677,-0.001186262580485741,SellReason.RANK_EXIT
COALINDIA,2024-05-22 00:00:00,4,2024-05-24 00:00:00,6,2,1361.8789096791552,434.77181416747965,436.046699736799,592809.770600576,593842.8040067458,1033.0334061698522,0.0,593.8428040067458,17.63713127900035,0.5938428040067458,3.281575334941277,0.0,615.3553534246942,417.6780527451581,0.0017426052292007358,SellReason.RANK_EXIT
ABREL,2024-05-22 00:00:00,2,2024-06-04 00:00:00,5,13,272.23162686088233,2175.010196519958,2076.374907067599,592809.770600576,565254.9189241258,-27554.85167645011,0.0,565.2549189241258,16.788071092046536,0.5652549189241258,3.123598681974719,0.0,585.7318436170711,-28140.583520067183,-0.04648177719563271,SellReason.RANK_EXIT
INDUSTOWER,2024-04-23 00:00:00,1,2024-06-18 00:00:00,5,56,1685.4843563174911,359.8500061035156,335.29998779296875,607241.8820169668,565142.8840984945,-42098.997918472276,0.0,565.1428840984945,16.784743657725286,0.5651428840984946,3.1229795775282807,0.0,585.6157502178465,-42684.61366869012,-0.06932821856529323,SellReason.RANK_EXIT
HEROMOTOCO,2024-06-24 00:00:00,5,2024-06-25 00:00:00,5,1,114.55907861314222,5043.690239254224,5208.288288525834,578486.7226100776,596656.707485139,18169.984875061433,0.0,596.656707485139,17.72070421230863,0.596656707485139,3.297124965562878,0.0,618.2711933704957,17551.713681690937,0.031409510650616444,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-06-24 00:00:00,3,2024-07-01 00:00:00,5,7,62.71209400486467,9213.541913849054,9141.41043683457,578486.7226100775,573276.9906518206,-5209.731958256918,0.0,573.2769906518206,17.026326622359072,0.5732769906518205,3.1679286503419606,0.0,594.0445229151735,-5803.776481172092,-0.009005793486064985,SellReason.RANK_EXIT
ABREL,2024-06-24 00:00:00,1,2024-07-15 00:00:00,6,21,260.91877427159943,2214.484213457212,2140.080358625154,578486.7226100775,558387.1440152001,-20099.578594877385,0.0,558.3871440152001,16.58409817725144,0.5583871440152001,3.085647357827995,0.0,578.6152766942947,-20678.19387157168,-0.0347450992551566,SellReason.RANK_EXIT
POWERGRID,2024-07-23 00:00:00,5,2024-07-24 00:00:00,6,1,1811.3895189446655,317.34051648436275,309.66667737446494,575509.9703863931,560926.973762525,-14582.996623868123,0.0,560.926973762525,16.659531120746994,0.560926973762525,3.099682457011713,0.0,581.2471143140463,-15164.24373818217,-0.02533925974223732,SellReason.RANK_EXIT
GRASIM,2024-07-23 00:00:00,4,2024-07-25 00:00:00,6,2,206.02468388959088,2790.0893943577794,2784.1340340778434,575509.9703863931,573600.3342771392,-1909.6361092539737,0.0,573.6003342771392,17.035929928031035,0.5736003342771392,3.169715447215471,0.0,594.3795799866627,-2504.0156892406367,-0.003318163381204079,SellReason.RANK_EXIT
HEROMOTOCO,2024-07-23 00:00:00,2,2024-07-30 00:00:00,5,7,111.99563980406928,5132.586290876082,5104.514168524527,575509.9703863933,571683.3301928411,-3826.640193552128,0.0,571.6833301928411,16.978994906727383,0.5716833301928411,3.15912208264564,0.0,592.3931305124071,-4419.033324064535,-0.0066491292774353665,SellReason.RANK_EXIT
ABB,2024-05-22 00:00:00,1,2024-08-14 00:00:00,6,84,70.14781461828049,8440.841207380005,7498.584120062691,592809.770600576,526009.2887537396,-66800.4818468364,0.0,526.0092887537396,15.622475875986066,0.5260092887537395,2.9067273296531653,0.0,545.0645012481325,-67345.54634808452,-0.11268451560634836,SellReason.RANK_EXIT
INFY,2024-08-22 00:00:00,5,2024-08-23 00:00:00,5,1,314.4206954054179,1770.9248323444356,1765.4729100507645,557476.710665046,555101.2200975883,-2375.490567457746,0.0,555.1012200975882,16.48650623689837,0.5551012200975882,3.0674893422592726,0.0,575.2103168968434,-2950.700884354589,-0.004261147635430162,SellReason.RANK_EXIT
SHRIRAMFIN,2024-08-22 00:00:00,2,2024-08-27 00:00:00,5,5,904.4193656243561,615.6606530777556,613.5014238141906,557476.7106650459,554862.5685356696,-2614.142129376298,0.0,554.8625685356697,16.479418285509386,0.5548625685356696,3.0661705537281096,0.0,574.9630199434428,-3189.1051493197406,-0.004689240069343414,SellReason.RANK_EXIT
ABREL,2024-08-22 00:00:00,4,2024-09-04 00:00:00,6,13,240.32552878122175,2316.9216359172256,2287.9477602145525,557476.710665046,549852.2552973743,-7624.455367671675,0.0,549.8522552973743,16.33061198233202,0.5498522552973744,3.038483562773291,0.0,569.7712030977771,-8194.226570769451,-0.013676724465450806,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-08-22 00:00:00,3,2024-09-06 00:00:00,5,15,58.48102838764993,9521.300029225362,10440.490488274054,557476.7106650459,610570.620625744,53093.9099606981,0.0,610.570620625744,18.1339474325846,0.610570620625744,3.3740132495778616,0.0,632.6891519285322,52461.22080876957,0.09523969153322896,SellReason.RANK_EXIT
SHRIRAMFIN,2024-09-24 00:00:00,5,2024-09-25 00:00:00,5,1,812.9081804991177,696.6788144933276,683.9959492750799,567008.5077161274,556025.902593972,-10982.605122155393,0.0,556.0259025939721,16.51396930704097,0.556025902593972,3.0725991377342896,0.0,576.1684969413413,-11558.773619096735,-0.01936938330324636,SellReason.RANK_EXIT
INDUSTOWER,2024-06-24 00:00:00,4,2024-09-26 00:00:00,6,94,1704.6776392093511,338.95001220703125,390.54998779296875,578486.7226100776,665761.8311841589,87275.10857408133,0.0,665.761831184159,19.77312638616952,0.6657618311841589,3.678999879123662,0.0,689.8797192806363,86585.22885480069,0.15086795454924923,SellReason.RANK_EXIT
BHARTIARTL,2024-09-24 00:00:00,4,2024-10-09 00:00:00,5,15,325.9534454332137,1737.4748308899004,1652.9316226564424,567008.5077161274,538778.75747038,-28229.75024574739,0.0,538.77875747038,16.00172909687029,0.5387787574703801,2.97729141378132,0.0,558.296556738502,-28788.046802485893,-0.049787172258587344,SellReason.RANK_EXIT
BAJAJ-AUTO,2024-09-24 00:00:00,2,2024-10-17 00:00:00,5,23,48.14675533729059,11762.701422237176,10792.922474468895,567008.5077161274,519644.19775259885,-47364.30996352859,0.0,519.6441977525989,15.433432673252186,0.5196441977525988,2.8715538367808615,0.0,538.4688284603847,-47902.778791988974,-0.083533684801854,SellReason.RANK_EXIT
TECHM,2024-10-22 00:00:00,5,2024-10-23 00:00:00,5,1,356.0698704327447,1597.4012560096544,1590.9776441445354,569461.9688499223,566499.2036119382,-2962.765237984131,0.0,566.4992036119381,16.825026347274562,0.5664992036119382,3.1304745991595695,0.0,587.0212037619842,-3549.786441746115,-0.005202744695958699,SellReason.RANK_EXIT
SUNPHARMA,2024-10-22 00:00:00,4,2024-10-24 00:00:00,5,2,305.40550363960335,1862.3975386103818,1801.3674905284754,569461.9688499223,550147.5456848574,-19314.423165064887,0.0,550.1475456848574,16.339382106840265,0.5501475456848574,3.0401153374545222,0.0,570.077190674837,-19884.500355739725,-0.03391696763187195,SellReason.RANK_EXIT
ABREL,2024-09-24 00:00:00,1,2024-10-28 00:00:00,,34,198.89259598203842,2847.4459025774795,2637.8338544119174,567008.5077161274,524645.6230732927,-42362.884642834775,0.0,524.6456230732927,15.581975005276792,0.5246456230732927,2.8991917131030154,0.0,543.6514354147458,-42906.53607824952,-0.07471296121017594,SellReason.MARKET_EXIT
TRENT,2024-10-22 00:00:00,1,2024-10-28 00:00:00,,6,74.6508913491232,7619.285556771075,7347.145226278034,569461.9688499222,548470.9400131108,-20991.028836811427,0.0,548.4709400131107,16.28958691838939,0.5484709400131107,3.0308504145124497,0.0,568.3398482860257,-21559.36868509745,-0.0368611601564976,SellReason.MARKET_EXIT
BHARTIARTL,2024-10-22 00:00:00,3,2024-10-28 00:00:00,,6,338.9724982318656,1677.9722874963065,1644.4029739708797,569461.9688499222,557407.3841868185,-12054.584663103684,0.0,557.4073841868185,16.55499931034851,0.5574073841868185,3.0802332050163588,0.0,577.6000240863702,-12632.184687190054,-0.02116837527789426,SellReason.MARKET_EXIT
GOLDBEES,2024-10-28 00:00:00,0,2025-04-01 00:00:00,,155,41594.363503952365,65.9000015258789,75.83999633789062,2744324.0068677934,3154516.375816639,410192.36894884566,0.0,3154.516375816639,93.68913636175418,3.154516375816639,17.43185749276275,0.0,3268.7918860469726,406923.57706279866,0.149469365833743,SellReason.MARKET_EXIT
EICHERMOT,2025-04-01 00:00:00,5,2025-04-02 00:00:00,6,1,118.8441768846571,5296.867839252867,5293.067118041846,630249.5167861184,629050.2048389274,-1199.3119471910177,0.0,629.0502048389274,18.682791083716143,0.6290502048389274,3.4761314319399124,0.0,651.8381775594223,-1851.15012475044,-0.0019029160915612672,SellReason.RANK_EXIT
BAJAJFINSV,2025-04-01 00:00:00,3,2025-04-04 00:00:00,5,3,315.4884897008673,1995.3244538958807,1909.439610784471,630249.5167861184,602406.2189814047,-27843.297804713715,0.0,602.4062189814047,17.89146470374772,0.6024062189814047,3.328896766091242,0.0,624.228986670225,-28467.52679138394,-0.04417821364893267,SellReason.RANK_EXIT
JSWSTEEL,2025-04-01 00:00:00,4,2025-04-07 00:00:00,6,6,593.7883764306736,1060.1452022466717,903.5668469466184,630249.5167861184,536527.4910450154,-93722.02574110299,0.0,536.5274910450154,15.934866484036958,0.5365274910450154,2.964850915514755,0.0,555.9637359356121,-94277.9894770386,-0.14870622387626284,SellReason.RANK_EXIT
BHARTIARTL,2025-04-22 00:00:00,4,2025-04-23 00:00:00,6,1,314.0544083904868,1872.3473614239613,1851.521433311533,588717.2946550606,581478.4683609597,-7238.82629410096,0.0,581.4784683609597,17.269910510320504,0.5814784683609596,3.213250016162663,0.0,602.5431073558038,-7841.369401456764,-0.012295929404184244,SellReason.RANK_EXIT
EICHERMOT,2025-04-22 00:00:00,5,2025-04-24 00:00:00,5,2,102.50275813579236,5736.615810030229,5662.575961889434,588717.2946550606,580429.6542471045,-8287.640407956089,0.0,580.4296542471045,17.238760731139006,0.5804296542471045,3.2074542693695,0.0,601.4562989018601,-8889.096706857948,-0.014077453615171874,SellReason.RANK_EXIT
KOTAKBANK,2025-04-01 00:00:00,2,2025-05-16 00:00:00,5,45,1449.265781610769,434.35918132502024,419.496357478891,630249.5167861184,607961.7164045156,-22287.800381602836,0.0,607.9617164045155,18.05646297721411,0.6079617164045156,3.3595964448513524,0.0,629.9857375429855,-22917.78611914582,-0.035363454930131155,SellReason.RANK_EXIT
KOTAKBANK,2025-05-22 00:00:00,4,2025-05-23 00:00:00,5,1,1420.7446436725163,414.3222996088333,412.6842086599538,589345.2846229265,586318.8789818605,-3026.405641066027,0.0,586.3188789818605,17.413670705761255,0.5863188789818604,3.2399981252537606,0.0,607.5588666918574,-3633.9645077578843,-0.005135199551146616,SellReason.RANK_EXIT
BHARTIARTL,2025-05-22 00:00:00,5,2025-05-26 00:00:00,5,4,326.15373933050194,1804.812016356604,1818.79505409742,589345.2846229265,593206.8079696961,3861.5233467696235,0.0,593.2068079696961,17.618242196699974,0.593206807969696,3.278060820840541,0.0,614.6963177952064,3246.827028974417,0.006552225745286643,SellReason.RANK_EXIT
BAJAJFINSV,2025-04-22 00:00:00,2,2025-06-05 00:00:00,7,44,279.85142474900647,2101.1825950890707,1958.3738401436513,588717.2946550607,548053.7093553839,-40663.585299676866,0.0,548.053709355384,16.277195167854902,0.5480537093553839,3.028544797897851,0.0,567.9075030304921,-41231.49280270736,-0.06907149776108129,SellReason.RANK_EXIT
BHARTIARTL,2025-06-24 00:00:00,3,2025-06-25 00:00:00,5,1,296.9829828401632,1934.7259575561889,1925.8996376580956,575263.077873141,571959.4190424907,-3303.6588306503836,0.0,571.9594190424907,16.987194745561972,0.5719594190424906,3.160647749628803,0.0,592.679220956724,-3896.3380516071074,-0.005742866103739266,SellReason.RANK_EXIT
KOTAKBANK,2025-06-24 00:00:00,5,2025-06-26 00:00:00,5,2,1302.6339135894882,441.0914531389984,439.97275757302407,575263.077873141,573123.4350701075,-2139.642803033581,0.0,573.1234350701075,17.02176602158219,0.5731234350701074,3.167080102197414,0.0,593.8854046289571,-2733.528207662538,-0.0037194161859722594,SellReason.RANK_EXIT
SBILIFE,2025-06-24 00:00:00,2,2025-07-01 00:00:00,5,7,314.03746800210297,1829.6564722317785,1828.4582778418624,575263.0778731409,574204.4079209442,-1058.6699521967676,0.0,574.2044079209442,17.05387091525204,0.5742044079209442,3.173053558171137,0.0,595.0055368022881,-1653.6754889990557,-0.0018403231372172808,SellReason.RANK_EXIT
ADANIPORTS,2025-07-22 00:00:00,4,2025-07-23 00:00:00,9,1,394.79730117294116,1448.3958703767382,1423.9986213822021,572501.8972903846,562190.8125956822,-10311.084694702411,0.0,562.1908125956822,16.69706713409176,0.5621908125956822,3.1066664304037395,0.0,582.5567369727734,-10893.641431675185,-0.018010568599866873,SellReason.RANK_EXIT
ULTRACEMCO,2025-07-22 00:00:00,5,2025-07-23 00:00:00,6,1,45.49350991492175,12569.326519851857,12381.516994965952,572501.8972903846,563278.6661722558,-9223.231118128868,0.0,563.2786661722557,16.729376385315998,0.5632786661722557,3.1126779092678856,0.0,583.6839991330118,-9806.91511726188,-0.01611039397735071,SellReason.RANK_EXIT
BAJFINANCE,2025-04-01 00:00:00,1,2025-07-29 00:00:00,9,119,725.5584964864659,867.6101258150749,869.7037447809487,630249.5167861184,631020.9414519141,771.4246657957556,0.0,631.0209414519142,18.74132196112185,0.6310209414519141,3.487021722463278,0.0,653.8803060769511,117.54435971880446,0.0012239988214977821,SellReason.RANK_EXIT
BEL,2025-05-22 00:00:00,1,2025-08-04 00:00:00,,74,1547.0589344167943,380.49370636629004,376.5199036034637,589345.2846229264,582498.4808554887,-6846.803767437697,0.0,582.4984808554887,17.300204881408014,0.5824984808554886,3.2188866052074303,0.0,603.6000708229597,-7450.403838260657,-0.011617644097752313,SellReason.MARKET_EXIT
ABBOTINDIA,2025-07-22 00:00:00,3,2025-08-04 00:00:00,,13,16.928083125509094,33779.535250100715,33595.0,572501.8972903847,568698.952601478,-3802.9446889067767,0.0,568.698952601478,16.890358892263897,0.568698952601478,3.1426304120757673,0.0,589.3006408584191,-4392.2453297651955,-0.006642676132438815,SellReason.MARKET_EXIT
GOLDBEES,2025-08-04 00:00:00,0,2025-10-20 00:00:00,,77,34542.5563151166,83.98999786376953,106.9000015258789,2904674.831922955,3692599.3227937226,787924.4908707677,0.0,3692.599322793723,109.67019988697356,3.6925993227937224,20.40530385775811,0.0,3826.367425861248,784098.1234449064,0.2712608248645668,SellReason.MARKET_EXIT
BAJFINANCE,2025-10-20 00:00:00,5,2025-10-21 00:00:00,5,1,685.5378371440456,1074.8924530057527,1078.271616183115,737754.5910735723,739195.9916119871,1441.4005384148331,0.0,739.1959916119871,21.954120950876018,0.7391959916119871,4.0847970496478405,0.0,765.9741056041229,675.4264328107103,0.001953766951578469,SellReason.RANK_EXIT
ASAHIINDIA,2025-10-20 00:00:00,4,2025-10-23 00:00:00,5,3,783.9143057404483,940.0,934.0,737754.5910735723,732175.9615615787,-5578.629511993611,0.0,732.1759615615787,21.745626058378885,0.7321759615615786,4.046004363589283,0.0,758.6997679451084,-6337.32927993872,-0.007561633068085217,SellReason.RANK_EXIT
ASAHIINDIA,2025-10-23 00:00:00,5,2025-10-24 00:00:00,5,1,785.9227560178167,934.0,935.1500244140625,734923.6396500083,734955.6844776286,32.044827620266005,0.0,734.9556844776286,21.82818382898557,0.7349556844776285,4.061365112423376,0.0,761.5801891035151,-729.5353614832491,4.36029349056273e-05,SellReason.RANK_EXIT
BAJFINANCE,2025-10-23 00:00:00,4,2025-10-27 00:00:00,5,4,677.581895133364,1083.3404189115208,1084.2845668288383,734923.6396500083,734691.591655743,-232.04799426533282,0.0,734.691591655743,21.820340272175567,0.7346915916557429,4.059905735489636,0.0,761.306529255064,-993.3545235203968,-0.00031574436002064206,SellReason.RANK_EXIT
MARUTI,2025-10-20 00:00:00,1,2025-11-06 00:00:00,6,17,44.659360448243724,16500.0,15534.0,737754.5910735723,693738.505203018,-44016.08587055432,0.0,693.738505203018,20.604033604529633,0.6937385052030179,3.8335989797518772,0.0,718.8698762925025,-44734.95574684683,-0.05966223240509097,SellReason.RANK_EXIT
BEL,2025-10-20 00:00:00,2,2025-11-18 00:00:00,5,29,1776.7502227754999,414.7344055175781,422.7502743503268,737754.5910735723,751121.6441303468,13367.053056774545,0.0,751.1216441303468,22.3083128306713,0.7511216441303468,4.1506982054642965,0.0,778.3317768106127,12588.721279963931,0.01811856302693143,SellReason.RANK_EXIT
