date,portfolio_value,daily_return,month,year
2025-01-29,1552947.2669405998,0.012869868955700303,2025-01,2025
2025-01-30,1552198.6433090237,-0.0004820663569928829,2025-01,2025
2025-01-31,1555693.896789503,0.0022518081017182112,2025-01,2025
2025-02-03,1541555.5139820166,-0.009088152133696736,2025-02,2025
2025-02-04,1541555.5139820166,0.0,2025-02,2025
2025-02-05,1541555.5139820166,0.0,2025-02,2025
2025-02-06,1541555.5139820166,0.0,2025-02,2025
2025-02-07,1541555.5139820166,0.0,2025-02,2025
2025-02-10,1541555.5139820166,0.0,2025-02,2025
2025-02-11,1541555.5139820166,0.0,2025-02,2025
2025-02-12,1541555.5139820166,0.0,2025-02,2025
2025-02-13,1541555.5139820166,0.0,2025-02,2025
2025-02-14,1541555.5139820166,0.0,2025-02,2025
2025-02-17,1541555.5139820166,0.0,2025-02,2025
2025-02-18,1541555.5139820166,0.0,2025-02,2025
2025-02-19,1541555.5139820166,0.0,2025-02,2025
2025-02-20,1541555.5139820166,0.0,2025-02,2025
2025-02-21,1541555.5139820166,0.0,2025-02,2025
2025-02-24,1539726.8807508878,-0.001186225999999957,2025-02,2025
2025-02-25,1523719.301957013,-0.010396375483207931,2025-02,2025
2025-02-27,1499991.435585433,-0.015572334314532199,2025-02,2025
2025-02-28,1433939.5355583117,-0.04403485143989616,2025-02,2025
2025-03-03,1422877.086748322,-0.007714724739549483,2025-03,2025
2025-03-04,1409801.2464737822,-0.009189718772140587,2025-03,2025
2025-03-05,1385147.9000349413,-0.017487107846233196,2025-03,2025
2025-03-06,1386174.6195414169,0.0007412345688497801,2025-03,2025
2025-03-07,1364302.382116856,-0.015778847135288543,2025-03,2025
2025-03-10,1330836.208086585,-0.02452988022959024,2025-03,2025
2025-03-11,1346301.7013833208,0.011620884074811544,2025-03,2025
2025-03-12,1366030.3708387248,0.014653973500243556,2025-03,2025
2025-03-13,1341026.0740983975,-0.018304349064343972,2025-03,2025
2025-03-17,1356875.9844494641,0.011819240995535996,2025-03,2025
2025-03-18,1356875.9844494641,0.0,2025-03,2025
2025-03-19,1356875.9844494641,0.0,2025-03,2025
2025-03-20,1356875.9844494641,0.0,2025-03,2025
2025-03-21,1356875.9844494641,0.0,2025-03,2025
2025-03-24,1355266.4228779345,-0.001186226000000068,2025-03,2025
2025-03-25,1364857.797025214,0.007077113389197587,2025-03,2025
2025-03-26,1348060.7511319024,-0.012306810225886977,2025-03,2025
2025-03-27,1354278.0580643811,0.004612037645379319,2025-03,2025
2025-03-28,1354104.63255209,-0.00012805753682432197,2025-03,2025
2025-04-01,1321352.698773592,-0.024187151414414965,2025-04,2025
2025-04-02,1325267.993358384,0.0029630957642314826,2025-04,2025
2025-04-03,1336193.7814191484,0.00824421031483391,2025-04,2025
2025-04-04,1312244.3395618675,-0.01792362918486612,2025-04,2025
2025-04-07,1270201.7521329669,-0.032038688345905064,2025-04,2025
2025-04-08,1294126.9258737047,0.018835727238261102,2025-04,2025
2025-04-09,1291850.7233151789,-0.0017588711841298732,2025-04,2025
2025-04-11,1321707.2511505506,0.023111437952175296,2025-04,2025
2025-04-15,1350438.4176862165,0.021737920035359792,2025-04,2025
2025-04-16,1351486.4900104804,0.0007760978290736187,2025-04,2025
2025-04-17,1373751.1178415003,0.016474177134280676,2025-04,2025
2025-04-21,1390776.9647670705,0.012393691043776522,2025-04,2025
2025-04-22,1406887.524747262,0.011583855922498554,2025-04,2025
2025-04-23,1408167.6308438485,0.0009098851713937872,2025-04,2025
2025-04-24,1405450.015282717,-0.001929894922739317,2025-04,2025
2025-04-25,1382825.3117572817,-0.016097835767488466,2025-04,2025
2025-04-28,1398169.4969584947,0.011096257112703345,2025-04,2025
2025-04-29,1394106.483757534,-0.0029059518247244176,2025-04,2025
2025-04-30,1378213.0384728187,-0.011400452884974599,2025-04,2025
2025-05-02,1379560.6664417519,0.000977808169937644,2025-05,2025
2025-05-05,1388228.2410766804,0.00628285137853668,2025-05,2025
2025-05-06,1383180.6300955242,-0.0036360094340404103,2025-05,2025
2025-05-07,1384303.8070702343,0.0008120248001395325,2025-05,2025
2025-05-08,1360843.3402227724,-0.016947484163258975,2025-05,2025
2025-05-09,1351632.3115740062,-0.00676861794191419,2025-05,2025
2025-05-12,1377842.3584085396,0.01939140298000952,2025-05,2025
2025-05-13,1378333.3810810565,0.0003563707194225163,2025-05,2025
2025-05-14,1378159.0239339287,-0.000126498530414354,2025-05,2025
2025-05-15,1391846.6404774138,0.009931812153588737,2025-05,2025
2025-05-16,1393209.0669821666,0.000978862516265,2025-05,2025
2025-05-19,1404930.2297879795,0.008413068134276669,2025-05,2025
2025-05-20,1380194.6249156422,-0.017606287022573497,2025-05,2025
2025-05-21,1393975.3937532315,0.00998465621356237,2025-05,2025
2025-05-22,1387968.653356766,-0.0043090720420053685,2025-05,2025
2025-05-23,1398444.3361876297,0.007547492377099729,2025-05,2025
2025-05-26,1406918.1310306743,0.006059443786046836,2025-05,2025
2025-05-27,1397206.5970593551,-0.006902700133805784,2025-05,2025
2025-05-28,1392335.4755241775,-0.003486328754408685,2025-05,2025
2025-05-29,1394235.7432207651,0.0013648059178210659,2025-05,2025
2025-05-30,1396275.993515805,0.0014633467151881074,2025-05,2025
2025-06-02,1394004.256401545,-0.0016269971873826838,2025-06,2025
2025-06-03,1390450.4030917224,-0.0025493848340150116,2025-06,2025
2025-06-04,1392593.660751171,0.001541412519772578,2025-06,2025
2025-06-05,1399490.9946431643,0.004952868942597943,2025-06,2025
2025-06-06,1420118.211002395,0.014739084737369179,2025-06,2025
2025-06-09,1434772.8190817195,0.010319287483103512,2025-06,2025
2025-06-10,1434475.5198474003,-0.0002072099710597186,2025-06,2025
2025-06-11,1441454.386982257,0.004865100197456895,2025-06,2025
2025-06-12,1435269.8630553733,-0.004290474941653355,2025-06,2025
2025-06-13,1440195.7522450457,0.0034320299732248927,2025-06,2025
2025-06-16,1448746.0860240306,0.005936924731000159,2025-06,2025
2025-06-17,1427809.841608812,-0.01445128626554315,2025-06,2025
2025-06-18,1421499.4686410825,-0.004419617223410666,2025-06,2025
2025-06-19,1407430.2895360626,-0.009897421290258834,2025-06,2025
2025-06-20,1421418.5618400653,0.009938873994685515,2025-06,2025
2025-06-23,1423210.6432669475,0.0012607696810729152,2025-06,2025
2025-06-24,1432331.0506119535,0.006408332728646826,2025-06,2025
2025-06-25,1446736.7402401643,0.010057514023769976,2025-06,2025
2025-06-26,1467596.091659043,0.014418208122243481,2025-06,2025
2025-06-27,1487880.8349422375,0.013821747958093544,2025-06,2025
2025-06-30,1490682.4656229753,0.0018829671133215875,2025-06,2025
2025-07-01,1489791.504975727,-0.0005976864072629873,2025-07,2025
2025-07-02,1479909.8500407154,-0.006632911318132817,2025-07,2025
2025-07-03,1479737.3404886052,-0.00011656760856448845,2025-07,2025
2025-07-04,1490272.7394477807,0.0071197763757835375,2025-07,2025
2025-07-07,1492320.755629421,0.0013742559515643737,2025-07,2025
2025-07-08,1489298.0652356914,-0.0020254964506304374,2025-07,2025
2025-07-09,1490795.2351990445,0.0010052856431503887,2025-07,2025
2025-07-10,1493165.2866043954,0.001589790032455074,2025-07,2025
2025-07-11,1500509.3625547148,0.00491846148327002,2025-07,2025
2025-07-14,1508855.8270917707,0.005562420832113668,2025-07,2025
2025-07-15,1513774.9192006348,0.0032601472059430314,2025-07,2025
2025-07-16,1512595.4946819937,-0.0007791280616962215,2025-07,2025
2025-07-17,1510169.842479682,-0.0016036357445462501,2025-07,2025
2025-07-18,1507647.1442189326,-0.0016704732075746298,2025-07,2025
2025-07-21,1510121.076335948,0.0016409224973505943,2025-07,2025
2025-07-22,1509987.703082178,-8.831957639687804e-05,2025-07,2025
2025-07-23,1521782.080539294,0.0078109096074368,2025-07,2025
2025-07-24,1526208.8620059178,0.002908945717809308,2025-07,2025
2025-07-25,1516522.5873343397,-0.006346624575909843,2025-07,2025
2025-07-28,1513454.0804672497,-0.0020233835570386827,2025-07,2025
2025-07-29,1525699.5048464295,0.008091044543220738,2025-07,2025
2025-07-30,1517037.745539069,-0.0056772380667662325,2025-07,2025
2025-07-31,1505333.432290642,-0.007715241946249507,2025-07,2025
2025-08-01,1484483.5909814704,-0.013850646549080303,2025-08,2025
2025-08-04,1484069.047209799,-0.0002792511646405593,2025-08,2025
2025-08-05,1475615.6594729857,-0.005696087896116864,2025-08,2025
2025-08-06,1458689.9636887612,-0.011470260345616934,2025-08,2025
2025-08-07,1461489.7723072441,0.0019193993845016966,2025-08,2025
2025-08-08,1444118.7471610494,-0.011885834218854141,2025-08,2025
2025-08-11,1459089.1508149547,0.01036646306499045,2025-08,2025
2025-08-12,1457472.8762320974,-0.00110772846330498,2025-08,2025
2025-08-13,1471460.7076971158,0.009597318545769618,2025-08,2025
2025-08-14,1473576.73848798,0.0014380477710314032,2025-08,2025
2025-08-18,1483178.0697941573,0.006515664271430577,2025-08,2025
2025-08-19,1478740.1372450714,-0.0029921778372180574,2025-08,2025
2025-08-20,1468395.2568442796,-0.0069957392379059735,2025-08,2025
2025-08-21,1479511.1209670787,0.007570076293142103,2025-08,2025
2025-08-22,1470774.9830224914,-0.005904746386006798,2025-08,2025
2025-08-25,1472400.0436696752,0.001104900930422481,2025-08,2025
2025-08-26,1452213.9675579588,-0.013709641071054657,2025-08,2025
2025-08-28,1439084.2941586757,-0.009041142484920384,2025-08,2025
2025-08-29,1432921.1045892106,-0.004282716165051492,2025-08,2025
2025-09-01,1446031.205479543,0.009149213343529361,2025-09,2025
2025-09-02,1443135.6317129373,-0.002002428271003609,2025-09,2025
2025-09-03,1453972.9992106038,0.007509597337571838,2025-09,2025
2025-09-04,1452326.6586562633,-0.0011323047644175022,2025-09,2025
2025-09-05,1449473.044231057,-0.00196485715400041,2025-09,2025
2025-09-08,1446709.5399922724,-0.0019065578692776253,2025-09,2025
2025-09-09,1452897.1869602562,0.004277048569139019,2025-09,2025
2025-09-10,1462005.3065362922,0.006268936066351705,2025-09,2025
2025-09-11,1458874.6165912265,-0.002141367019031337,2025-09,2025
2025-09-12,1462403.06591705,0.00241861040400293,2025-09,2025
2025-09-15,1457538.8836579206,-0.0033261570441792676,2025-09,2025
2025-09-16,1458166.6611115355,0.00043071060446719933,2025-09,2025
2025-09-17,1454535.450247079,-0.0024902577745733456,2025-09,2025
2025-09-18,1464625.4414606076,0.006936916671102633,2025-09,2025
2025-09-19,1461741.048712932,-0.0019693722818300285,2025-09,2025
2025-09-22,1448642.8536393452,-0.008960680884702477,2025-09,2025
2025-09-23,1446553.512435384,-0.0014422748841870225,2025-09,2025
2025-09-24,1441352.122413597,-0.00359571213720955,2025-09,2025
2025-09-25,1434670.3852790692,-0.004635742391206343,2025-09,2025
2025-09-26,1413765.3755446598,-0.014571298013057565,2025-09,2025
2025-09-29,1419501.656416473,0.0040574489735281105,2025-09,2025
2025-09-30,1428655.716462586,0.006448784335498781,2025-09,2025
2025-10-01,1434781.1459385878,0.004287547661355751,2025-10,2025
2025-10-03,1441109.7028863495,0.004410816914953042,2025-10,2025
2025-10-06,1448976.3387286137,0.005458734908597496,2025-10,2025
2025-10-07,1449022.925019549,3.215117437749271e-05,2025-10,2025
2025-10-08,1440104.9785597983,-0.006154455050895957,2025-10,2025
2025-10-09,1446564.506362956,0.004485456198906945,2025-10,2025
2025-10-10,1456857.8356798918,0.007115707091981616,2025-10,2025
2025-10-13,1460469.8341650907,0.002479307449730239,2025-10,2025
2025-10-14,1451775.182915038,-0.005953324777175695,2025-10,2025
2025-10-15,1457845.9344857493,0.004181605831367063,2025-10,2025
2025-10-16,1458672.74348887,0.0005671442938943727,2025-10,2025
2025-10-17,1466299.957482307,0.005228872636088289,2025-10,2025
2025-10-20,1483279.2760217565,0.011579703356606297,2025-10,2025
2025-10-21,1486233.9539599123,0.0019919903054808064,2025-10,2025
2025-10-23,1477618.9922502248,-0.005796504437766248,2025-10,2025
2025-10-24,1471951.4457795687,-0.0038355939524200577,2025-10,2025
2025-10-27,1488544.8202905585,0.011273044745169214,2025-10,2025
2025-10-28,1494196.5417775973,0.0037968097500320486,2025-10,2025
2025-10-29,1494559.9065058946,0.00024318402441569908,2025-10,2025
2025-10-30,1490802.0141921625,-0.0025143805192242574,2025-10,2025
2025-10-31,1483745.800998768,-0.004733165857183308,2025-10,2025
2025-11-03,1498849.63525736,0.010179529571996193,2025-11,2025
2025-11-04,1482511.1806542948,-0.010900662894220092,2025-11,2025
2025-11-06,1467002.3020193663,-0.010461222038193219,2025-11,2025
2025-11-07,1474460.5160991382,0.005083982533296227,2025-11,2025
2025-11-10,1486680.9362515677,0.008288061985383122,2025-11,2025
2025-11-11,1493354.6784054497,0.004489021141758087,2025-11,2025
2025-11-12,1492931.3437584904,-0.0002834789705894458,2025-11,2025
2025-11-13,1494924.0275445045,0.001334745763323264,2025-11,2025
2025-11-14,1492316.6291106713,-0.0017441678545470074,2025-11,2025
2025-11-17,1510242.718591489,0.01201225606626144,2025-11,2025
2025-11-18,1498889.2813101457,-0.007517624247797561,2025-11,2025
2025-11-19,1498742.6984050202,-9.779435142631687e-05,2025-11,2025
2025-11-20,1505564.4356082175,0.004551639991612344,2025-11,2025
2025-11-21,1483938.255208882,-0.014364167941174122,2025-11,2025
2025-11-24,1485248.9926383789,0.0008832829970490952,2025-11,2025
2025-11-25,1496582.1979338343,0.007630508656547352,2025-11,2025
2025-11-26,1515959.6162160398,0.012947780822835986,2025-11,2025
2025-11-27,1513860.1612800444,-0.00138490162504179,2025-11,2025
2025-11-28,1521095.380813663,0.004779318274351629,2025-11,2025
2025-12-01,1529097.6411181756,0.005260853727812931,2025-12,2025
2025-12-02,1527204.4867205552,-0.0012380860101490754,2025-12,2025
2025-12-03,1513494.0969221215,-0.00897744206335771,2025-12,2025
2025-12-04,1518493.1014750085,0.0033029560954702664,2025-12,2025
2025-12-05,1531526.3694857045,0.008583027475090876,2025-12,2025
2025-12-08,1499686.7187625743,-0.020789489072801426,2025-12,2025
2025-12-09,1501949.266424098,0.0015086802018162704,2025-12,2025
2025-12-10,1497049.9695345678,-0.003261958974949075,2025-12,2025
2025-12-11,1502543.2842567519,0.0036694264279582,2025-12,2025
2025-12-12,1522427.626643311,0.013233790064420825,2025-12,2025
2025-12-15,1520662.1107430614,-0.0011596714808324027,2025-12,2025
2025-12-16,1507810.164156032,-0.00845154653110236,2025-12,2025
2025-12-17,1512856.467244671,0.003346776145035202,2025-12,2025
2025-12-18,1516388.330000252,0.0023345656591027275,2025-12,2025
2025-12-19,1530074.3237123624,0.009025388445259352,2025-12,2025
2025-12-22,1552500.815691927,0.014657125887291622,2025-12,2025
2025-12-23,1552780.2236683858,0.0001799728371376652,2025-12,2025
2025-12-24,1560929.3997333585,0.005248119431686682,2025-12,2025
2025-12-26,1574094.1537223794,0.008433920196050826,2025-12,2025
2025-12-29,1567329.3985333578,-0.004297554357231115,2025-12,2025
2025-12-30,1599768.2707090531,0.02069690787785272,2025-12,2025
2025-12-31,1609483.7403303147,0.006073048077741561,2025-12,2025
2026-01-02,1644320.9900092464,0.021644983919987926,2026-01,2026
2026-01-05,1648815.3070970587,0.0027332358554803537,2026-01,2026
2026-01-06,1672412.8900818937,0.014311841285838955,2026-01,2026
2026-01-07,1674651.8652931424,0.0013387694058846211,2026-01,2026
2026-01-08,1632476.0899485203,-0.025184801819833402,2026-01,2026
2026-01-09,1626088.6307582194,-0.00391274287545762,2026-01,2026
2026-01-12,1628898.168110061,0.0017277885711135532,2026-01,2026
2026-01-13,1636231.2834881963,0.004501886932958943,2026-01,2026
2026-01-14,1660768.9877670268,0.014996476675668946,2026-01,2026
2026-01-16,1647341.6730628698,-0.008084998457377535,2026-01,2026
2026-01-19,1646160.9005918559,-0.0007167744799526643,2026-01,2026
2026-01-20,1618892.727383189,-0.016564707130914735,2026-01,2026
2026-01-21,1624561.08586474,0.003501379915835212,2026-01,2026
2026-01-22,1631152.0096812386,0.0040570489308442426,2026-01,2026
2026-01-23,1611654.9770875315,-0.011952921909170966,2026-01,2026
2026-01-27,1643555.458719728,0.019793617173475164,2026-01,2026
2026-01-28,1693412.475558217,0.030334855190907728,2026-01,2026
2026-01-29,1748051.575739766,0.03226567712839001,2026-01,2026
2026-01-30,1685803.4016524088,-0.03561003287961573,2026-01,2026
2026-02-02,1619127.7695864553,-0.03955125016392691,2026-02,2026
2026-02-03,1642204.6257894617,0.014252646787041634,2026-02,2026
2026-02-04,1653971.5058689814,0.007165294686624746,2026-02,2026
2026-02-05,1635783.340458435,-0.010996661880816605,2026-02,2026
2026-02-06,1626971.4407744505,-0.005386960159109444,2026-02,2026
2026-02-09,1658390.2742667778,0.019311238479620574,2026-02,2026
2026-02-10,1663676.9752783673,0.0031878509501792607,2026-02,2026
2026-02-11,1662454.7357374812,-0.0007346615713555993,2026-02,2026
2026-02-12,1675114.0999731426,0.007614862506344133,2026-02,2026
2026-02-13,1629791.1063887328,-0.02705666054935396,2026-02,2026
2026-02-16,1629756.5430721454,-2.1207206525986066e-05,2026-02,2026
2026-02-17,1620919.9358071499,-0.005422041287429513,2026-02,2026
2026-02-18,1638041.3601366514,0.010562782251780867,2026-02,2026
2026-02-19,1629836.622147873,-0.005008871075205312,2026-02,2026
2026-02-20,1647022.5458146448,0.01054456835319062,2026-02,2026
2026-02-23,1644294.0752685345,-0.0016566078910357218,2026-02,2026
2026-02-24,1649867.3354498388,0.0033894546390031977,2026-02,2026
2026-02-25,1670277.727841761,0.012370929439825096,2026-02,2026
2026-02-26,1672931.662044145,0.0015889179135575304,2026-02,2026
2026-02-27,1651922.0122477682,-0.01255858220215944,2026-02,2026
2026-03-02,1650805.0775782843,-0.0006761424941387206,2026-03,2026
2026-03-04,1614640.7423518184,-0.02190708989066037,2026-03,2026
2026-03-05,1643231.0297970364,0.017706903272844965,2026-03,2026
2026-03-06,1624690.6577929496,-0.011282876033795963,2026-03,2026
2026-03-09,1578771.334220556,-0.02826342562637263,2026-03,2026
2026-03-10,1593436.3910868894,0.0092889049531506,2026-03,2026
2026-03-11,1588602.9940109306,-0.003033316612445325,2026-03,2026
2026-03-12,1590949.4881928016,0.001477080296787392,2026-03,2026
2026-03-13,1550602.3285714104,-0.025360427795367957,2026-03,2026
2026-03-16,1541791.0930255759,-0.005682459895408831,2026-03,2026
2026-03-17,1557945.383566575,0.010477613091731008,2026-03,2026
2026-03-18,1553142.9961458682,-0.0030825133354243084,2026-03,2026
2026-03-19,1538954.5878661643,-0.009135287809887815,2026-03,2026
2026-03-20,1537765.1649413023,-0.000772877207839695,2026-03,2026
2026-03-23,1514286.212910488,-0.015268229874169648,2026-03,2026
2026-03-24,1520822.7491752142,0.0043165791308124035,2026-03,2026
2026-03-25,1552550.525347697,0.020862244590758472,2026-03,2026
2026-03-27,1546837.552465869,-0.003679733952972941,2026-03,2026
2026-03-30,1536652.0082774297,-0.006584753629883311,2026-03,2026
2026-04-01,1552423.4348619708,0.010263499152433742,2026-04,2026
2026-04-02,1542614.0093991829,-0.0063187821328271054,2026-04,2026
2026-04-06,1547603.6203423478,0.003234516808976906,2026-04,2026
2026-04-07,1553093.6638884519,0.0035474481152284465,2026-04,2026
2026-04-08,1559165.248632065,0.003909348730720907,2026-04,2026
2026-04-09,1575313.8158459277,0.010357187750323904,2026-04,2026
2026-04-10,1590907.9844335779,0.009899087045888821,2026-04,2026
2026-04-13,1592507.0123318643,0.0010051039494001213,2026-04,2026
2026-04-15,1617388.6586929767,0.015624198931895927,2026-04,2026
2026-04-16,1625833.0302216513,0.005220990937019776,2026-04,2026
2026-04-17,1630968.3011745624,0.003158547561437519,2026-04,2026
2026-04-20,1614638.548989797,-0.010012305066263605,2026-04,2026
2026-04-21,1610434.9764667135,-0.0026034139502698617,2026-04,2026
2026-04-22,1616042.7484265645,0.003482147396074664,2026-04,2026
2026-04-23,1635518.5439074761,0.01205153483710375,2026-04,2026
2026-04-24,1621760.432703867,-0.00841207900384855,2026-04,2026
2026-04-27,1648357.175063278,0.01639992061901996,2026-04,2026
2026-04-28,1640343.7622540542,-0.004861454137763732,2026-04,2026
2026-04-29,1644237.0742334486,0.0023734732127396185,2026-04,2026
2026-04-30,1616153.907521534,-0.017079755195890556,2026-04,2026
2026-05-04,1645333.339995646,0.018054859960002334,2026-05,2026
2026-05-05,1653849.561394798,0.005175985432334773,2026-05,2026
2026-05-06,1685157.6182900583,0.018930414002623186,2026-05,2026
2026-05-07,1694778.195389551,0.0057090072733105846,2026-05,2026
2026-05-08,1693270.2258112482,-0.000889774002524435,2026-05,2026
2026-05-11,1699805.733702944,0.003859695748541503,2026-05,2026
2026-05-12,1686721.922498389,-0.00769723912864595,2026-05,2026
2026-05-13,1704698.837180199,0.010657900654532648,2026-05,2026
2026-05-14,1747966.2275195522,0.02538125174703776,2026-05,2026
2026-05-15,1725396.4950975557,-0.012911995704873558,2026-05,2026
2026-05-18,1728270.3139541121,0.0016655991041607532,2026-05,2026
2026-05-19,1741166.0172846941,0.007461624044839299,2026-05,2026
2026-05-20,1739303.833546512,-0.001069503838057928,2026-05,2026
2026-05-21,1741454.7488657078,0.001236653008928279,2026-05,2026
2026-05-22,1725756.238270214,-0.00901459576007868,2026-05,2026
2026-05-25,1727649.5659222584,0.001097100279899399,2026-05,2026
2026-05-26,1735938.9434258686,0.0047980664986218,2026-05,2026
2026-05-27,1748358.9765063806,0.00715464857076209,2026-05,2026
2026-05-29,1711459.7815764674,-0.02110504503122479,2026-05,2026
2026-06-01,1713340.9304029257,0.0010991487189524474,2026-06,2026
2026-06-02,1710772.3818823975,-0.0014991461856480592,2026-06,2026
2026-06-03,1720404.6119927682,0.005630339963620612,2026-06,2026
2026-06-04,1719624.9032871425,-0.0004532124014260397,2026-06,2026
2026-06-05,1716554.3787465198,-0.0017855780843561986,2026-06,2026
2026-06-08,1688919.8461841654,-0.016098838990777464,2026-06,2026
2026-06-09,1712888.5403298074,0.01419172982056871,2026-06,2026
2026-06-10,1692864.974980516,-0.011689940634103446,2026-06,2026
2026-06-11,1699429.2890584976,0.0038776359455705567,2026-06,2026
2026-06-12,1704490.8428504176,0.0029783844638362478,2026-06,2026
2026-06-15,1689941.143803444,-0.008536096927714842,2026-06,2026
2026-06-16,1673307.3238094398,-0.009842839826106342,2026-06,2026
2026-06-17,1677470.4426672542,0.002487958307824112,2026-06,2026
2026-06-18,1679892.5453791774,0.0014439018717204988,2026-06,2026
2026-06-19,1698449.337200378,0.011046415958118283,2026-06,2026
2026-06-22,1715429.3268262735,0.009997348318840249,2026-06,2026
2026-06-23,1717122.4246644508,0.0009869819827026394,2026-06,2026
2026-06-24,1711615.0402849587,-0.003207333560138137,2026-06,2026
2026-06-25,1692808.151611872,-0.010987802882332476,2026-06,2026
2026-06-29,1737027.1049040412,0.02612165663903765,2026-06,2026
2026-06-30,1745366.7816907265,0.004801120698197714,2026-06,2026
2026-07-01,1725276.4340260122,-0.011510673788149517,2026-07,2026
2026-07-02,1740105.9038526234,0.0085954166730291,2026-07,2026
2026-07-03,1769532.8045875286,0.016910982641776817,2026-07,2026
2026-07-06,1777080.6933981571,0.004265469841000069,2026-07,2026
2026-07-07,1756222.0926563663,-0.011737565333572286,2026-07,2026
2026-07-08,1747632.454182,-0.004890975071025427,2026-07,2026
2026-07-09,1764005.7729755742,0.009368857138349451,2026-07,2026
2026-07-10,1781248.3874511905,0.009774692770155191,2026-07,2026
2026-07-13,1794484.0033537713,0.007430527935253117,2026-07,2026
2026-07-14,1809620.5696873134,0.008435052251930308,2026-07,2026
2026-07-15,1804935.3730601654,-0.0025890491662334814,2026-07,2026
2026-07-16,1805763.8200922892,0.00045898985885539645,2026-07,2026
2026-07-17,1779507.300458107,-0.01454039522889572,2026-07,2026
2026-07-20,1795118.7946257151,0.00877293066658913,2026-07,2026
2026-07-21,1815188.1199140686,0.01117994271378464,2026-07,2026
2026-07-22,1794397.391542418,-0.011453759609574177,2026-07,2026
2026-07-23,1783228.9287626774,-0.00622407435074368,2026-07,2026
2026-07-24,1770972.6591374339,-0.006873076937882416,2026-07,2026
2026-07-27,1795927.6670898285,0.014091131121442224,2026-07,2026
2026-07-28,1802714.9533105,0.0037792648028356357,2026-07,2026
2026-07-29,1825157.472984508,0.012449289130705088,2026-07,2026
2026-07-30,1822380.61780055,-0.0015214332051124435,2026-07,2026
2026-07-31,1840366.321346088,0.009869345278290531,2026-07,2026
2026-08-03,1840366.321346088,0.0,2026-08,2026
2026-08-04,1849348.4746731478,0.004880633395035083,2026-08,2026
2026-08-05,1870891.4387536664,0.011648947927094255,2026-08,2026
2026-08-06,1874807.2296459158,0.002093008076865299,2026-08,2026
2026-08-07,1869159.242085717,-0.0030125697569800547,2026-08,2026
