date,execution_date,universe,symbol,rank,reason,lookback_start_date,as_of_date,max_lower_circuit_streak,filter_threshold
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,DIVISLAB,13,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,ZYDUSLIFE,14,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,FORTIS,15,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,ABBOTINDIA,16,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,CIPLA,17,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,MAXHEALTH,18,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,MANKIND,19,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_HEALTHCARE,SYNGENE,20,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,COALINDIA,4,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,HINDALCO,5,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,SAIL,6,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,JINDALSTEL,7,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,APLAPOLLO,8,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,TATASTEEL,9,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,NMDC,10,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,HINDZINC,11,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,JSWSTEEL,12,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,WELCORP,13,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_METAL,RATNAMANI,14,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_PHARMA,SUNPHARMA,4,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_PHARMA,BIOCON,5,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_PHARMA,DRREDDY,6,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_PHARMA,DIVISLAB,7,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_PHARMA,CIPLA,8,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,LAURUSLABS,4,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,AUROPHARMA,5,ENTRY_FILTER,2025-03-06,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,IPCALAB,6,ENTRY_FILTER,2025-03-06,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,GLENMARK,7,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,BIOCON,8,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,9,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,ALKEM,10,ENTRY_FILTER,2025-03-06,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,NATCOPHARM,11,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,12,ENTRY_FILTER,2025-03-06,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,13,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,ABBOTINDIA,14,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,LALPATHLAB,15,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,GLAND,16,ENTRY_FILTER,2025-03-06,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,NH,17,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,PFIZER,18,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,MAXHEALTH,19,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,MANKIND,20,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,KIMS,21,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,MEDANTA,22,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,GLAXO,23,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,RAINBOW,24,ENTRY_FILTER,2025-03-06,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,APLLTD,25,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,NEULANDLAB,26,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,PPLPHARMA,27,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,SYNGENE,28,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,POLYMED,29,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-13,2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,30,ENTRY_FILTER,2025-03-07,2026-03-13,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,HSCL,4,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,ATUL,5,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,BAYERCROP,6,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,PIDILITIND,7,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,FLUOROCHEM,8,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,SOLARINDS,9,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,UPL,10,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,CHAMBLFERT,11,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,COROMANDEL,12,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,PIIND,13,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,SRF,14,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,GNFC,15,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,SUMICHEM,16,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,EIDPARRY,17,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,DEEPAKNTR,18,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,TATACHEM,19,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_CHEMICALS,PCBL,20,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,SUNPHARMA,4,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,AUROPHARMA,5,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,LAURUSLABS,6,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,GLENMARK,7,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,GRANULES,8,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,BIOCON,9,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,APOLLOHOSP,10,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,DRREDDY,11,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,ALKEM,12,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,DIVISLAB,13,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,ZYDUSLIFE,14,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,ABBOTINDIA,15,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,FORTIS,16,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,MAXHEALTH,17,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,CIPLA,18,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,MANKIND,19,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_HEALTHCARE,SYNGENE,20,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,COALINDIA,4,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,TATASTEEL,5,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,JINDALSTEL,6,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,HINDALCO,7,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,SAIL,8,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,APLAPOLLO,9,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,JSWSTEEL,10,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,NMDC,11,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,HINDZINC,12,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,WELCORP,13,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_METAL,RATNAMANI,14,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_PHARMA,GLENMARK,4,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_PHARMA,BIOCON,5,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_PHARMA,DRREDDY,6,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_PHARMA,DIVISLAB,7,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_PHARMA,CIPLA,8,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,AUROPHARMA,4,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,AJANTPHARM,5,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,LAURUSLABS,6,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,GLENMARK,7,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,GRANULES,8,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,9,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,BIOCON,10,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,ALKEM,11,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,NATCOPHARM,12,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,LALPATHLAB,13,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,14,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,ABBOTINDIA,15,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,GLAND,16,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,NH,17,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,MAXHEALTH,18,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,KIMS,19,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,PFIZER,20,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,GLAXO,21,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,RAINBOW,22,ENTRY_FILTER,2025-03-17,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,MANKIND,23,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,MEDANTA,24,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,APLLTD,25,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,NEULANDLAB,26,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,PPLPHARMA,27,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,SYNGENE,28,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,POLYMED,29,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-03-23,2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,COHANCE,30,ENTRY_FILTER,2025-03-18,2026-03-23,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,HSCL,4,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,SOLARINDS,5,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,ATUL,6,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,BAYERCROP,7,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,PIDILITIND,8,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,GNFC,9,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,CHAMBLFERT,10,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,DEEPAKNTR,11,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,FLUOROCHEM,12,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,UPL,13,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,COROMANDEL,14,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,SUMICHEM,15,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,PIIND,16,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,EIDPARRY,17,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,TATACHEM,18,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,SRF,19,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_CHEMICALS,PCBL,20,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,LAURUSLABS,4,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,TORNTPHARM,5,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,GLENMARK,6,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,APOLLOHOSP,7,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,IPCALAB,8,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,ALKEM,9,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,SUNPHARMA,10,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,DRREDDY,11,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,ZYDUSLIFE,12,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,BIOCON,13,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,DIVISLAB,14,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,FORTIS,15,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,MAXHEALTH,16,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,MANKIND,17,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,CIPLA,18,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,ABBOTINDIA,19,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_HEALTHCARE,SYNGENE,20,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,HINDCOPPER,4,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,JINDALSTEL,5,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,HINDALCO,6,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,SAIL,7,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,TATASTEEL,8,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,NMDC,9,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,COALINDIA,10,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,APLAPOLLO,11,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,JSWSTEEL,12,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,HINDZINC,13,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_METAL,RATNAMANI,14,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_PHARMA,SUNPHARMA,4,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_PHARMA,DRREDDY,5,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_PHARMA,BIOCON,6,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_PHARMA,DIVISLAB,7,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_PHARMA,CIPLA,8,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,JBCHEPHARM,4,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,LAURUSLABS,5,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,NATCOPHARM,6,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,GLENMARK,7,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,AJANTPHARM,8,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,ASTERDM,9,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,ALKEM,10,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,IPCALAB,11,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,LALPATHLAB,12,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,BIOCON,13,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,FORTIS,14,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,KIMS,15,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,GLAND,16,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,NH,17,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,RAINBOW,18,ENTRY_FILTER,2025-04-11,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,NEULANDLAB,19,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,PFIZER,20,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,MAXHEALTH,21,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,GLAXO,22,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,MANKIND,23,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,ABBOTINDIA,24,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,APLLTD,25,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
2026-04-21,2026-04-22,NIFTY_MIDSMALL_HEALTHCARE,MEDANTA,26,ENTRY_FILTER,2025-04-15,2026-04-21,0,5
